July 23, 2025   18:44:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.484, 2.778e-6
0.488, 3.025e-6
0.492, 3.567e-6
0.496, 3.885e-6
0.500, 4.167e-6
0.504, 4.579e-6
0.508, 5.133e-6
0.512, 5.839e-6
0.516, 6.427e-6
0.520, 7.028e-6
0.524, 7.687e-6
0.528, 8.299e-6
0.532, 8.770e-6
0.536, 9.382e-6
0.540, 9.806e-6
0.544, 1.010e-5
0.548, 1.057e-5
0.552, 1.082e-5
0.556, 1.114e-5
0.560, 1.123e-5
0.564, 1.129e-5
0.568, 1.137e-5
0.572, 1.152e-5
0.576, 1.158e-5
0.580, 1.142e-5
0.584, 1.147e-5
0.588, 1.141e-5
0.592, 1.137e-5
0.596, 1.130e-5
0.600, 1.124e-5
0.604, 1.109e-5
0.608, 1.088e-5
0.612, 1.077e-5
0.616, 1.058e-5
0.620, 1.024e-5
0.624, 1.009e-5
0.628, 9.841e-6
0.632, 9.606e-6
0.636, 9.524e-6
0.640, 9.265e-6
0.644, 9.029e-6
0.648, 9.076e-6
0.652, 8.829e-6
0.656, 8.664e-6
0.660, 8.405e-6
0.664, 8.323e-6
0.668, 8.170e-6
0.672, 7.958e-6
0.676, 7.805e-6
0.680, 7.711e-6
0.684, 7.687e-6
0.688, 7.416e-6
0.692, 7.499e-6
0.696, 7.157e-6
0.700, 7.110e-6
0.704, 7.193e-6
0.708, 6.993e-6
0.712, 6.910e-6
0.716, 6.804e-6
0.720, 6.722e-6
0.724, 6.616e-6
0.728, 6.451e-6
0.732, 6.545e-6
0.736, 6.416e-6
0.740, 6.333e-6
0.744, 6.169e-6
0.748, 6.121e-6
0.752, 6.121e-6
0.756, 5.992e-6
0.760, 5.933e-6
0.764, 6.004e-6
0.768, 5.957e-6
0.772, 5.804e-6
0.776, 5.780e-6
0.780, 5.815e-6
0.784, 5.827e-6
0.788, 5.757e-6
0.792, 5.768e-6
0.796, 5.756e-6
0.800, 5.580e-6
0.804, 5.439e-6
0.808, 5.462e-6
0.812, 5.498e-6
0.816, 5.651e-6
0.820, 5.368e-6
0.824, 5.415e-6
0.828, 5.250e-6
0.832, 5.227e-6
0.836, 5.203e-6
0.840, 5.274e-6
0.844, 5.074e-6
0.848, 5.133e-6
0.852, 5.121e-6
0.856, 5.085e-6
0.860, 5.085e-6
0.864, 5.038e-6
0.868, 5.003e-6
0.872, 4.932e-6
0.876, 5.050e-6
0.880, 5.038e-6
0.884, 4.956e-6
0.888, 5.015e-6
0.892, 4.921e-6
0.896, 5.015e-6
0.900, 4.850e-6
0.904, 4.838e-6
0.908, 5.027e-6
0.912, 5.133e-6
0.916, 4.991e-6
0.920, 4.980e-6
0.924, 4.885e-6
0.928, 4.968e-6
0.932, 4.991e-6
0.936, 5.038e-6
0.940, 4.980e-6
0.944, 5.027e-6
0.948, 5.027e-6
0.952, 5.133e-6
0.956, 4.862e-6
0.960, 4.991e-6
0.964, 4.921e-6
0.968, 5.074e-6
0.972, 4.991e-6
0.976, 5.003e-6
0.980, 5.027e-6
0.984, 4.980e-6
0.988, 5.121e-6
0.992, 5.109e-6
0.996, 5.168e-6
1.000, 5.180e-6
