July 23, 2025   18:42:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.568, 1.989e-6
0.572, 2.343e-6
0.576, 2.578e-6
0.580, 2.790e-6
0.584, 3.072e-6
0.588, 3.473e-6
0.592, 4.261e-6
0.596, 4.980e-6
0.600, 6.345e-6
0.604, 8.146e-6
0.608, 9.924e-6
0.612, 1.162e-5
0.616, 1.294e-5
0.620, 1.353e-5
0.624, 1.370e-5
0.628, 1.348e-5
0.632, 1.311e-5
0.636, 1.290e-5
0.640, 1.253e-5
0.644, 1.204e-5
0.648, 1.172e-5
0.652, 1.140e-5
0.656, 1.097e-5
0.660, 1.076e-5
0.664, 1.037e-5
0.668, 1.016e-5
0.672, 9.794e-6
0.676, 9.512e-6
0.680, 9.276e-6
0.684, 9.182e-6
0.688, 8.841e-6
0.692, 8.605e-6
0.696, 8.488e-6
0.700, 8.358e-6
0.704, 8.240e-6
0.708, 8.017e-6
0.712, 7.758e-6
0.716, 7.781e-6
0.720, 7.569e-6
0.724, 7.499e-6
0.728, 7.357e-6
0.732, 7.275e-6
0.736, 7.263e-6
0.740, 7.216e-6
0.744, 6.934e-6
0.748, 6.910e-6
0.752, 6.745e-6
0.756, 6.781e-6
0.760, 6.710e-6
0.764, 6.710e-6
0.768, 6.628e-6
0.772, 6.404e-6
0.776, 6.486e-6
0.780, 6.557e-6
0.784, 6.498e-6
0.788, 6.392e-6
0.792, 6.251e-6
0.796, 6.286e-6
0.800, 6.239e-6
0.804, 6.015e-6
0.808, 5.957e-6
0.812, 6.074e-6
0.816, 6.039e-6
0.820, 6.086e-6
0.824, 5.756e-6
0.828, 5.780e-6
0.832, 5.674e-6
0.836, 5.627e-6
0.840, 5.674e-6
0.844, 5.498e-6
0.848, 5.556e-6
0.852, 5.486e-6
0.856, 5.356e-6
0.860, 5.450e-6
0.864, 5.439e-6
0.868, 5.403e-6
0.872, 5.250e-6
0.876, 5.344e-6
0.880, 5.297e-6
0.884, 5.250e-6
0.888, 5.133e-6
0.892, 5.227e-6
0.896, 5.262e-6
0.900, 5.062e-6
0.904, 5.227e-6
0.908, 5.062e-6
0.912, 5.203e-6
0.916, 5.121e-6
0.920, 5.133e-6
0.924, 5.156e-6
0.928, 5.074e-6
0.932, 5.180e-6
0.936, 5.074e-6
0.940, 5.156e-6
0.944, 5.109e-6
0.948, 5.239e-6
0.952, 5.085e-6
0.956, 5.274e-6
0.960, 5.121e-6
0.964, 5.109e-6
0.968, 5.121e-6
0.972, 5.097e-6
0.976, 5.121e-6
0.980, 5.203e-6
0.984, 5.085e-6
0.988, 5.286e-6
0.992, 5.191e-6
0.996, 5.203e-6
1.000, 4.956e-6
