July 25, 2025   11:16:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 1.430e-5A
Ap = 1.613e-6VA

Potential/V, Current/A

0.004, 1.064e-5
0.008, 1.057e-5
0.012, 1.029e-5
0.016, 9.806e-6
0.020, 9.959e-6
0.024, 9.335e-6
0.028, 9.335e-6
0.032, 9.100e-6
0.036, 8.923e-6
0.040, 8.829e-6
0.044, 8.417e-6
0.048, 8.535e-6
0.052, 8.287e-6
0.056, 7.887e-6
0.060, 7.828e-6
0.064, 7.652e-6
0.068, 7.416e-6
0.072, 7.381e-6
0.076, 7.240e-6
0.080, 7.098e-6
0.084, 7.263e-6
0.088, 6.875e-6
0.092, 7.181e-6
0.096, 6.475e-6
0.100, 6.734e-6
0.104, 6.357e-6
0.108, 6.486e-6
0.112, 6.051e-6
0.116, 5.957e-6
0.120, 6.039e-6
0.124, 5.780e-6
0.128, 5.804e-6
0.132, 5.368e-6
0.136, 5.674e-6
0.140, 5.333e-6
0.144, 5.509e-6
0.148, 4.803e-6
0.152, 4.897e-6
0.156, 5.015e-6
0.160, 4.968e-6
0.164, 4.450e-6
0.168, 4.956e-6
0.172, 5.144e-6
0.176, 4.744e-6
0.180, 5.227e-6
0.184, 4.732e-6
0.188, 3.120e-6
0.192, 4.497e-6
0.196, 4.391e-6
0.200, 4.673e-6
0.204, 4.556e-6
0.208, 4.414e-6
0.212, 4.426e-6
0.216, 4.520e-6
0.220, 4.061e-6
0.224, 4.379e-6
0.228, 4.320e-6
0.232, 4.238e-6
0.236, 4.509e-6
0.240, 5.097e-6
0.244, 4.167e-6
0.248, 3.920e-6
0.252, 3.826e-6
0.256, 4.214e-6
0.260, 4.320e-6
0.264, 3.908e-6
0.268, 4.132e-6
0.272, 4.097e-6
0.276, 3.767e-6
0.280, 6.663e-6
0.284, 3.567e-6
0.288, 4.132e-6
0.292, 3.732e-6
0.296, 5.038e-6
0.300, 3.120e-6
0.304, 4.179e-6
0.308, 4.320e-6
0.312, 3.567e-6
0.316, 3.849e-6
0.320, 3.567e-6
0.324, 3.673e-6
0.328, 3.649e-6
0.332, 3.449e-6
0.336, 3.861e-6
0.340, 3.167e-6
0.344, 3.367e-6
0.348, 3.390e-6
0.352, 3.602e-6
0.356, 3.473e-6
0.360, 3.190e-6
0.364, 3.449e-6
0.368, 3.590e-6
0.372, 3.072e-6
0.376, 3.202e-6
0.380, 3.449e-6
0.384, 3.449e-6
0.388, 3.496e-6
0.392, 3.226e-6
0.396, 3.355e-6
0.400, 3.226e-6
0.404, 3.720e-6
0.408, 3.543e-6
0.412, 3.367e-6
0.416, 4.709e-6
0.420, 3.649e-6
0.424, 3.743e-6
0.428, 3.732e-6
0.432, 3.720e-6
0.436, 4.061e-6
0.440, 3.885e-6
0.444, 4.544e-6
0.448, 4.097e-6
0.452, 4.532e-6
0.456, 4.756e-6
0.460, 4.838e-6
0.464, 5.215e-6
0.468, 5.898e-6
0.472, 6.310e-6
0.476, 7.157e-6
0.480, 7.817e-6
0.484, 8.735e-6
0.488, 1.009e-5
0.492, 8.134e-6
0.496, 1.140e-5
0.500, 1.296e-5
0.504, 1.353e-5
0.508, 1.474e-5
0.512, 1.577e-5
0.516, 1.670e-5
0.520, 1.637e-5
0.524, 1.813e-5
0.528, 1.855e-5
0.532, 1.908e-5
0.536, 2.039e-5
0.540, 1.771e-5
0.544, 1.800e-5
0.548, 1.583e-5
0.552, 1.720e-5
0.556, 1.640e-5
0.560, 1.695e-5
0.564, 1.655e-5
0.568, 1.597e-5
0.572, 1.573e-5
0.576, 1.779e-5
0.580, 1.417e-5
0.584, 1.441e-5
0.588, 1.435e-5
0.592, 1.391e-5
0.596, 1.386e-5
0.600, 1.389e-5
0.604, 1.340e-5
0.608, 1.347e-5
0.612, 1.342e-5
0.616, 1.327e-5
0.620, 1.298e-5
0.624, 1.278e-5
0.628, 1.289e-5
0.632, 1.275e-5
0.636, 1.257e-5
0.640, 1.284e-5
0.644, 1.256e-5
0.648, 1.233e-5
0.652, 1.247e-5
0.656, 1.215e-5
0.660, 1.222e-5
0.664, 1.204e-5
0.668, 1.205e-5
0.672, 1.190e-5
0.676, 1.190e-5
0.680, 1.185e-5
0.684, 1.158e-5
0.688, 1.168e-5
0.692, 1.161e-5
0.696, 1.135e-5
0.700, 1.125e-5
0.704, 1.143e-5
0.708, 1.112e-5
0.712, 1.083e-5
0.716, 1.121e-5
0.720, 1.091e-5
0.724, 1.078e-5
0.728, 1.070e-5
0.732, 1.044e-5
0.736, 1.056e-5
0.740, 1.069e-5
0.744, 1.015e-5
0.748, 1.043e-5
0.752, 1.027e-5
0.756, 9.936e-6
0.760, 1.001e-5
0.764, 9.759e-6
0.768, 9.947e-6
0.772, 1.003e-5
0.776, 9.924e-6
0.780, 9.512e-6
0.784, 9.276e-6
0.788, 9.724e-6
0.792, 9.488e-6
0.796, 9.582e-6
0.800, 9.335e-6
0.804, 9.217e-6
0.808, 9.123e-6
0.812, 9.300e-6
0.816, 9.241e-6
0.820, 9.100e-6
0.824, 8.970e-6
0.828, 8.652e-6
0.832, 9.206e-6
0.836, 9.064e-6
0.840, 8.958e-6
0.844, 9.170e-6
0.848, 9.123e-6
0.852, 9.029e-6
0.856, 8.805e-6
0.860, 8.829e-6
0.864, 9.064e-6
0.868, 8.688e-6
0.872, 8.935e-6
0.876, 8.782e-6
0.880, 9.229e-6
0.884, 8.699e-6
0.888, 8.923e-6
0.892, 8.970e-6
0.896, 9.359e-6
0.900, 9.017e-6
0.904, 8.935e-6
0.908, 8.900e-6
0.912, 9.359e-6
0.916, 8.617e-6
0.920, 9.276e-6
0.924, 8.958e-6
0.928, 9.135e-6
0.932, 8.900e-6
0.936, 8.900e-6
0.940, 8.864e-6
0.944, 8.782e-6
0.948, 8.900e-6
0.952, 8.688e-6
0.956, 9.147e-6
0.960, 9.147e-6
0.964, 8.570e-6
0.968, 8.947e-6
0.972, 8.864e-6
0.976, 9.429e-6
0.980, 9.100e-6
0.984, 8.947e-6
0.988, 9.135e-6
0.992, 9.265e-6
0.996, 9.524e-6
1.000, 9.241e-6
