July 21, 2025   22:42:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.764V
ip = 1.661e-5A
Ap = 2.179e-6VA

Potential/V, Current/A

0.004, 4.391e-6
0.008, 4.285e-6
0.012, 3.955e-6
0.016, 3.908e-6
0.020, 3.814e-6
0.024, 3.732e-6
0.028, 3.614e-6
0.032, 3.708e-6
0.036, 3.520e-6
0.040, 3.614e-6
0.044, 3.437e-6
0.048, 3.237e-6
0.052, 3.273e-6
0.056, 3.084e-6
0.060, 3.131e-6
0.064, 3.014e-6
0.068, 2.990e-6
0.072, 2.861e-6
0.076, 2.978e-6
0.080, 2.978e-6
0.084, 2.896e-6
0.088, 2.790e-6
0.092, 2.825e-6
0.096, 2.884e-6
0.100, 2.731e-6
0.104, 2.778e-6
0.108, 2.766e-6
0.112, 2.743e-6
0.116, 2.696e-6
0.120, 2.660e-6
0.124, 2.755e-6
0.128, 2.625e-6
0.132, 2.496e-6
0.136, 2.531e-6
0.140, 2.637e-6
0.144, 2.555e-6
0.148, 2.496e-6
0.152, 2.484e-6
0.156, 2.531e-6
0.160, 2.519e-6
0.164, 2.366e-6
0.168, 2.496e-6
0.172, 2.425e-6
0.176, 2.248e-6
0.180, 2.307e-6
0.184, 2.248e-6
0.188, 2.284e-6
0.192, 2.107e-6
0.196, 2.107e-6
0.200, 2.201e-6
0.204, 2.248e-6
0.208, 2.084e-6
0.212, 2.072e-6
0.216, 1.966e-6
0.220, 2.001e-6
0.224, 1.884e-6
0.228, 1.966e-6
0.232, 1.825e-6
0.236, 1.907e-6
0.240, 1.836e-6
0.244, 1.707e-6
0.248, 1.660e-6
0.252, 1.707e-6
0.256, 1.648e-6
0.260, 1.601e-6
0.264, 1.483e-6
0.268, 1.542e-6
0.272, 1.413e-6
0.276, 1.448e-6
0.280, 1.354e-6
0.284, 1.389e-6
0.288, 1.318e-6
0.292, 1.330e-6
0.296, 1.401e-6
0.300, 1.389e-6
0.304, 1.283e-6
0.308, 1.366e-6
0.312, 1.248e-6
0.316, 1.236e-6
0.320, 1.366e-6
0.324, 1.142e-6
0.328, 1.213e-6
0.332, 1.224e-6
0.336, 1.248e-6
0.340, 1.154e-6
0.344, 1.271e-6
0.348, 1.224e-6
0.352, 1.248e-6
0.356, 1.083e-6
0.360, 1.118e-6
0.364, 1.295e-6
0.368, 1.118e-6
0.372, 1.142e-6
0.376, 9.771e-7
0.380, 1.059e-6
0.384, 1.189e-6
0.388, 1.024e-6
0.392, 1.165e-6
0.396, 1.189e-6
0.400, 1.048e-6
0.404, 1.154e-6
0.408, 1.012e-6
0.412, 1.142e-6
0.416, 9.653e-7
0.420, 1.001e-6
0.424, 1.036e-6
0.428, 1.059e-6
0.432, 8.829e-7
0.436, 9.182e-7
0.440, 9.300e-7
0.444, 9.771e-7
0.448, 7.887e-7
0.452, 9.535e-7
0.456, 9.535e-7
0.460, 8.593e-7
0.464, 8.594e-7
0.468, 8.711e-7
0.472, 8.240e-7
0.476, 7.887e-7
0.480, 9.888e-7
0.484, 8.947e-7
0.488, 9.653e-7
0.492, 8.594e-7
0.496, 8.947e-7
0.500, 9.064e-7
0.504, 8.947e-7
0.508, 9.771e-7
0.512, 9.300e-7
0.516, 7.769e-7
0.520, 8.005e-7
0.524, 8.594e-7
0.528, 8.358e-7
0.532, 8.829e-7
0.536, 8.947e-7
0.540, 9.653e-7
0.544, 9.064e-7
0.548, 7.534e-7
