July 21, 2025   21:52:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.472, 3.096e-6
0.476, 3.496e-6
0.480, 4.026e-6
0.484, 4.520e-6
0.488, 5.286e-6
0.492, 6.110e-6
0.496, 7.075e-6
0.500, 8.146e-6
0.504, 9.276e-6
0.508, 1.054e-5
0.512, 1.181e-5
0.516, 1.321e-5
0.520, 1.492e-5
0.524, 1.663e-5
0.528, 1.820e-5
0.532, 2.004e-5
0.536, 2.173e-5
0.540, 2.351e-5
0.544, 2.511e-5
0.548, 2.643e-5
0.552, 2.702e-5
0.556, 2.678e-5
0.560, 2.639e-5
0.564, 2.566e-5
0.568, 2.483e-5
0.572, 2.411e-5
0.576, 2.324e-5
0.580, 2.257e-5
0.584, 2.188e-5
0.588, 2.150e-5
0.592, 2.085e-5
0.596, 2.028e-5
0.600, 1.973e-5
0.604, 1.920e-5
0.608, 1.893e-5
0.612, 1.828e-5
0.616, 1.811e-5
0.620, 1.768e-5
0.624, 1.719e-5
0.628, 1.694e-5
0.632, 1.662e-5
0.636, 1.657e-5
0.640, 1.632e-5
0.644, 1.614e-5
0.648, 1.588e-5
0.652, 1.593e-5
0.656, 1.587e-5
0.660, 1.580e-5
0.664, 1.574e-5
0.668, 1.572e-5
0.672, 1.566e-5
0.676, 1.555e-5
0.680, 1.546e-5
0.684, 1.553e-5
0.688, 1.543e-5
0.692, 1.534e-5
0.696, 1.522e-5
0.700, 1.523e-5
0.704, 1.509e-5
0.708, 1.496e-5
0.712, 1.504e-5
0.716, 1.489e-5
0.720, 1.460e-5
0.724, 1.449e-5
0.728, 1.434e-5
0.732, 1.415e-5
0.736, 1.399e-5
0.740, 1.354e-5
0.744, 1.349e-5
0.748, 1.328e-5
0.752, 1.326e-5
0.756, 1.287e-5
0.760, 1.267e-5
0.764, 1.243e-5
0.768, 1.216e-5
0.772, 1.176e-5
0.776, 1.164e-5
0.780, 1.138e-5
0.784, 1.138e-5
0.788, 1.115e-5
0.792, 1.095e-5
0.796, 1.071e-5
0.800, 1.045e-5
0.804, 1.019e-5
0.808, 1.004e-5
0.812, 9.924e-6
0.816, 9.841e-6
0.820, 9.594e-6
0.824, 9.441e-6
0.828, 9.476e-6
0.832, 9.347e-6
0.836, 9.017e-6
0.840, 8.864e-6
0.844, 8.935e-6
0.848, 8.711e-6
0.852, 8.688e-6
0.856, 8.511e-6
0.860, 8.535e-6
0.864, 8.429e-6
0.868, 8.299e-6
0.872, 8.276e-6
0.876, 8.264e-6
0.880, 8.287e-6
0.884, 8.405e-6
0.888, 7.958e-6
0.892, 8.028e-6
0.896, 8.170e-6
0.900, 8.064e-6
0.904, 8.205e-6
0.908, 8.111e-6
0.912, 8.252e-6
0.916, 8.087e-6
0.920, 8.170e-6
0.924, 8.170e-6
0.928, 8.252e-6
0.932, 8.158e-6
0.936, 8.217e-6
0.940, 8.299e-6
0.944, 8.370e-6
0.948, 8.264e-6
0.952, 8.417e-6
0.956, 8.441e-6
0.960, 8.546e-6
0.964, 8.476e-6
0.968, 8.594e-6
0.972, 8.723e-6
0.976, 8.535e-6
0.980, 8.699e-6
0.984, 8.758e-6
0.988, 8.805e-6
0.992, 8.958e-6
0.996, 8.864e-6
1.000, 8.853e-6
