July 21, 2025   22:38:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.904, 1.303e-5
0.908, 1.278e-5
0.912, 1.254e-5
0.916, 1.218e-5
0.920, 1.194e-5
0.924, 1.169e-5
0.928, 1.141e-5
0.932, 1.118e-5
0.936, 1.101e-5
0.940, 1.078e-5
0.944, 1.049e-5
0.948, 1.043e-5
0.952, 1.018e-5
0.956, 1.007e-5
0.960, 9.912e-6
0.964, 9.712e-6
0.968, 9.606e-6
0.972, 9.429e-6
0.976, 9.465e-6
0.980, 9.323e-6
0.984, 9.229e-6
0.988, 9.064e-6
0.992, 9.064e-6
0.996, 9.064e-6
1.000, 8.841e-6
