July 21, 2025   22:31:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.756V
ip = 1.031e-5A
Ap = 3.943e-7VA

Potential/V, Current/A

0.004, 4.367e-6
0.008, 4.073e-6
0.012, 4.073e-6
0.016, 3.661e-6
0.020, 3.614e-6
0.024, 3.343e-6
0.028, 3.155e-6
0.032, 3.120e-6
0.036, 2.908e-6
0.040, 2.978e-6
0.044, 2.814e-6
0.048, 2.696e-6
0.052, 2.755e-6
0.056, 2.555e-6
0.060, 2.413e-6
0.064, 2.449e-6
0.068, 2.272e-6
0.072, 2.472e-6
0.076, 2.472e-6
0.080, 2.248e-6
0.084, 2.248e-6
0.088, 2.319e-6
0.092, 2.201e-6
0.096, 2.343e-6
0.100, 2.072e-6
0.104, 2.190e-6
0.108, 2.154e-6
0.112, 2.084e-6
0.116, 2.001e-6
0.120, 2.013e-6
0.124, 1.884e-6
0.128, 2.025e-6
0.132, 1.801e-6
0.136, 1.931e-6
0.140, 1.836e-6
0.144, 1.931e-6
0.148, 1.872e-6
0.152, 1.742e-6
0.156, 1.742e-6
0.160, 1.895e-6
0.164, 1.648e-6
0.168, 1.766e-6
0.172, 1.695e-6
0.176, 1.683e-6
0.180, 1.742e-6
0.184, 1.577e-6
0.188, 1.601e-6
0.192, 1.625e-6
0.196, 1.542e-6
0.200, 1.625e-6
0.204, 1.589e-6
0.208, 1.613e-6
0.212, 1.401e-6
0.216, 1.354e-6
0.220, 1.448e-6
0.224, 1.424e-6
0.228, 1.260e-6
0.232, 1.295e-6
0.236, 1.377e-6
0.240, 1.354e-6
0.244, 1.283e-6
0.248, 1.283e-6
0.252, 1.201e-6
0.256, 1.165e-6
0.260, 1.236e-6
0.264, 1.201e-6
0.268, 1.283e-6
0.272, 1.213e-6
0.276, 1.165e-6
0.280, 1.130e-6
0.284, 1.177e-6
0.288, 1.118e-6
0.292, 1.248e-6
0.296, 1.189e-6
0.300, 1.224e-6
0.304, 1.201e-6
0.308, 1.048e-6
0.312, 1.048e-6
0.316, 1.095e-6
0.320, 1.071e-6
0.324, 1.012e-6
0.328, 9.300e-7
0.332, 1.036e-6
0.336, 1.095e-6
0.340, 9.653e-7
0.344, 9.653e-7
0.348, 9.653e-7
0.352, 9.653e-7
0.356, 9.300e-7
0.360, 1.036e-6
0.364, 9.535e-7
0.368, 1.024e-6
0.372, 1.012e-6
0.376, 1.048e-6
0.380, 1.001e-6
0.384, 7.770e-7
0.388, 8.240e-7
0.392, 1.118e-6
0.396, 1.001e-6
0.400, 9.888e-7
0.404, 9.888e-7
0.408, 9.535e-7
0.412, 9.771e-7
0.416, 9.771e-7
0.420, 8.947e-7
0.424, 8.476e-7
0.428, 9.653e-7
0.432, 9.064e-7
0.436, 9.300e-7
0.440, 8.358e-7
0.444, 9.888e-7
0.448, 8.358e-7
0.452, 8.123e-7
0.456, 8.240e-7
0.460, 1.001e-6
0.464, 8.005e-7
0.468, 8.594e-7
0.472, 7.770e-7
0.476, 8.240e-7
0.480, 8.240e-7
0.484, 9.418e-7
0.488, 9.182e-7
0.492, 8.358e-7
0.496, 7.652e-7
0.500, 9.888e-7
0.504, 8.476e-7
0.508, 9.535e-7
0.512, 9.064e-7
0.516, 6.945e-7
0.520, 8.476e-7
0.524, 8.240e-7
0.528, 7.770e-7
0.532, 8.358e-7
0.536, 8.123e-7
0.540, 8.123e-7
0.544, 8.947e-7
0.548, 8.358e-7
0.552, 8.711e-7
0.556, 8.594e-7
0.560, 8.476e-7
0.564, 9.182e-7
0.568, 7.534e-7
0.572, 1.001e-6
0.576, 1.024e-6
0.580, 8.711e-7
0.584, 9.771e-7
0.588, 8.947e-7
0.592, 1.001e-6
0.596, 9.888e-7
0.600, 9.182e-7
0.604, 1.001e-6
0.608, 1.071e-6
0.612, 1.024e-6
0.616, 1.083e-6
0.620, 1.165e-6
0.624, 1.154e-6
0.628, 1.024e-6
0.632, 1.036e-6
0.636, 1.271e-6
0.640, 1.283e-6
0.644, 1.248e-6
0.648, 1.625e-6
0.652, 1.730e-6
0.656, 2.025e-6
0.660, 2.296e-6
0.664, 2.460e-6
0.668, 2.719e-6
0.672, 2.837e-6
0.676, 2.943e-6
0.680, 3.308e-6
0.684, 3.390e-6
0.688, 3.732e-6
0.692, 4.085e-6
0.696, 4.332e-6
0.700, 4.709e-6
0.704, 5.239e-6
0.708, 5.592e-6
0.712, 6.251e-6
0.716, 6.686e-6
0.720, 7.405e-6
0.724, 8.146e-6
0.728, 9.076e-6
0.732, 1.034e-5
0.736, 1.185e-5
0.740, 1.395e-5
0.744, 1.679e-5
0.748, 1.961e-5
0.752, 2.158e-5
0.756, 2.173e-5
0.760, 2.067e-5
0.764, 1.953e-5
0.768, 1.862e-5
0.772, 1.778e-5
0.776, 1.766e-5
0.780, 1.714e-5
0.784, 1.696e-5
0.788, 1.662e-5
0.792, 1.657e-5
0.796, 1.635e-5
0.800, 1.622e-5
0.804, 1.621e-5
0.808, 1.619e-5
0.812, 1.605e-5
0.816, 1.608e-5
0.820, 1.594e-5
0.824, 1.583e-5
0.828, 1.600e-5
0.832, 1.585e-5
0.836, 1.569e-5
0.840, 1.568e-5
0.844, 1.575e-5
0.848, 1.556e-5
0.852, 1.550e-5
0.856, 1.542e-5
0.860, 1.550e-5
0.864, 1.526e-5
0.868, 1.507e-5
0.872, 1.496e-5
0.876, 1.492e-5
0.880, 1.473e-5
0.884, 1.440e-5
0.888, 1.410e-5
0.892, 1.403e-5
0.896, 1.363e-5
0.900, 1.346e-5
0.904, 1.323e-5
0.908, 1.285e-5
0.912, 1.274e-5
0.916, 1.243e-5
0.920, 1.217e-5
0.924, 1.203e-5
0.928, 1.182e-5
0.932, 1.158e-5
0.936, 1.132e-5
0.940, 1.112e-5
0.944, 1.096e-5
0.948, 1.081e-5
0.952, 1.035e-5
0.956, 1.034e-5
0.960, 1.019e-5
0.964, 1.003e-5
0.968, 9.900e-6
0.972, 9.782e-6
0.976, 9.641e-6
0.980, 9.406e-6
0.984, 9.406e-6
0.988, 9.370e-6
0.992, 9.147e-6
0.996, 9.159e-6
1.000, 9.053e-6
