July 21, 2025   22:36:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.188V
ip = 5.975e-7A
Ap = 5.478e-8VA

Ep = 0.684V
ip = 2.073e-5A
Ap = 1.489e-6VA

Potential/V, Current/A

0.004, 4.885e-6
0.008, 4.509e-6
0.012, 4.261e-6
0.016, 4.050e-6
0.020, 4.108e-6
0.024, 4.026e-6
0.028, 3.861e-6
0.032, 3.661e-6
0.036, 3.838e-6
0.040, 3.838e-6
0.044, 3.685e-6
0.048, 3.485e-6
0.052, 3.696e-6
0.056, 3.437e-6
0.060, 3.532e-6
0.064, 3.508e-6
0.068, 3.543e-6
0.072, 3.532e-6
0.076, 3.508e-6
0.080, 3.579e-6
0.084, 3.555e-6
0.088, 3.437e-6
0.092, 3.496e-6
0.096, 3.379e-6
0.100, 3.485e-6
0.104, 3.355e-6
0.108, 3.496e-6
0.112, 3.473e-6
0.116, 3.543e-6
0.120, 3.449e-6
0.124, 3.437e-6
0.128, 3.473e-6
0.132, 3.390e-6
0.136, 3.508e-6
0.140, 3.496e-6
0.144, 3.532e-6
0.148, 3.426e-6
0.152, 3.331e-6
0.156, 3.543e-6
0.160, 3.508e-6
0.164, 3.567e-6
0.168, 3.461e-6
0.172, 3.484e-6
0.176, 3.485e-6
0.180, 3.449e-6
0.184, 3.367e-6
0.188, 3.579e-6
0.192, 3.226e-6
0.196, 3.190e-6
0.200, 3.320e-6
0.204, 3.249e-6
0.208, 3.214e-6
0.212, 3.214e-6
0.216, 3.249e-6
0.220, 3.226e-6
0.224, 3.178e-6
0.228, 3.167e-6
0.232, 3.014e-6
0.236, 3.096e-6
0.240, 2.955e-6
0.244, 2.837e-6
0.248, 2.778e-6
0.252, 2.896e-6
0.256, 2.755e-6
0.260, 2.649e-6
0.264, 2.743e-6
0.268, 2.708e-6
0.272, 2.660e-6
0.276, 2.625e-6
0.280, 2.590e-6
0.284, 2.543e-6
0.288, 2.472e-6
0.292, 2.413e-6
0.296, 2.449e-6
0.300, 2.472e-6
0.304, 2.331e-6
0.308, 2.354e-6
0.312, 2.272e-6
0.316, 2.307e-6
0.320, 2.131e-6
0.324, 2.248e-6
0.328, 2.201e-6
0.332, 2.166e-6
0.336, 2.143e-6
0.340, 2.237e-6
0.344, 2.025e-6
0.348, 2.190e-6
0.352, 2.178e-6
0.356, 2.037e-6
0.360, 2.142e-6
0.364, 2.095e-6
0.368, 2.142e-6
0.372, 1.907e-6
0.376, 2.037e-6
0.380, 2.084e-6
0.384, 1.860e-6
0.388, 1.884e-6
0.392, 1.942e-6
0.396, 2.095e-6
0.400, 1.895e-6
0.404, 2.060e-6
0.408, 1.825e-6
0.412, 1.895e-6
0.416, 1.860e-6
0.420, 1.813e-6
0.424, 1.825e-6
0.428, 1.813e-6
0.432, 1.836e-6
0.436, 1.754e-6
0.440, 1.742e-6
0.444, 1.872e-6
0.448, 1.895e-6
0.452, 1.542e-6
0.456, 1.789e-6
0.460, 1.801e-6
0.464, 1.931e-6
0.468, 1.601e-6
0.472, 1.683e-6
0.476, 1.730e-6
0.480, 1.672e-6
0.484, 1.625e-6
0.488, 1.801e-6
0.492, 1.554e-6
0.496, 1.577e-6
0.500, 1.683e-6
0.504, 1.613e-6
0.508, 1.801e-6
0.512, 1.625e-6
0.516, 1.613e-6
0.520, 1.719e-6
0.524, 1.613e-6
0.528, 1.613e-6
0.532, 1.554e-6
0.536, 1.589e-6
0.540, 1.672e-6
0.544, 1.625e-6
0.548, 1.719e-6
0.552, 1.660e-6
0.556, 1.636e-6
0.560, 1.895e-6
0.564, 1.742e-6
0.568, 1.672e-6
0.572, 1.789e-6
0.576, 2.037e-6
0.580, 2.048e-6
0.584, 2.048e-6
0.588, 2.213e-6
0.592, 2.131e-6
0.596, 2.284e-6
0.600, 2.366e-6
0.604, 2.660e-6
0.608, 2.861e-6
0.612, 3.025e-6
0.616, 3.261e-6
0.620, 3.638e-6
0.624, 4.226e-6
0.628, 4.803e-6
0.632, 5.462e-6
0.636, 6.463e-6
0.640, 7.275e-6
0.644, 8.264e-6
0.648, 9.312e-6
0.652, 1.069e-5
0.656, 1.221e-5
0.660, 1.410e-5
0.664, 1.636e-5
0.668, 1.913e-5
0.672, 2.240e-5
0.676, 2.619e-5
0.680, 2.885e-5
0.684, 2.994e-5
0.688, 2.939e-5
0.692, 2.850e-5
0.696, 2.741e-5
0.700, 2.671e-5
0.704, 2.625e-5
0.708, 2.564e-5
0.712, 2.527e-5
0.716, 2.472e-5
0.720, 2.412e-5
0.724, 2.352e-5
0.728, 2.281e-5
0.732, 2.218e-5
0.736, 2.166e-5
0.740, 2.102e-5
0.744, 2.047e-5
0.748, 2.006e-5
0.752, 1.944e-5
0.756, 1.895e-5
0.760, 1.852e-5
0.764, 1.812e-5
0.768, 1.775e-5
0.772, 1.734e-5
0.776, 1.728e-5
0.780, 1.703e-5
0.784, 1.673e-5
0.788, 1.650e-5
0.792, 1.653e-5
0.796, 1.646e-5
0.800, 1.649e-5
0.804, 1.630e-5
0.808, 1.616e-5
0.812, 1.609e-5
0.816, 1.610e-5
0.820, 1.606e-5
0.824, 1.587e-5
0.828, 1.590e-5
0.832, 1.592e-5
0.836, 1.567e-5
0.840, 1.562e-5
0.844, 1.554e-5
0.848, 1.532e-5
0.852, 1.515e-5
0.856, 1.506e-5
0.860, 1.495e-5
0.864, 1.461e-5
