July 15, 2025   14:04:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.604V
ip = 2.000e-5A
Ap = 8.802e-7VA

Potential/V, Current/A

0.004, 1.802e-5
0.008, 1.733e-5
0.012, 1.628e-5
0.016, 1.529e-5
0.020, 1.415e-5
0.024, 1.346e-5
0.028, 1.269e-5
0.032, 1.220e-5
0.036, 1.182e-5
0.040, 1.158e-5
0.044, 1.120e-5
0.048, 1.105e-5
0.052, 1.082e-5
0.056, 1.061e-5
0.060, 1.051e-5
0.064, 1.047e-5
0.068, 1.027e-5
0.072, 1.030e-5
0.076, 1.018e-5
0.080, 9.724e-6
0.084, 9.700e-6
0.088, 9.700e-6
0.092, 9.512e-6
0.096, 9.253e-6
0.100, 9.182e-6
0.104, 9.029e-6
0.108, 8.829e-6
0.112, 8.817e-6
0.116, 8.652e-6
0.120, 8.417e-6
0.124, 8.452e-6
0.128, 8.287e-6
0.132, 7.993e-6
0.136, 8.111e-6
0.140, 7.911e-6
0.144, 7.758e-6
0.148, 7.616e-6
0.152, 7.593e-6
0.156, 7.664e-6
0.160, 7.463e-6
0.164, 7.240e-6
0.168, 7.181e-6
0.172, 7.181e-6
0.176, 7.016e-6
0.180, 6.934e-6
0.184, 6.934e-6
0.188, 6.828e-6
0.192, 6.757e-6
0.196, 6.675e-6
0.200, 6.404e-6
0.204, 6.463e-6
0.208, 6.404e-6
0.212, 6.274e-6
0.216, 6.121e-6
0.220, 6.204e-6
0.224, 6.086e-6
0.228, 6.015e-6
0.232, 5.898e-6
0.236, 5.733e-6
0.240, 5.874e-6
0.244, 5.780e-6
0.248, 5.592e-6
0.252, 5.639e-6
0.256, 5.745e-6
0.260, 5.545e-6
0.264, 5.521e-6
0.268, 5.533e-6
0.272, 5.498e-6
0.276, 5.321e-6
0.280, 5.333e-6
0.284, 5.262e-6
0.288, 5.380e-6
0.292, 5.333e-6
0.296, 5.239e-6
0.300, 5.227e-6
0.304, 5.203e-6
0.308, 5.121e-6
0.312, 5.027e-6
0.316, 5.168e-6
0.320, 5.344e-6
0.324, 4.980e-6
0.328, 5.203e-6
0.332, 5.015e-6
0.336, 4.909e-6
0.340, 5.050e-6
0.344, 4.980e-6
0.348, 4.944e-6
0.352, 5.003e-6
0.356, 4.850e-6
0.360, 4.838e-6
0.364, 4.956e-6
0.368, 4.921e-6
0.372, 4.944e-6
0.376, 4.756e-6
0.380, 4.897e-6
0.384, 4.862e-6
0.388, 4.779e-6
0.392, 4.709e-6
0.396, 4.827e-6
0.400, 4.756e-6
0.404, 4.732e-6
0.408, 4.591e-6
0.412, 4.756e-6
0.416, 4.815e-6
0.420, 4.662e-6
0.424, 4.756e-6
0.428, 4.721e-6
0.432, 4.779e-6
0.436, 4.685e-6
0.440, 4.673e-6
0.444, 4.697e-6
0.448, 4.662e-6
0.452, 4.638e-6
0.456, 4.638e-6
0.460, 4.885e-6
0.464, 4.768e-6
0.468, 4.897e-6
0.472, 4.827e-6
0.476, 4.779e-6
0.480, 4.980e-6
0.484, 5.097e-6
0.488, 5.062e-6
0.492, 5.333e-6
0.496, 5.568e-6
0.500, 5.615e-6
0.504, 5.745e-6
0.508, 6.157e-6
0.512, 6.557e-6
0.516, 6.781e-6
0.520, 7.322e-6
0.524, 8.040e-6
0.528, 8.711e-6
0.532, 9.512e-6
0.536, 1.064e-5
0.540, 1.185e-5
0.544, 1.320e-5
0.548, 1.501e-5
0.552, 1.700e-5
0.556, 1.957e-5
0.560, 2.223e-5
0.564, 2.539e-5
0.568, 2.919e-5
0.572, 3.361e-5
0.576, 3.845e-5
0.580, 4.325e-5
0.584, 4.830e-5
0.588, 5.294e-5
0.592, 5.647e-5
0.596, 5.935e-5
0.600, 6.112e-5
0.604, 6.173e-5
0.608, 6.139e-5
0.612, 6.044e-5
0.616, 5.901e-5
0.620, 5.785e-5
0.624, 5.676e-5
0.628, 5.565e-5
0.632, 5.514e-5
0.636, 5.459e-5
0.640, 5.441e-5
0.644, 5.409e-5
0.648, 5.409e-5
0.652, 5.441e-5
0.656, 5.479e-5
0.660, 5.526e-5
0.664, 5.562e-5
0.668, 5.600e-5
0.672, 5.638e-5
0.676, 5.691e-5
0.680, 5.747e-5
0.684, 5.792e-5
0.688, 5.847e-5
0.692, 5.892e-5
0.696, 5.952e-5
0.700, 5.999e-5
0.704, 6.039e-5
0.708, 6.079e-5
0.712, 6.137e-5
0.716, 6.204e-5
0.720, 6.238e-5
0.724, 6.289e-5
0.728, 6.339e-5
0.732, 6.376e-5
0.736, 6.425e-5
0.740, 6.444e-5
0.744, 6.451e-5
0.748, 6.309e-5
0.752, 6.367e-5
0.756, 6.274e-5
0.760, 6.355e-5
0.764, 6.406e-5
0.768, 6.359e-5
0.772, 6.292e-5
0.776, 6.291e-5
0.780, 6.226e-5
0.784, 6.161e-5
0.788, 6.086e-5
0.792, 5.968e-5
0.796, 5.874e-5
0.800, 5.736e-5
0.804, 5.582e-5
0.808, 5.454e-5
0.812, 5.315e-5
0.816, 5.162e-5
0.820, 4.976e-5
0.824, 4.803e-5
0.828, 4.661e-5
0.832, 4.470e-5
0.836, 4.284e-5
0.840, 4.132e-5
