July 15, 2025   14:10:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.612V
ip = 1.927e-5A
Ap = 8.091e-7VA

Potential/V, Current/A

0.004, 1.813e-5
0.008, 1.746e-5
0.012, 1.647e-5
0.016, 1.534e-5
0.020, 1.430e-5
0.024, 1.334e-5
0.028, 1.277e-5
0.032, 1.225e-5
0.036, 1.178e-5
0.040, 1.137e-5
0.044, 1.111e-5
0.048, 1.108e-5
0.052, 1.090e-5
0.056, 1.059e-5
0.060, 1.057e-5
0.064, 1.054e-5
0.068, 1.038e-5
0.072, 1.022e-5
0.076, 1.015e-5
0.080, 9.830e-6
0.084, 9.783e-6
0.088, 9.665e-6
0.092, 9.500e-6
0.096, 9.488e-6
0.100, 9.217e-6
0.104, 8.970e-6
0.108, 9.006e-6
0.112, 8.758e-6
0.116, 8.629e-6
0.120, 8.570e-6
0.124, 8.452e-6
0.128, 8.287e-6
0.132, 8.028e-6
0.136, 7.934e-6
0.140, 7.828e-6
0.144, 7.746e-6
0.148, 7.534e-6
0.152, 7.534e-6
0.156, 7.440e-6
0.160, 7.475e-6
0.164, 7.134e-6
0.168, 7.134e-6
0.172, 7.075e-6
0.176, 6.769e-6
0.180, 6.922e-6
0.184, 6.604e-6
0.188, 6.581e-6
0.192, 6.533e-6
0.196, 6.581e-6
0.200, 6.333e-6
0.204, 6.298e-6
0.208, 6.180e-6
0.212, 5.992e-6
0.216, 5.898e-6
0.220, 5.921e-6
0.224, 5.839e-6
0.228, 5.639e-6
0.232, 5.639e-6
0.236, 5.804e-6
0.240, 5.651e-6
0.244, 5.474e-6
0.248, 5.333e-6
0.252, 5.380e-6
0.256, 5.321e-6
0.260, 5.133e-6
0.264, 5.321e-6
0.268, 5.015e-6
0.272, 5.097e-6
0.276, 5.097e-6
0.280, 5.038e-6
0.284, 5.062e-6
0.288, 5.050e-6
0.292, 4.944e-6
0.296, 4.909e-6
0.300, 5.038e-6
0.304, 4.815e-6
0.308, 4.697e-6
0.312, 4.626e-6
0.316, 4.838e-6
0.320, 4.768e-6
