July 15, 2025   14:06:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.608V
ip = 1.887e-5A
Ap = 7.418e-7VA

Potential/V, Current/A

0.004, 1.832e-5
0.008, 1.747e-5
0.012, 1.646e-5
0.016, 1.522e-5
0.020, 1.427e-5
0.024, 1.336e-5
0.028, 1.277e-5
0.032, 1.221e-5
0.036, 1.180e-5
0.040, 1.154e-5
0.044, 1.129e-5
0.048, 1.124e-5
0.052, 1.091e-5
0.056, 1.068e-5
0.060, 1.063e-5
0.064, 1.050e-5
0.068, 1.030e-5
0.072, 1.018e-5
0.076, 1.009e-5
0.080, 9.877e-6
0.084, 9.794e-6
0.088, 9.618e-6
0.092, 9.606e-6
0.096, 9.418e-6
0.100, 9.076e-6
0.104, 8.841e-6
0.108, 8.970e-6
0.112, 8.864e-6
0.116, 8.605e-6
0.120, 8.405e-6
0.124, 8.488e-6
0.128, 8.323e-6
0.132, 8.064e-6
0.136, 7.981e-6
0.140, 7.805e-6
0.144, 7.734e-6
0.148, 7.558e-6
0.152, 7.558e-6
0.156, 7.393e-6
0.160, 7.440e-6
0.164, 7.193e-6
0.168, 7.228e-6
0.172, 7.004e-6
0.176, 6.934e-6
0.180, 6.828e-6
0.184, 6.781e-6
0.188, 6.769e-6
0.192, 6.769e-6
0.196, 6.404e-6
0.200, 6.498e-6
0.204, 6.369e-6
0.208, 6.286e-6
0.212, 6.322e-6
0.216, 6.027e-6
0.220, 5.992e-6
0.224, 5.980e-6
0.228, 5.898e-6
0.232, 5.756e-6
0.236, 5.768e-6
0.240, 5.639e-6
0.244, 5.639e-6
0.248, 5.615e-6
0.252, 5.603e-6
0.256, 5.568e-6
0.260, 5.450e-6
0.264, 5.415e-6
0.268, 5.297e-6
0.272, 5.262e-6
0.276, 5.356e-6
0.280, 5.180e-6
0.284, 5.191e-6
0.288, 5.168e-6
0.292, 5.156e-6
0.296, 5.062e-6
0.300, 5.144e-6
0.304, 4.991e-6
0.308, 5.038e-6
0.312, 4.862e-6
0.316, 4.885e-6
0.320, 4.862e-6
0.324, 4.803e-6
0.328, 4.838e-6
0.332, 4.897e-6
0.336, 4.756e-6
0.340, 4.638e-6
0.344, 4.638e-6
0.348, 4.697e-6
0.352, 4.615e-6
0.356, 4.709e-6
0.360, 4.626e-6
0.364, 4.662e-6
0.368, 4.615e-6
0.372, 4.473e-6
0.376, 4.450e-6
0.380, 4.485e-6
0.384, 4.497e-6
0.388, 4.414e-6
0.392, 4.438e-6
0.396, 4.520e-6
0.400, 4.438e-6
0.404, 4.426e-6
0.408, 4.320e-6
0.412, 4.344e-6
0.416, 4.344e-6
0.420, 4.179e-6
0.424, 4.203e-6
0.428, 4.285e-6
0.432, 4.273e-6
0.436, 4.344e-6
0.440, 4.061e-6
0.444, 4.344e-6
0.448, 4.191e-6
0.452, 4.285e-6
0.456, 4.332e-6
0.460, 4.344e-6
0.464, 4.414e-6
0.468, 4.497e-6
0.472, 4.285e-6
0.476, 4.485e-6
0.480, 4.532e-6
0.484, 4.520e-6
0.488, 4.662e-6
0.492, 4.779e-6
0.496, 4.991e-6
0.500, 5.003e-6
0.504, 5.038e-6
0.508, 5.509e-6
0.512, 5.627e-6
0.516, 5.851e-6
0.520, 6.322e-6
0.524, 6.898e-6
0.528, 7.416e-6
0.532, 8.099e-6
0.536, 8.782e-6
0.540, 9.818e-6
0.544, 1.105e-5
0.548, 1.234e-5
0.552, 1.401e-5
0.556, 1.603e-5
0.560, 1.832e-5
0.564, 2.082e-5
0.568, 2.369e-5
0.572, 2.757e-5
0.576, 3.177e-5
0.580, 3.649e-5
0.584, 4.161e-5
0.588, 4.683e-5
0.592, 5.175e-5
0.596, 5.626e-5
0.600, 5.952e-5
0.604, 6.156e-5
0.608, 6.218e-5
0.612, 6.161e-5
0.616, 6.035e-5
0.620, 5.895e-5
0.624, 5.744e-5
0.628, 5.632e-5
0.632, 5.540e-5
0.636, 5.487e-5
0.640, 5.469e-5
0.644, 5.452e-5
0.648, 5.466e-5
0.652, 5.507e-5
0.656, 5.528e-5
0.660, 5.581e-5
0.664, 5.645e-5
0.668, 5.691e-5
0.672, 5.745e-5
0.676, 5.807e-5
0.680, 5.846e-5
0.684, 5.899e-5
0.688, 5.955e-5
0.692, 5.992e-5
0.696, 6.047e-5
0.700, 6.097e-5
0.704, 6.138e-5
0.708, 6.194e-5
0.712, 6.247e-5
0.716, 6.304e-5
0.720, 6.340e-5
0.724, 6.405e-5
0.728, 6.432e-5
0.732, 6.479e-5
0.736, 6.508e-5
0.740, 6.544e-5
0.744, 6.553e-5
0.748, 6.572e-5
0.752, 6.573e-5
0.756, 6.537e-5
0.760, 6.524e-5
0.764, 6.485e-5
0.768, 6.443e-5
0.772, 6.365e-5
0.776, 6.323e-5
0.780, 6.245e-5
0.784, 6.156e-5
0.788, 6.046e-5
0.792, 5.934e-5
0.796, 5.798e-5
0.800, 5.665e-5
0.804, 5.523e-5
0.808, 5.346e-5
0.812, 5.187e-5
0.816, 5.013e-5
0.820, 4.819e-5
0.824, 4.610e-5
0.828, 4.432e-5
0.832, 4.252e-5
0.836, 4.068e-5
0.840, 3.892e-5
0.844, 3.715e-5
0.848, 3.555e-5
0.852, 3.390e-5
0.856, 3.214e-5
0.860, 3.104e-5
0.864, 2.967e-5
0.868, 2.830e-5
0.872, 2.704e-5
0.876, 2.606e-5
0.880, 2.496e-5
0.884, 2.394e-5
0.888, 2.318e-5
0.892, 2.225e-5
0.896, 2.168e-5
0.900, 2.080e-5
0.904, 2.037e-5
0.908, 1.977e-5
0.912, 1.929e-5
0.916, 1.879e-5
0.920, 1.816e-5
0.924, 1.781e-5
0.928, 1.745e-5
0.932, 1.680e-5
0.936, 1.659e-5
0.940, 1.619e-5
0.944, 1.608e-5
0.948, 1.603e-5
0.952, 1.569e-5
0.956, 1.547e-5
0.960, 1.527e-5
0.964, 1.501e-5
0.968, 1.479e-5
0.972, 1.481e-5
0.976, 1.460e-5
0.980, 1.471e-5
0.984, 1.459e-5
0.988, 1.446e-5
0.992, 1.443e-5
0.996, 1.435e-5
1.000, 1.440e-5
