July 15, 2025   14:00:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.616V
ip = 1.941e-5A
Ap = 8.226e-7VA

Potential/V, Current/A

0.004, 1.792e-5
0.008, 1.701e-5
0.012, 1.609e-5
0.016, 1.512e-5
0.020, 1.391e-5
0.024, 1.315e-5
0.028, 1.257e-5
0.032, 1.211e-5
0.036, 1.164e-5
0.040, 1.138e-5
0.044, 1.090e-5
0.048, 1.096e-5
0.052, 1.083e-5
0.056, 1.064e-5
0.060, 1.032e-5
0.064, 1.030e-5
0.068, 1.014e-5
0.072, 1.017e-5
0.076, 1.011e-5
0.080, 9.983e-6
0.084, 9.806e-6
0.088, 9.688e-6
0.092, 9.606e-6
0.096, 9.606e-6
0.100, 9.465e-6
0.104, 9.382e-6
0.108, 9.229e-6
0.112, 9.029e-6
0.116, 9.041e-6
0.120, 8.805e-6
0.124, 8.699e-6
0.128, 8.652e-6
0.132, 8.499e-6
0.136, 8.488e-6
0.140, 8.393e-6
0.144, 8.158e-6
0.148, 8.134e-6
0.152, 8.005e-6
0.156, 7.887e-6
0.160, 7.875e-6
0.164, 7.911e-6
0.168, 7.511e-6
0.172, 7.534e-6
0.176, 7.475e-6
0.180, 7.334e-6
0.184, 7.228e-6
0.188, 7.193e-6
0.192, 7.098e-6
0.196, 6.934e-6
0.200, 6.816e-6
0.204, 6.957e-6
0.208, 6.710e-6
0.212, 6.686e-6
0.216, 6.557e-6
0.220, 6.522e-6
0.224, 6.310e-6
0.228, 6.298e-6
0.232, 6.169e-6
0.236, 6.286e-6
0.240, 5.968e-6
0.244, 6.145e-6
0.248, 5.862e-6
0.252, 5.957e-6
0.256, 6.015e-6
0.260, 5.804e-6
0.264, 5.627e-6
0.268, 5.662e-6
0.272, 5.745e-6
0.276, 5.639e-6
0.280, 5.592e-6
0.284, 5.639e-6
0.288, 5.509e-6
0.292, 5.509e-6
0.296, 5.486e-6
0.300, 5.450e-6
0.304, 5.450e-6
0.308, 5.392e-6
0.312, 5.144e-6
0.316, 5.250e-6
0.320, 5.250e-6
0.324, 5.286e-6
0.328, 5.156e-6
0.332, 5.180e-6
0.336, 5.215e-6
0.340, 5.168e-6
0.344, 4.980e-6
0.348, 5.003e-6
0.352, 4.956e-6
0.356, 5.109e-6
0.360, 5.109e-6
0.364, 5.027e-6
0.368, 4.932e-6
0.372, 4.932e-6
0.376, 4.838e-6
0.380, 4.991e-6
0.384, 5.015e-6
0.388, 4.709e-6
0.392, 4.838e-6
0.396, 4.768e-6
0.400, 4.838e-6
0.404, 4.709e-6
0.408, 4.744e-6
0.412, 4.673e-6
0.416, 4.615e-6
0.420, 4.650e-6
0.424, 4.697e-6
0.428, 4.732e-6
0.432, 4.520e-6
0.436, 4.638e-6
0.440, 4.556e-6
0.444, 4.615e-6
0.448, 4.603e-6
0.452, 4.603e-6
0.456, 4.697e-6
0.460, 4.638e-6
0.464, 4.779e-6
0.468, 4.744e-6
0.472, 4.673e-6
0.476, 4.721e-6
0.480, 4.827e-6
0.484, 4.815e-6
0.488, 4.885e-6
0.492, 4.991e-6
0.496, 5.180e-6
0.500, 5.097e-6
0.504, 5.286e-6
0.508, 5.498e-6
0.512, 5.603e-6
0.516, 5.815e-6
0.520, 6.157e-6
0.524, 6.510e-6
0.528, 6.945e-6
0.532, 7.263e-6
0.536, 7.805e-6
0.540, 8.582e-6
0.544, 9.406e-6
0.548, 1.045e-5
0.552, 1.175e-5
0.556, 1.303e-5
0.560, 1.479e-5
0.564, 1.686e-5
0.568, 1.944e-5
0.572, 2.244e-5
0.576, 2.582e-5
0.580, 2.994e-5
0.584, 3.470e-5
0.588, 3.997e-5
0.592, 4.505e-5
0.596, 4.985e-5
0.600, 5.446e-5
0.604, 5.824e-5
0.608, 6.108e-5
0.612, 6.292e-5
0.616, 6.400e-5
0.620, 6.343e-5
0.624, 6.282e-5
0.628, 6.107e-5
0.632, 6.000e-5
0.636, 5.895e-5
0.640, 5.808e-5
0.644, 5.731e-5
0.648, 5.705e-5
0.652, 5.741e-5
0.656, 5.679e-5
0.660, 5.691e-5
0.664, 5.719e-5
0.668, 5.765e-5
0.672, 5.811e-5
0.676, 5.854e-5
0.680, 5.892e-5
0.684, 5.975e-5
0.688, 6.021e-5
0.692, 6.059e-5
0.696, 6.112e-5
0.700, 6.165e-5
0.704, 6.219e-5
0.708, 6.264e-5
0.712, 6.300e-5
0.716, 6.340e-5
0.720, 6.395e-5
0.724, 6.438e-5
0.728, 6.490e-5
0.732, 6.533e-5
0.736, 6.575e-5
0.740, 6.586e-5
0.744, 6.601e-5
0.748, 6.644e-5
0.752, 6.666e-5
0.756, 6.672e-5
0.760, 6.688e-5
0.764, 6.655e-5
0.768, 6.618e-5
0.772, 6.590e-5
0.776, 6.552e-5
0.780, 6.486e-5
0.784, 6.456e-5
0.788, 6.372e-5
0.792, 6.277e-5
0.796, 6.199e-5
0.800, 6.094e-5
0.804, 5.950e-5
0.808, 5.827e-5
0.812, 5.676e-5
0.816, 5.518e-5
0.820, 5.334e-5
0.824, 5.176e-5
0.828, 5.011e-5
0.832, 4.808e-5
0.836, 4.613e-5
0.840, 4.409e-5
0.844, 4.252e-5
0.848, 4.058e-5
0.852, 3.874e-5
0.856, 3.715e-5
