July 10, 2025   19:53:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.307e-6
0.628, 1.189e-6
0.632, 1.424e-6
0.636, 1.307e-6
0.640, 1.401e-6
0.644, 1.283e-6
0.648, 1.389e-6
0.652, 1.507e-6
0.656, 1.566e-6
0.660, 1.413e-6
0.664, 1.554e-6
0.668, 1.542e-6
0.672, 1.648e-6
0.676, 1.625e-6
0.680, 1.660e-6
0.684, 1.742e-6
0.688, 1.789e-6
0.692, 1.942e-6
0.696, 1.860e-6
0.700, 1.931e-6
0.704, 1.989e-6
0.708, 2.072e-6
0.712, 2.095e-6
0.716, 2.095e-6
0.720, 2.331e-6
0.724, 2.343e-6
0.728, 2.425e-6
0.732, 2.519e-6
0.736, 2.755e-6
0.740, 2.719e-6
0.744, 2.908e-6
0.748, 3.049e-6
0.752, 3.214e-6
0.756, 3.426e-6
0.760, 3.484e-6
0.764, 3.920e-6
0.768, 4.097e-6
0.772, 4.426e-6
0.776, 5.050e-6
0.780, 5.651e-6
0.784, 6.369e-6
0.788, 7.110e-6
0.792, 7.970e-6
0.796, 9.135e-6
0.800, 1.078e-5
0.804, 1.256e-5
0.808, 1.532e-5
0.812, 1.978e-5
0.816, 2.580e-5
0.820, 3.413e-5
0.824, 4.646e-5
0.828, 6.103e-5
0.832, 7.502e-5
0.836, 8.432e-5
0.840, 8.719e-5
0.844, 8.309e-5
0.848, 7.772e-5
0.852, 7.532e-5
0.856, 7.608e-5
0.860, 7.868e-5
0.864, 8.186e-5
0.868, 8.556e-5
0.872, 8.928e-5
0.876, 9.333e-5
0.880, 9.717e-5
0.884, 1.010e-4
0.888, 1.047e-4
0.892, 1.088e-4
0.896, 1.135e-4
0.900, 1.163e-4
0.904, 1.204e-4
0.908, 1.249e-4
0.912, 1.293e-4
0.916, 1.338e-4
0.920, 1.382e-4
0.924, 1.427e-4
0.928, 1.469e-4
0.932, 1.507e-4
0.936, 1.546e-4
0.940, 1.578e-4
0.944, 1.605e-4
0.948, 1.627e-4
0.952, 1.640e-4
0.956, 1.649e-4
0.960, 1.651e-4
0.964, 1.645e-4
0.968, 1.639e-4
0.972, 1.630e-4
0.976, 1.612e-4
0.980, 1.592e-4
0.984, 1.570e-4
0.988, 1.545e-4
0.992, 1.517e-4
0.996, 1.485e-4
1.000, 1.450e-4
