July 10, 2025   19:55:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.956V
ip = 1.746e-4A
Ap = 1.677e-4VA

Potential/V, Current/A

0.004, 1.735e-5
0.008, 1.541e-5
0.012, 1.394e-5
0.016, 1.304e-5
0.020, 1.214e-5
0.024, 1.184e-5
0.028, 1.129e-5
0.032, 1.078e-5
0.036, 1.027e-5
0.040, 9.912e-6
0.044, 1.008e-5
0.048, 1.009e-5
0.052, 1.003e-5
0.056, 9.771e-6
0.060, 9.783e-6
0.064, 9.418e-6
0.068, 9.064e-6
0.072, 8.770e-6
0.076, 8.723e-6
0.080, 8.346e-6
0.084, 8.358e-6
0.088, 8.134e-6
0.092, 8.017e-6
0.096, 7.887e-6
0.100, 7.840e-6
0.104, 7.605e-6
0.108, 7.499e-6
0.112, 7.416e-6
0.116, 7.204e-6
0.120, 7.169e-6
0.124, 7.240e-6
0.128, 7.287e-6
0.132, 7.004e-6
0.136, 7.134e-6
0.140, 7.016e-6
0.144, 7.051e-6
0.148, 6.898e-6
0.152, 6.957e-6
0.156, 6.840e-6
0.160, 6.816e-6
0.164, 6.616e-6
0.168, 6.510e-6
0.172, 6.427e-6
0.176, 6.322e-6
0.180, 6.110e-6
0.184, 5.874e-6
0.188, 5.792e-6
0.192, 5.768e-6
0.196, 5.462e-6
0.200, 5.439e-6
0.204, 5.356e-6
0.208, 5.215e-6
0.212, 4.991e-6
0.216, 4.673e-6
0.220, 4.721e-6
0.224, 4.544e-6
0.228, 4.261e-6
0.232, 4.132e-6
0.236, 4.026e-6
0.240, 3.849e-6
0.244, 3.626e-6
0.248, 3.520e-6
0.252, 3.414e-6
0.256, 3.237e-6
0.260, 2.990e-6
0.264, 2.931e-6
0.268, 2.660e-6
0.272, 2.696e-6
0.276, 2.660e-6
0.280, 2.472e-6
0.284, 2.413e-6
0.288, 2.437e-6
0.292, 2.201e-6
0.296, 2.237e-6
0.300, 2.178e-6
0.304, 1.954e-6
0.308, 1.989e-6
0.312, 1.989e-6
0.316, 1.825e-6
0.320, 1.825e-6
0.324, 1.778e-6
0.328, 1.789e-6
0.332, 1.589e-6
0.336, 1.601e-6
0.340, 1.495e-6
0.344, 1.483e-6
0.348, 1.566e-6
0.352, 1.554e-6
0.356, 1.389e-6
0.360, 1.401e-6
0.364, 1.495e-6
0.368, 1.307e-6
0.372, 1.519e-6
0.376, 1.389e-6
0.380, 1.448e-6
0.384, 1.366e-6
0.388, 1.307e-6
0.392, 1.283e-6
0.396, 1.224e-6
0.400, 1.248e-6
0.404, 1.271e-6
0.408, 1.295e-6
0.412, 1.260e-6
0.416, 1.236e-6
0.420, 1.107e-6
0.424, 1.083e-6
0.428, 1.071e-6
0.432, 1.071e-6
0.436, 1.177e-6
0.440, 1.189e-6
0.444, 1.048e-6
0.448, 1.142e-6
0.452, 9.653e-7
0.456, 1.059e-6
0.460, 1.201e-6
0.464, 1.130e-6
0.468, 9.771e-7
0.472, 9.653e-7
0.476, 9.653e-7
0.480, 1.001e-6
0.484, 1.118e-6
0.488, 1.142e-6
0.492, 1.165e-6
0.496, 1.107e-6
0.500, 9.771e-7
0.504, 9.653e-7
0.508, 1.130e-6
0.512, 1.036e-6
0.516, 9.300e-7
0.520, 1.001e-6
0.524, 1.071e-6
0.528, 1.001e-6
0.532, 1.059e-6
0.536, 1.048e-6
0.540, 1.036e-6
0.544, 1.083e-6
0.548, 9.888e-7
0.552, 1.071e-6
0.556, 1.001e-6
0.560, 9.888e-7
0.564, 1.071e-6
0.568, 1.036e-6
0.572, 1.236e-6
0.576, 1.107e-6
0.580, 1.012e-6
0.584, 1.118e-6
0.588, 1.083e-6
0.592, 1.048e-6
0.596, 1.260e-6
0.600, 1.071e-6
0.604, 1.177e-6
0.608, 1.224e-6
0.612, 1.283e-6
0.616, 1.189e-6
0.620, 1.354e-6
0.624, 1.130e-6
0.628, 1.236e-6
0.632, 1.165e-6
0.636, 1.342e-6
0.640, 1.354e-6
0.644, 1.377e-6
0.648, 1.377e-6
0.652, 1.377e-6
0.656, 1.577e-6
0.660, 1.471e-6
0.664, 1.530e-6
0.668, 1.601e-6
0.672, 1.742e-6
0.676, 1.778e-6
0.680, 1.542e-6
0.684, 1.683e-6
0.688, 1.719e-6
0.692, 1.789e-6
0.696, 1.848e-6
0.700, 2.001e-6
0.704, 2.001e-6
0.708, 2.001e-6
0.712, 2.013e-6
0.716, 2.272e-6
0.720, 2.343e-6
0.724, 2.248e-6
0.728, 2.260e-6
0.732, 2.354e-6
0.736, 2.696e-6
0.740, 2.637e-6
0.744, 2.814e-6
0.748, 3.025e-6
0.752, 3.143e-6
0.756, 3.167e-6
0.760, 3.638e-6
0.764, 3.920e-6
0.768, 4.214e-6
0.772, 4.509e-6
0.776, 5.250e-6
0.780, 5.804e-6
0.784, 6.592e-6
0.788, 7.605e-6
0.792, 8.817e-6
0.796, 1.042e-5
0.800, 1.214e-5
0.804, 1.487e-5
0.808, 1.948e-5
0.812, 2.524e-5
0.816, 3.351e-5
0.820, 4.590e-5
0.824, 6.040e-5
0.828, 7.456e-5
0.832, 8.457e-5
0.836, 8.844e-5
0.840, 8.670e-5
0.844, 8.231e-5
0.848, 8.047e-5
0.852, 8.210e-5
0.856, 8.501e-5
0.860, 8.854e-5
0.864, 9.233e-5
0.868, 9.633e-5
0.872, 1.006e-4
0.876, 1.044e-4
0.880, 1.090e-4
0.884, 1.132e-4
0.888, 1.170e-4
0.892, 1.215e-4
0.896, 1.257e-4
0.900, 1.299e-4
0.904, 1.344e-4
0.908, 1.388e-4
0.912, 1.436e-4
0.916, 1.484e-4
0.920, 1.531e-4
0.924, 1.579e-4
0.928, 1.621e-4
0.932, 1.663e-4
0.936, 1.699e-4
0.940, 1.729e-4
0.944, 1.751e-4
0.948, 1.765e-4
0.952, 1.773e-4
0.956, 1.776e-4
0.960, 1.769e-4
0.964, 1.759e-4
0.968, 1.740e-4
0.972, 1.720e-4
0.976, 1.693e-4
0.980, 1.664e-4
0.984, 1.631e-4
0.988, 1.596e-4
0.992, 1.557e-4
0.996, 1.517e-4
1.000, 1.473e-4
