July 10, 2025   20:07:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.228V
ip = 3.682e-6A
Ap = 6.820e-7VA

Ep = 0.944V
ip = 1.695e-4A
Ap = 1.386e-4VA

Potential/V, Current/A

0.004, 1.419e-5
0.008, 1.277e-5
0.012, 1.190e-5
0.016, 1.136e-5
0.020, 1.050e-5
0.024, 9.806e-6
0.028, 9.759e-6
0.032, 9.418e-6
0.036, 9.300e-6
0.040, 9.359e-6
0.044, 9.453e-6
0.048, 9.312e-6
0.052, 9.323e-6
0.056, 9.041e-6
0.060, 9.064e-6
0.064, 8.805e-6
0.068, 8.841e-6
0.072, 8.794e-6
0.076, 8.546e-6
0.080, 8.499e-6
0.084, 8.358e-6
0.088, 8.405e-6
0.092, 8.452e-6
0.096, 8.382e-6
0.100, 8.252e-6
0.104, 8.382e-6
0.108, 8.370e-6
0.112, 8.429e-6
0.116, 8.287e-6
0.120, 8.452e-6
0.124, 8.594e-6
0.128, 8.511e-6
0.132, 8.464e-6
0.136, 8.594e-6
0.140, 8.676e-6
0.144, 8.711e-6
0.148, 8.817e-6
0.152, 8.817e-6
0.156, 9.017e-6
0.160, 9.029e-6
0.164, 9.041e-6
0.168, 9.064e-6
0.172, 9.441e-6
0.176, 9.441e-6
0.180, 9.582e-6
0.184, 9.535e-6
0.188, 9.806e-6
0.192, 9.724e-6
0.196, 9.759e-6
0.200, 9.983e-6
0.204, 1.027e-5
0.208, 1.018e-5
0.212, 1.025e-5
0.216, 1.039e-5
0.220, 1.050e-5
0.224, 1.047e-5
0.228, 1.052e-5
0.232, 1.050e-5
0.236, 1.041e-5
0.240, 1.047e-5
0.244, 1.044e-5
0.248, 1.038e-5
0.252, 1.051e-5
0.256, 1.030e-5
0.260, 1.029e-5
0.264, 1.027e-5
0.268, 1.015e-5
0.272, 1.003e-5
0.276, 9.865e-6
0.280, 9.830e-6
0.284, 9.677e-6
0.288, 9.453e-6
0.292, 9.253e-6
0.296, 9.170e-6
0.300, 9.053e-6
0.304, 9.076e-6
0.308, 8.794e-6
0.312, 8.558e-6
0.316, 8.499e-6
0.320, 8.193e-6
0.324, 8.099e-6
0.328, 7.958e-6
0.332, 7.781e-6
0.336, 7.711e-6
0.340, 7.605e-6
0.344, 7.322e-6
0.348, 7.252e-6
0.352, 7.169e-6
0.356, 6.851e-6
0.360, 6.722e-6
0.364, 6.769e-6
0.368, 6.569e-6
0.372, 6.451e-6
0.376, 6.286e-6
0.380, 6.274e-6
0.384, 5.910e-6
0.388, 5.851e-6
0.392, 5.874e-6
0.396, 5.603e-6
0.400, 5.427e-6
0.404, 5.450e-6
0.408, 5.215e-6
0.412, 5.227e-6
0.416, 4.980e-6
0.420, 4.909e-6
0.424, 4.803e-6
0.428, 4.603e-6
0.432, 4.544e-6
0.436, 4.485e-6
0.440, 4.250e-6
0.444, 4.226e-6
0.448, 4.026e-6
0.452, 3.873e-6
0.456, 3.814e-6
0.460, 3.967e-6
0.464, 3.838e-6
0.468, 3.626e-6
0.472, 3.532e-6
0.476, 3.532e-6
0.480, 3.355e-6
0.484, 3.331e-6
0.488, 3.190e-6
0.492, 3.178e-6
0.496, 2.990e-6
0.500, 3.190e-6
0.504, 2.884e-6
0.508, 2.955e-6
0.512, 2.802e-6
0.516, 2.602e-6
0.520, 2.696e-6
0.524, 2.555e-6
0.528, 2.613e-6
0.532, 2.543e-6
0.536, 2.425e-6
0.540, 2.390e-6
0.544, 2.354e-6
0.548, 2.401e-6
0.552, 2.460e-6
0.556, 2.225e-6
0.560, 2.307e-6
0.564, 2.201e-6
0.568, 2.201e-6
0.572, 2.190e-6
0.576, 2.166e-6
0.580, 2.037e-6
0.584, 1.989e-6
0.588, 2.119e-6
0.592, 2.154e-6
0.596, 1.978e-6
0.600, 2.025e-6
0.604, 2.037e-6
0.608, 1.989e-6
0.612, 1.966e-6
0.616, 1.966e-6
0.620, 1.966e-6
0.624, 2.072e-6
0.628, 2.131e-6
0.632, 1.978e-6
0.636, 2.084e-6
0.640, 2.190e-6
0.644, 2.119e-6
0.648, 2.331e-6
0.652, 2.319e-6
0.656, 2.472e-6
0.660, 2.378e-6
0.664, 2.401e-6
0.668, 2.719e-6
0.672, 2.672e-6
0.676, 2.872e-6
0.680, 3.096e-6
0.684, 3.331e-6
0.688, 3.779e-6
0.692, 4.050e-6
0.696, 4.768e-6
0.700, 5.874e-6
0.704, 7.440e-6
0.708, 1.005e-5
0.712, 1.327e-5
0.716, 1.641e-5
0.720, 1.892e-5
0.724, 2.070e-5
0.728, 2.186e-5
0.732, 2.257e-5
0.736, 2.294e-5
0.740, 2.293e-5
0.744, 2.310e-5
0.748, 2.333e-5
0.752, 2.378e-5
0.756, 2.438e-5
0.760, 2.490e-5
0.764, 2.599e-5
0.768, 2.692e-5
0.772, 2.822e-5
0.776, 2.995e-5
0.780, 3.183e-5
0.784, 3.420e-5
0.788, 3.676e-5
0.792, 4.021e-5
0.796, 4.480e-5
0.800, 5.073e-5
0.804, 5.798e-5
0.808, 6.699e-5
0.812, 7.731e-5
0.816, 8.650e-5
0.820, 9.100e-5
0.824, 9.094e-5
0.828, 8.996e-5
0.832, 9.007e-5
0.836, 9.143e-5
0.840, 9.451e-5
0.844, 9.815e-5
0.848, 1.021e-4
0.852, 1.061e-4
0.856, 1.105e-4
0.860, 1.152e-4
0.864, 1.198e-4
0.868, 1.242e-4
0.872, 1.288e-4
0.876, 1.334e-4
0.880, 1.380e-4
0.884, 1.426e-4
0.888, 1.475e-4
0.892, 1.522e-4
0.896, 1.574e-4
0.900, 1.622e-4
0.904, 1.675e-4
0.908, 1.724e-4
0.912, 1.773e-4
0.916, 1.820e-4
0.920, 1.860e-4
0.924, 1.896e-4
0.928, 1.928e-4
0.932, 1.953e-4
0.936, 1.972e-4
0.940, 1.982e-4
0.944, 1.988e-4
0.948, 1.984e-4
0.952, 1.972e-4
0.956, 1.956e-4
0.960, 1.930e-4
0.964, 1.898e-4
0.968, 1.863e-4
0.972, 1.823e-4
0.976, 1.782e-4
0.980, 1.734e-4
0.984, 1.684e-4
0.988, 1.632e-4
0.992, 1.578e-4
0.996, 1.522e-4
1.000, 1.460e-4
