July 15, 2025   15:22:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.866e-5
0.008, 1.732e-5
0.012, 1.623e-5
0.016, 1.449e-5
0.020, 1.331e-5
0.024, 1.268e-5
0.028, 1.195e-5
0.032, 1.131e-5
0.036, 1.280e-5
0.040, 1.176e-5
0.044, 1.092e-5
0.048, 1.061e-5
0.052, 9.853e-6
0.056, 1.011e-5
0.060, 9.841e-6
0.064, 9.653e-6
0.068, 9.206e-6
0.072, 9.241e-6
0.076, 9.053e-6
0.080, 8.982e-6
0.084, 8.429e-6
0.088, 7.911e-6
0.092, 7.357e-6
0.096, 8.664e-6
0.100, 7.970e-6
0.104, 7.699e-6
0.108, 7.911e-6
0.112, 6.910e-6
0.116, 8.417e-6
0.120, 5.274e-6
0.124, 7.146e-6
0.128, 6.145e-6
0.132, 6.263e-6
0.136, 6.204e-6
0.140, 6.074e-6
0.144, 6.110e-6
0.148, 5.968e-6
0.152, 6.063e-6
0.156, 5.498e-6
0.160, 5.262e-6
0.164, 5.321e-6
0.168, 5.462e-6
0.172, 5.191e-6
0.176, 5.297e-6
0.180, 4.874e-6
0.184, 4.956e-6
0.188, 4.791e-6
0.192, 4.921e-6
0.196, 4.438e-6
0.200, 4.497e-6
0.204, 4.497e-6
0.208, 4.379e-6
0.212, 4.285e-6
0.216, 3.979e-6
0.220, 4.273e-6
0.224, 4.261e-6
0.228, 4.014e-6
0.232, 3.767e-6
0.236, 4.309e-6
0.240, 3.779e-6
0.244, 3.991e-6
0.248, 3.449e-6
0.252, 4.214e-6
0.256, 3.602e-6
0.260, 3.579e-6
0.264, 3.049e-6
0.268, 1.295e-6
0.272, 3.673e-6
0.276, 4.226e-6
0.280, 3.508e-6
0.284, 3.661e-6
0.288, 2.696e-6
0.292, 3.226e-6
0.296, 3.002e-6
0.300, 2.825e-6
0.304, 1.201e-6
0.308, 3.084e-6
0.312, 3.261e-6
0.316, 2.084e-6
0.320, 2.284e-6
0.324, 2.755e-6
0.328, 3.261e-6
0.332, 3.296e-6
0.336, 2.743e-6
0.340, 2.919e-6
0.344, 3.237e-6
0.348, 2.543e-6
0.352, 3.320e-6
0.356, 3.190e-6
0.360, 3.120e-6
0.364, 3.002e-6
0.368, 3.167e-6
0.372, 2.967e-6
0.376, 2.943e-6
0.380, 3.108e-6
0.384, 3.155e-6
0.388, 3.037e-6
0.392, 2.590e-6
0.396, 3.002e-6
0.400, 2.719e-6
0.404, 2.955e-6
0.408, 2.978e-6
0.412, 2.613e-6
0.416, 2.519e-6
0.420, 2.849e-6
0.424, 3.049e-6
0.428, 2.837e-6
0.432, 2.872e-6
0.436, 2.931e-6
0.440, 2.790e-6
0.444, 2.708e-6
0.448, 2.637e-6
0.452, 2.908e-6
0.456, 2.861e-6
0.460, 2.872e-6
0.464, 2.684e-6
0.468, 2.825e-6
0.472, 2.637e-6
0.476, 2.272e-6
0.480, 2.884e-6
0.484, 2.625e-6
0.488, 2.743e-6
0.492, 2.755e-6
0.496, 3.049e-6
0.500, 2.802e-6
0.504, 3.649e-6
0.508, 1.978e-6
0.512, 3.167e-6
0.516, 2.766e-6
0.520, 3.037e-6
0.524, 3.025e-6
0.528, 3.390e-6
0.532, 3.014e-6
0.536, 2.660e-6
0.540, 3.567e-6
0.544, 3.814e-6
0.548, 3.614e-6
0.552, 6.169e-6
0.556, 5.427e-6
0.560, 4.403e-6
0.564, 4.944e-6
0.568, 6.027e-6
0.572, 4.544e-6
0.576, 7.287e-6
0.580, 8.958e-6
0.584, 9.794e-6
0.588, 1.122e-5
0.592, 1.594e-5
0.596, 1.771e-5
0.600, 1.878e-5
0.604, 2.370e-5
0.608, 2.861e-5
0.612, 3.422e-5
0.616, 3.608e-5
0.620, 4.087e-5
