July 12, 2025   21:55:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.664V
ip = 4.216e-5A
Ap = 2.076e-6VA

Potential/V, Current/A

0.004, 8.276e-6
0.008, 7.899e-6
0.012, 7.840e-6
0.016, 7.440e-6
0.020, 6.722e-6
0.024, 6.592e-6
0.028, 6.239e-6
0.032, 5.957e-6
0.036, 5.662e-6
0.040, 5.568e-6
0.044, 5.474e-6
0.048, 5.368e-6
0.052, 5.356e-6
0.056, 5.227e-6
0.060, 5.309e-6
0.064, 5.344e-6
0.068, 5.144e-6
0.072, 5.203e-6
0.076, 5.333e-6
0.080, 5.227e-6
0.084, 5.450e-6
0.088, 5.297e-6
0.092, 5.533e-6
0.096, 5.498e-6
0.100, 5.615e-6
0.104, 5.592e-6
0.108, 5.721e-6
0.112, 5.815e-6
0.116, 5.815e-6
0.120, 5.921e-6
0.124, 5.898e-6
0.128, 5.827e-6
0.132, 6.074e-6
0.136, 6.086e-6
0.140, 6.192e-6
0.144, 6.486e-6
0.148, 6.251e-6
0.152, 6.286e-6
0.156, 6.416e-6
0.160, 6.557e-6
0.164, 6.616e-6
0.168, 6.710e-6
0.172, 6.581e-6
0.176, 6.639e-6
0.180, 6.628e-6
0.184, 6.663e-6
0.188, 6.816e-6
0.192, 6.663e-6
0.196, 6.745e-6
0.200, 6.604e-6
0.204, 6.710e-6
0.208, 6.592e-6
0.212, 6.545e-6
0.216, 6.545e-6
0.220, 6.510e-6
0.224, 6.439e-6
0.228, 6.345e-6
0.232, 6.369e-6
0.236, 6.286e-6
0.240, 6.180e-6
0.244, 6.063e-6
0.248, 6.027e-6
0.252, 6.004e-6
0.256, 5.968e-6
0.260, 5.721e-6
0.264, 5.603e-6
0.268, 5.733e-6
0.272, 5.568e-6
0.276, 5.709e-6
0.280, 5.580e-6
0.284, 5.533e-6
0.288, 5.545e-6
0.292, 5.415e-6
0.296, 5.380e-6
0.300, 5.286e-6
0.304, 5.109e-6
0.308, 5.144e-6
0.312, 5.121e-6
0.316, 5.085e-6
0.320, 5.180e-6
0.324, 5.003e-6
0.328, 5.003e-6
0.332, 4.921e-6
0.336, 5.003e-6
0.340, 5.027e-6
0.344, 4.944e-6
0.348, 4.850e-6
0.352, 4.897e-6
0.356, 4.685e-6
0.360, 4.685e-6
0.364, 4.827e-6
0.368, 4.885e-6
0.372, 4.779e-6
0.376, 4.768e-6
0.380, 4.827e-6
0.384, 4.803e-6
0.388, 4.638e-6
0.392, 4.791e-6
0.396, 4.721e-6
0.400, 4.744e-6
0.404, 4.685e-6
0.408, 4.673e-6
0.412, 4.744e-6
0.416, 4.556e-6
0.420, 4.473e-6
0.424, 4.379e-6
0.428, 4.603e-6
0.432, 4.756e-6
0.436, 4.579e-6
0.440, 4.568e-6
0.444, 4.662e-6
0.448, 4.638e-6
0.452, 4.497e-6
0.456, 4.309e-6
0.460, 4.579e-6
0.464, 4.462e-6
0.468, 4.285e-6
0.472, 4.332e-6
0.476, 4.403e-6
0.480, 4.532e-6
0.484, 4.320e-6
0.488, 4.379e-6
0.492, 4.379e-6
0.496, 4.426e-6
0.500, 4.320e-6
0.504, 4.144e-6
0.508, 4.356e-6
0.512, 4.485e-6
0.516, 4.167e-6
0.520, 4.379e-6
0.524, 4.379e-6
0.528, 4.367e-6
0.532, 4.462e-6
0.536, 4.462e-6
0.540, 4.450e-6
0.544, 4.662e-6
0.548, 4.709e-6
0.552, 4.838e-6
0.556, 5.038e-6
0.560, 5.203e-6
0.564, 5.545e-6
0.568, 5.745e-6
0.572, 6.369e-6
0.576, 6.816e-6
0.580, 7.322e-6
0.584, 8.323e-6
0.588, 9.359e-6
0.592, 1.057e-5
0.596, 1.221e-5
0.600, 1.396e-5
0.604, 1.656e-5
0.608, 1.947e-5
0.612, 2.333e-5
0.616, 2.762e-5
0.620, 3.311e-5
0.624, 3.958e-5
0.628, 4.689e-5
0.632, 5.469e-5
0.636, 6.282e-5
0.640, 7.062e-5
0.644, 7.824e-5
0.648, 8.521e-5
0.652, 9.062e-5
0.656, 9.435e-5
0.660, 9.679e-5
0.664, 9.739e-5
0.668, 9.644e-5
0.672, 9.438e-5
0.676, 9.170e-5
0.680, 8.874e-5
0.684, 8.576e-5
0.688, 8.292e-5
0.692, 8.047e-5
0.696, 7.815e-5
0.700, 7.659e-5
0.704, 7.528e-5
0.708, 7.428e-5
0.712, 7.389e-5
0.716, 7.403e-5
0.720, 7.436e-5
0.724, 7.526e-5
0.728, 7.647e-5
0.732, 7.806e-5
0.736, 7.998e-5
0.740, 8.232e-5
0.744, 8.496e-5
0.748, 8.772e-5
0.752, 9.059e-5
0.756, 9.375e-5
0.760, 9.705e-5
0.764, 1.004e-4
0.768, 1.040e-4
0.772, 1.074e-4
0.776, 1.110e-4
0.780, 1.145e-4
0.784, 1.181e-4
0.788, 1.214e-4
0.792, 1.246e-4
0.796, 1.278e-4
0.800, 1.307e-4
0.804, 1.332e-4
0.808, 1.353e-4
0.812, 1.370e-4
0.816, 1.377e-4
0.820, 1.380e-4
0.824, 1.368e-4
0.828, 1.351e-4
0.832, 1.321e-4
0.836, 1.282e-4
0.840, 1.239e-4
0.844, 1.189e-4
0.848, 1.137e-4
0.852, 1.084e-4
0.856, 1.032e-4
0.860, 9.813e-5
0.864, 9.321e-5
0.868, 8.829e-5
0.872, 8.375e-5
0.876, 7.928e-5
0.880, 7.494e-5
0.884, 7.083e-5
0.888, 6.670e-5
0.892, 6.305e-5
0.896, 5.927e-5
0.900, 5.588e-5
0.904, 5.274e-5
0.908, 4.963e-5
0.912, 4.682e-5
0.916, 4.404e-5
0.920, 4.152e-5
0.924, 3.905e-5
0.928, 3.695e-5
0.932, 3.485e-5
0.936, 3.313e-5
0.940, 3.134e-5
0.944, 2.981e-5
0.948, 2.832e-5
0.952, 2.683e-5
0.956, 2.570e-5
0.960, 2.460e-5
0.964, 2.361e-5
0.968, 2.258e-5
0.972, 2.174e-5
0.976, 2.087e-5
0.980, 2.014e-5
0.984, 1.933e-5
0.988, 1.882e-5
0.992, 1.813e-5
0.996, 1.768e-5
1.000, 1.715e-5
