July 12, 2025   21:57:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.176V
ip = 1.793e-6A
Ap = 2.621e-7VA

Ep = 0.664V
ip = 4.139e-5A
Ap = 2.025e-6VA

Potential/V, Current/A

0.004, 8.158e-6
0.008, 8.005e-6
0.012, 7.828e-6
0.016, 7.381e-6
0.020, 6.816e-6
0.024, 6.333e-6
0.028, 6.298e-6
0.032, 5.945e-6
0.036, 5.851e-6
0.040, 5.592e-6
0.044, 5.415e-6
0.048, 5.368e-6
0.052, 5.333e-6
0.056, 5.191e-6
0.060, 5.156e-6
0.064, 5.180e-6
0.068, 5.144e-6
0.072, 5.286e-6
0.076, 5.156e-6
0.080, 5.297e-6
0.084, 5.356e-6
0.088, 5.286e-6
0.092, 5.439e-6
0.096, 5.450e-6
0.100, 5.603e-6
0.104, 5.603e-6
0.108, 5.686e-6
0.112, 5.756e-6
0.116, 5.756e-6
0.120, 5.804e-6
0.124, 5.945e-6
0.128, 6.039e-6
0.132, 6.086e-6
0.136, 6.074e-6
0.140, 6.263e-6
0.144, 6.404e-6
0.148, 6.486e-6
0.152, 6.427e-6
0.156, 6.380e-6
0.160, 6.581e-6
0.164, 6.616e-6
0.168, 6.533e-6
0.172, 6.581e-6
0.176, 6.757e-6
0.180, 6.722e-6
0.184, 6.604e-6
0.188, 6.710e-6
0.192, 6.533e-6
0.196, 6.734e-6
0.200, 6.557e-6
0.204, 6.604e-6
0.208, 6.686e-6
0.212, 6.486e-6
0.216, 6.380e-6
0.220, 6.416e-6
0.224, 6.427e-6
0.228, 6.298e-6
0.232, 6.310e-6
0.236, 6.204e-6
0.240, 6.098e-6
0.244, 6.063e-6
0.248, 5.874e-6
0.252, 5.886e-6
0.256, 5.815e-6
0.260, 5.592e-6
0.264, 5.733e-6
0.268, 5.674e-6
0.272, 5.627e-6
0.276, 5.439e-6
0.280, 5.392e-6
0.284, 5.462e-6
0.288, 5.427e-6
0.292, 5.274e-6
0.296, 5.262e-6
0.300, 5.203e-6
0.304, 5.274e-6
0.308, 5.097e-6
0.312, 5.085e-6
0.316, 5.062e-6
0.320, 5.038e-6
0.324, 4.968e-6
0.328, 4.991e-6
0.332, 5.085e-6
0.336, 4.991e-6
0.340, 4.932e-6
0.344, 4.779e-6
0.348, 4.921e-6
0.352, 4.850e-6
0.356, 4.768e-6
0.360, 4.779e-6
0.364, 4.721e-6
0.368, 4.885e-6
0.372, 4.638e-6
0.376, 4.768e-6
0.380, 4.791e-6
0.384, 4.779e-6
0.388, 4.709e-6
0.392, 4.615e-6
0.396, 4.791e-6
0.400, 4.603e-6
0.404, 4.579e-6
0.408, 4.568e-6
0.412, 4.732e-6
0.416, 4.532e-6
0.420, 4.356e-6
0.424, 4.414e-6
0.428, 4.438e-6
0.432, 4.438e-6
0.436, 4.485e-6
0.440, 4.367e-6
0.444, 4.579e-6
0.448, 4.556e-6
0.452, 4.438e-6
0.456, 4.403e-6
0.460, 4.320e-6
