July 23, 2025   18:03:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.316, 2.967e-6
0.320, 2.896e-6
0.324, 2.825e-6
0.328, 2.743e-6
0.332, 2.696e-6
0.336, 2.719e-6
0.340, 2.719e-6
0.344, 2.637e-6
0.348, 2.660e-6
0.352, 2.719e-6
0.356, 2.696e-6
0.360, 2.672e-6
0.364, 2.649e-6
0.368, 2.684e-6
0.372, 2.507e-6
0.376, 2.578e-6
0.380, 2.637e-6
0.384, 2.496e-6
0.388, 2.449e-6
0.392, 2.507e-6
0.396, 2.543e-6
0.400, 2.496e-6
0.404, 2.496e-6
0.408, 2.378e-6
0.412, 2.472e-6
0.416, 2.449e-6
0.420, 2.331e-6
0.424, 2.319e-6
0.428, 2.213e-6
0.432, 2.331e-6
0.436, 2.237e-6
0.440, 2.166e-6
0.444, 2.190e-6
0.448, 2.319e-6
0.452, 2.131e-6
0.456, 2.248e-6
0.460, 2.201e-6
0.464, 2.119e-6
0.468, 2.296e-6
0.472, 2.131e-6
0.476, 2.201e-6
0.480, 2.237e-6
0.484, 2.048e-6
0.488, 2.154e-6
0.492, 2.072e-6
0.496, 2.166e-6
0.500, 2.260e-6
0.504, 1.919e-6
0.508, 2.142e-6
0.512, 2.178e-6
0.516, 2.237e-6
0.520, 2.272e-6
0.524, 2.248e-6
0.528, 2.296e-6
0.532, 2.343e-6
0.536, 2.449e-6
0.540, 2.413e-6
0.544, 2.625e-6
0.548, 2.731e-6
0.552, 2.814e-6
0.556, 2.978e-6
0.560, 3.096e-6
0.564, 3.496e-6
0.568, 3.673e-6
0.572, 4.108e-6
0.576, 4.579e-6
0.580, 5.074e-6
0.584, 5.780e-6
0.588, 6.734e-6
0.592, 7.675e-6
0.596, 9.229e-6
0.600, 1.089e-5
0.604, 1.295e-5
0.608, 1.548e-5
0.612, 1.802e-5
0.616, 2.071e-5
0.620, 2.344e-5
0.624, 2.636e-5
0.628, 2.852e-5
0.632, 3.042e-5
0.636, 3.184e-5
0.640, 3.354e-5
0.644, 3.368e-5
0.648, 3.485e-5
0.652, 3.576e-5
0.656, 3.642e-5
0.660, 3.682e-5
0.664, 3.682e-5
0.668, 3.693e-5
0.672, 3.653e-5
0.676, 3.650e-5
0.680, 3.659e-5
0.684, 3.650e-5
0.688, 3.594e-5
0.692, 3.509e-5
0.696, 3.440e-5
0.700, 3.374e-5
0.704, 3.327e-5
0.708, 3.264e-5
0.712, 3.202e-5
0.716, 3.137e-5
0.720, 3.063e-5
0.724, 2.990e-5
0.728, 2.938e-5
0.732, 2.859e-5
0.736, 2.793e-5
0.740, 2.726e-5
0.744, 2.671e-5
0.748, 2.613e-5
0.752, 2.552e-5
0.756, 2.512e-5
0.760, 2.467e-5
0.764, 2.421e-5
0.768, 2.394e-5
0.772, 2.332e-5
0.776, 2.338e-5
0.780, 2.300e-5
0.784, 2.273e-5
0.788, 2.258e-5
0.792, 2.231e-5
0.796, 2.215e-5
0.800, 2.179e-5
0.804, 2.177e-5
0.808, 2.164e-5
0.812, 2.142e-5
0.816, 2.115e-5
0.820, 2.112e-5
0.824, 2.077e-5
0.828, 2.066e-5
0.832, 2.050e-5
0.836, 2.020e-5
0.840, 2.007e-5
0.844, 1.993e-5
0.848, 1.958e-5
0.852, 1.933e-5
0.856, 1.914e-5
0.860, 1.868e-5
0.864, 1.840e-5
0.868, 1.802e-5
0.872, 1.765e-5
0.876, 1.723e-5
0.880, 1.702e-5
0.884, 1.668e-5
0.888, 1.606e-5
0.892, 1.581e-5
0.896, 1.533e-5
0.900, 1.476e-5
0.904, 1.462e-5
0.908, 1.420e-5
0.912, 1.380e-5
0.916, 1.356e-5
0.920, 1.307e-5
0.924, 1.297e-5
0.928, 1.268e-5
0.932, 1.229e-5
0.936, 1.209e-5
0.940, 1.200e-5
0.944, 1.170e-5
0.948, 1.157e-5
0.952, 1.127e-5
0.956, 1.121e-5
0.960, 1.078e-5
0.964, 1.068e-5
0.968, 1.077e-5
0.972, 1.061e-5
0.976, 1.043e-5
0.980, 1.050e-5
0.984, 1.029e-5
0.988, 1.023e-5
0.992, 1.009e-5
0.996, 1.019e-5
1.000, 1.008e-5
