July 24, 2025   16:18:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.596V
ip = 6.706e-6A
Ap = 9.964e-7VA

Potential/V, Current/A

0.004, 8.335e-6
0.008, 7.758e-6
0.012, 7.216e-6
0.016, 6.957e-6
0.020, 6.345e-6
0.024, 6.027e-6
0.028, 5.709e-6
0.032, 5.615e-6
0.036, 5.168e-6
0.040, 5.074e-6
0.044, 4.803e-6
0.048, 4.626e-6
0.052, 4.568e-6
0.056, 4.167e-6
0.060, 4.320e-6
0.064, 4.108e-6
0.068, 3.944e-6
0.072, 3.838e-6
0.076, 3.849e-6
0.080, 3.814e-6
0.084, 3.590e-6
0.088, 3.508e-6
0.092, 3.379e-6
0.096, 3.296e-6
0.100, 3.120e-6
0.104, 3.249e-6
0.108, 3.049e-6
0.112, 2.919e-6
0.116, 2.861e-6
0.120, 2.743e-6
0.124, 2.861e-6
0.128, 2.884e-6
0.132, 2.613e-6
0.136, 2.755e-6
0.140, 2.731e-6
0.144, 2.660e-6
0.148, 2.708e-6
0.152, 2.449e-6
0.156, 2.413e-6
0.160, 2.425e-6
0.164, 2.437e-6
0.168, 2.472e-6
0.172, 2.613e-6
0.176, 2.437e-6
0.180, 2.472e-6
0.184, 2.319e-6
0.188, 2.248e-6
0.192, 2.343e-6
0.196, 2.166e-6
0.200, 2.272e-6
0.204, 2.390e-6
0.208, 2.343e-6
0.212, 1.954e-6
0.216, 2.084e-6
0.220, 2.119e-6
0.224, 2.107e-6
0.228, 2.095e-6
0.232, 1.954e-6
0.236, 2.060e-6
0.240, 2.142e-6
0.244, 2.154e-6
0.248, 1.919e-6
0.252, 2.025e-6
0.256, 1.954e-6
0.260, 1.978e-6
0.264, 1.919e-6
0.268, 1.919e-6
0.272, 1.989e-6
0.276, 1.813e-6
0.280, 1.978e-6
0.284, 1.978e-6
0.288, 1.954e-6
0.292, 1.966e-6
0.296, 1.895e-6
0.300, 1.836e-6
0.304, 1.778e-6
0.308, 1.966e-6
0.312, 1.848e-6
0.316, 1.919e-6
0.320, 1.754e-6
0.324, 1.766e-6
0.328, 1.754e-6
0.332, 1.919e-6
0.336, 1.778e-6
0.340, 1.742e-6
0.344, 1.754e-6
0.348, 1.848e-6
0.352, 1.766e-6
0.356, 1.648e-6
0.360, 1.625e-6
0.364, 1.848e-6
0.368, 1.742e-6
0.372, 1.825e-6
0.376, 1.554e-6
0.380, 2.084e-6
0.384, 1.813e-6
0.388, 1.495e-6
0.392, 1.789e-6
0.396, 1.707e-6
0.400, 1.577e-6
0.404, 1.872e-6
0.408, 1.707e-6
0.412, 1.766e-6
0.416, 1.860e-6
0.420, 1.530e-6
0.424, 1.660e-6
0.428, 2.060e-6
0.432, 1.825e-6
0.436, 1.754e-6
0.440, 1.625e-6
0.444, 1.448e-6
0.448, 2.025e-6
0.452, 1.413e-6
0.456, 2.178e-6
0.460, 1.872e-6
0.464, 1.613e-6
0.468, 2.178e-6
0.472, 1.683e-6
0.476, 2.025e-6
0.480, 2.237e-6
0.484, 1.989e-6
0.488, 2.625e-6
0.492, 2.472e-6
0.496, 2.566e-6
0.500, 2.802e-6
0.504, 2.919e-6
0.508, 3.237e-6
0.512, 3.178e-6
0.516, 3.485e-6
0.520, 3.708e-6
0.524, 4.273e-6
0.528, 4.226e-6
0.532, 4.179e-6
0.536, 5.215e-6
0.540, 5.286e-6
0.544, 5.768e-6
0.548, 6.310e-6
0.552, 6.427e-6
0.556, 6.828e-6
0.560, 7.169e-6
0.564, 7.440e-6
0.568, 7.864e-6
0.572, 8.370e-6
0.576, 8.535e-6
0.580, 9.076e-6
0.584, 9.300e-6
0.588, 9.182e-6
0.592, 9.241e-6
0.596, 9.629e-6
0.600, 9.382e-6
0.604, 9.382e-6
0.608, 9.582e-6
0.612, 9.064e-6
0.616, 9.159e-6
0.620, 8.829e-6
0.624, 8.558e-6
0.628, 8.652e-6
0.632, 8.240e-6
0.636, 8.205e-6
0.640, 8.229e-6
0.644, 7.746e-6
0.648, 7.746e-6
0.652, 7.664e-6
0.656, 7.593e-6
0.660, 7.122e-6
0.664, 7.393e-6
0.668, 7.252e-6
0.672, 6.816e-6
0.676, 7.063e-6
0.680, 6.545e-6
0.684, 6.863e-6
0.688, 6.392e-6
0.692, 6.863e-6
0.696, 6.263e-6
0.700, 6.663e-6
0.704, 6.310e-6
0.708, 6.310e-6
0.712, 6.298e-6
0.716, 5.921e-6
0.720, 6.121e-6
0.724, 5.815e-6
0.728, 6.227e-6
0.732, 5.980e-6
0.736, 5.851e-6
0.740, 5.815e-6
0.744, 5.745e-6
0.748, 6.110e-6
0.752, 5.651e-6
0.756, 5.392e-6
0.760, 5.815e-6
0.764, 5.450e-6
0.768, 5.615e-6
0.772, 5.592e-6
0.776, 5.356e-6
0.780, 5.427e-6
0.784, 5.450e-6
0.788, 5.109e-6
0.792, 5.415e-6
0.796, 5.286e-6
0.800, 5.156e-6
0.804, 5.038e-6
0.808, 5.321e-6
0.812, 5.003e-6
0.816, 5.262e-6
0.820, 5.003e-6
0.824, 4.815e-6
0.828, 5.074e-6
0.832, 4.697e-6
0.836, 4.921e-6
0.840, 4.897e-6
0.844, 5.074e-6
0.848, 4.520e-6
0.852, 5.050e-6
0.856, 4.638e-6
0.860, 4.874e-6
0.864, 4.815e-6
0.868, 4.568e-6
0.872, 5.003e-6
0.876, 4.662e-6
0.880, 4.862e-6
0.884, 4.591e-6
