July 24, 2025   16:10:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.620V
ip = 7.332e-6A
Ap = 1.043e-6VA

Potential/V, Current/A

0.004, 6.027e-6
0.008, 5.662e-6
0.012, 5.274e-6
0.016, 4.921e-6
0.020, 4.791e-6
0.024, 4.532e-6
0.028, 4.426e-6
0.032, 4.309e-6
0.036, 3.991e-6
0.040, 3.967e-6
0.044, 3.849e-6
0.048, 3.708e-6
0.052, 3.567e-6
0.056, 3.402e-6
0.060, 3.508e-6
0.064, 3.167e-6
0.068, 3.202e-6
0.072, 3.190e-6
0.076, 3.025e-6
0.080, 2.825e-6
0.084, 2.849e-6
0.088, 2.766e-6
0.092, 2.672e-6
0.096, 2.637e-6
0.100, 2.543e-6
0.104, 2.437e-6
0.108, 2.307e-6
0.112, 2.284e-6
0.116, 2.354e-6
0.120, 2.272e-6
0.124, 2.178e-6
0.128, 2.213e-6
0.132, 2.142e-6
0.136, 2.048e-6
0.140, 2.131e-6
0.144, 2.166e-6
0.148, 2.048e-6
0.152, 1.954e-6
0.156, 1.919e-6
0.160, 1.931e-6
0.164, 1.966e-6
0.168, 1.825e-6
0.172, 1.848e-6
0.176, 1.836e-6
0.180, 1.801e-6
0.184, 1.695e-6
0.188, 1.801e-6
0.192, 1.789e-6
0.196, 1.589e-6
0.200, 1.589e-6
0.204, 1.766e-6
0.208, 1.613e-6
0.212, 1.530e-6
0.216, 1.683e-6
0.220, 1.625e-6
0.224, 1.519e-6
0.228, 1.613e-6
0.232, 1.589e-6
0.236, 1.648e-6
0.240, 1.613e-6
0.244, 1.636e-6
0.248, 1.389e-6
0.252, 1.636e-6
0.256, 1.495e-6
0.260, 1.507e-6
0.264, 1.330e-6
0.268, 1.413e-6
0.272, 1.519e-6
0.276, 1.460e-6
0.280, 1.460e-6
0.284, 1.413e-6
0.288, 1.460e-6
0.292, 1.330e-6
0.296, 1.413e-6
0.300, 1.436e-6
0.304, 1.377e-6
0.308, 1.483e-6
0.312, 1.248e-6
0.316, 1.342e-6
0.320, 1.307e-6
0.324, 1.342e-6
0.328, 1.413e-6
0.332, 1.295e-6
0.336, 1.213e-6
0.340, 1.318e-6
0.344, 1.330e-6
0.348, 1.236e-6
0.352, 1.366e-6
0.356, 1.318e-6
0.360, 1.307e-6
0.364, 1.354e-6
0.368, 1.424e-6
0.372, 1.330e-6
0.376, 1.377e-6
0.380, 1.401e-6
0.384, 1.283e-6
0.388, 1.295e-6
0.392, 1.330e-6
0.396, 1.318e-6
0.400, 1.283e-6
0.404, 1.366e-6
0.408, 1.330e-6
0.412, 1.318e-6
0.416, 1.354e-6
0.420, 1.118e-6
0.424, 1.330e-6
0.428, 1.354e-6
0.432, 1.318e-6
0.436, 1.283e-6
0.440, 1.295e-6
0.444, 1.248e-6
0.448, 1.248e-6
0.452, 1.330e-6
0.456, 1.271e-6
0.460, 1.401e-6
0.464, 1.436e-6
0.468, 1.483e-6
0.472, 1.318e-6
0.476, 1.530e-6
0.480, 1.519e-6
0.484, 1.554e-6
0.488, 1.542e-6
0.492, 1.625e-6
0.496, 1.566e-6
0.500, 1.730e-6
0.504, 1.707e-6
0.508, 1.966e-6
0.512, 2.119e-6
0.516, 2.166e-6
0.520, 2.190e-6
0.524, 2.390e-6
0.528, 2.555e-6
0.532, 2.625e-6
0.536, 2.778e-6
0.540, 3.143e-6
0.544, 3.473e-6
0.548, 3.602e-6
0.552, 3.979e-6
0.556, 4.297e-6
0.560, 4.732e-6
0.564, 5.038e-6
0.568, 5.215e-6
0.572, 5.898e-6
0.576, 6.227e-6
0.580, 6.498e-6
0.584, 6.922e-6
0.588, 7.416e-6
0.592, 7.699e-6
0.596, 8.052e-6
0.600, 8.476e-6
0.604, 8.900e-6
0.608, 9.100e-6
0.612, 9.606e-6
0.616, 9.912e-6
0.620, 1.012e-5
0.624, 1.005e-5
0.628, 1.010e-5
0.632, 9.865e-6
0.636, 9.888e-6
0.640, 9.618e-6
0.644, 9.312e-6
0.648, 9.241e-6
0.652, 8.935e-6
0.656, 8.758e-6
0.660, 8.488e-6
0.664, 8.205e-6
0.668, 8.123e-6
0.672, 8.205e-6
0.676, 7.934e-6
0.680, 7.746e-6
0.684, 7.546e-6
0.688, 7.463e-6
0.692, 7.193e-6
0.696, 7.063e-6
0.700, 7.028e-6
0.704, 6.993e-6
0.708, 6.922e-6
0.712, 6.875e-6
0.716, 6.663e-6
0.720, 6.604e-6
0.724, 6.486e-6
0.728, 6.380e-6
0.732, 6.427e-6
0.736, 6.274e-6
0.740, 6.322e-6
0.744, 6.145e-6
0.748, 6.169e-6
0.752, 6.098e-6
0.756, 6.063e-6
0.760, 6.004e-6
0.764, 6.027e-6
0.768, 5.886e-6
0.772, 5.709e-6
0.776, 5.804e-6
0.780, 5.827e-6
0.784, 5.745e-6
0.788, 5.674e-6
0.792, 5.698e-6
0.796, 5.592e-6
0.800, 5.474e-6
0.804, 5.403e-6
0.808, 5.274e-6
0.812, 5.368e-6
0.816, 5.392e-6
0.820, 5.462e-6
0.824, 5.156e-6
0.828, 5.121e-6
0.832, 5.215e-6
0.836, 4.991e-6
0.840, 5.027e-6
0.844, 4.991e-6
0.848, 5.038e-6
0.852, 5.085e-6
0.856, 4.921e-6
0.860, 5.003e-6
0.864, 4.932e-6
0.868, 4.897e-6
0.872, 4.909e-6
0.876, 5.085e-6
0.880, 5.015e-6
0.884, 4.980e-6
0.888, 4.932e-6
0.892, 5.038e-6
0.896, 5.003e-6
0.900, 4.874e-6
0.904, 4.932e-6
0.908, 5.003e-6
0.912, 4.991e-6
0.916, 5.050e-6
0.920, 5.027e-6
0.924, 5.003e-6
0.928, 5.015e-6
0.932, 4.827e-6
0.936, 4.909e-6
0.940, 5.050e-6
0.944, 4.991e-6
0.948, 5.191e-6
0.952, 4.874e-6
0.956, 4.944e-6
0.960, 5.015e-6
0.964, 4.980e-6
0.968, 4.956e-6
0.972, 4.956e-6
0.976, 5.003e-6
0.980, 4.991e-6
0.984, 4.956e-6
0.988, 4.968e-6
0.992, 5.074e-6
0.996, 5.062e-6
1.000, 5.062e-6
