July 24, 2025   16:16:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.592V
ip = 6.001e-6A
Ap = 7.911e-7VA

Potential/V, Current/A

0.004, 8.358e-6
0.008, 7.828e-6
0.012, 7.252e-6
0.016, 6.628e-6
0.020, 6.404e-6
0.024, 6.051e-6
0.028, 5.709e-6
0.032, 5.592e-6
0.036, 5.321e-6
0.040, 5.038e-6
0.044, 4.815e-6
0.048, 4.662e-6
0.052, 4.403e-6
0.056, 4.179e-6
0.060, 4.238e-6
0.064, 4.002e-6
0.068, 3.979e-6
0.072, 3.873e-6
0.076, 3.802e-6
0.080, 3.567e-6
0.084, 3.496e-6
0.088, 3.532e-6
0.092, 3.284e-6
0.096, 3.402e-6
0.100, 3.131e-6
0.104, 3.096e-6
0.108, 3.025e-6
0.112, 2.943e-6
0.116, 3.037e-6
0.120, 2.908e-6
0.124, 2.837e-6
0.128, 2.719e-6
0.132, 2.719e-6
0.136, 2.755e-6
0.140, 2.708e-6
0.144, 2.613e-6
0.148, 2.590e-6
0.152, 2.590e-6
0.156, 2.496e-6
0.160, 2.555e-6
0.164, 2.460e-6
0.168, 2.401e-6
0.172, 2.378e-6
0.176, 2.319e-6
0.180, 2.307e-6
0.184, 2.154e-6
0.188, 2.343e-6
0.192, 2.248e-6
0.196, 2.190e-6
0.200, 2.201e-6
0.204, 2.272e-6
0.208, 2.119e-6
0.212, 2.190e-6
0.216, 2.131e-6
0.220, 2.095e-6
0.224, 2.119e-6
0.228, 2.178e-6
0.232, 2.095e-6
0.236, 1.919e-6
0.240, 2.119e-6
0.244, 1.931e-6
0.248, 1.860e-6
0.252, 2.037e-6
0.256, 1.942e-6
0.260, 1.895e-6
0.264, 1.978e-6
0.268, 2.013e-6
0.272, 1.978e-6
0.276, 1.954e-6
0.280, 1.954e-6
0.284, 1.884e-6
0.288, 1.919e-6
0.292, 1.836e-6
0.296, 1.742e-6
0.300, 1.801e-6
0.304, 1.801e-6
0.308, 1.813e-6
0.312, 1.589e-6
0.316, 1.848e-6
0.320, 1.848e-6
0.324, 1.672e-6
0.328, 1.789e-6
0.332, 1.954e-6
0.336, 1.766e-6
0.340, 1.766e-6
0.344, 1.730e-6
0.348, 1.836e-6
0.352, 1.789e-6
0.356, 1.742e-6
0.360, 1.778e-6
0.364, 1.825e-6
0.368, 1.778e-6
0.372, 1.801e-6
0.376, 1.613e-6
0.380, 1.719e-6
0.384, 1.672e-6
0.388, 1.707e-6
0.392, 1.778e-6
0.396, 1.801e-6
0.400, 1.766e-6
0.404, 1.695e-6
0.408, 1.730e-6
0.412, 1.719e-6
0.416, 1.672e-6
0.420, 1.577e-6
0.424, 1.742e-6
0.428, 1.719e-6
0.432, 1.801e-6
0.436, 1.719e-6
0.440, 1.672e-6
0.444, 1.754e-6
0.448, 1.825e-6
0.452, 1.625e-6
0.456, 1.754e-6
0.460, 1.813e-6
0.464, 1.836e-6
0.468, 1.919e-6
0.472, 1.978e-6
0.476, 2.154e-6
0.480, 2.260e-6
0.484, 2.201e-6
0.488, 2.343e-6
0.492, 2.507e-6
0.496, 2.649e-6
0.500, 2.625e-6
0.504, 2.802e-6
0.508, 3.002e-6
0.512, 3.190e-6
0.516, 3.296e-6
0.520, 3.720e-6
0.524, 3.955e-6
0.528, 4.367e-6
0.532, 4.473e-6
0.536, 4.921e-6
0.540, 5.380e-6
0.544, 5.745e-6
0.548, 6.121e-6
0.552, 6.451e-6
0.556, 6.898e-6
0.560, 7.216e-6
0.564, 7.664e-6
0.568, 7.864e-6
0.572, 8.346e-6
0.576, 8.582e-6
0.580, 8.947e-6
0.584, 9.241e-6
0.588, 9.347e-6
0.592, 9.359e-6
0.596, 9.312e-6
0.600, 9.347e-6
0.604, 9.359e-6
0.608, 9.253e-6
0.612, 9.217e-6
0.616, 8.958e-6
0.620, 8.935e-6
0.624, 8.699e-6
0.628, 8.558e-6
0.632, 8.370e-6
0.636, 8.229e-6
0.640, 7.993e-6
0.644, 7.746e-6
0.648, 7.793e-6
0.652, 7.664e-6
0.656, 7.405e-6
0.660, 7.310e-6
0.664, 7.169e-6
0.668, 7.110e-6
0.672, 7.087e-6
0.676, 6.875e-6
0.680, 6.957e-6
0.684, 6.710e-6
0.688, 6.698e-6
0.692, 6.392e-6
0.696, 6.439e-6
0.700, 6.380e-6
0.704, 6.380e-6
0.708, 6.121e-6
0.712, 6.180e-6
0.716, 6.227e-6
0.720, 6.216e-6
0.724, 6.051e-6
0.728, 6.039e-6
0.732, 5.933e-6
0.736, 5.933e-6
0.740, 5.874e-6
0.744, 5.804e-6
0.748, 5.674e-6
0.752, 5.721e-6
0.756, 5.580e-6
0.760, 5.709e-6
0.764, 5.615e-6
0.768, 5.333e-6
0.772, 5.545e-6
0.776, 5.392e-6
0.780, 5.427e-6
0.784, 5.439e-6
0.788, 5.356e-6
0.792, 5.380e-6
0.796, 5.439e-6
0.800, 5.250e-6
0.804, 5.227e-6
0.808, 5.203e-6
0.812, 5.133e-6
0.816, 4.991e-6
0.820, 5.050e-6
0.824, 4.862e-6
0.828, 4.991e-6
0.832, 5.074e-6
0.836, 4.838e-6
0.840, 4.721e-6
0.844, 4.815e-6
0.848, 4.815e-6
0.852, 4.838e-6
0.856, 4.732e-6
0.860, 4.874e-6
0.864, 4.744e-6
0.868, 4.662e-6
0.872, 4.756e-6
0.876, 4.744e-6
0.880, 4.791e-6
0.884, 4.885e-6
0.888, 4.732e-6
0.892, 4.768e-6
0.896, 4.850e-6
0.900, 4.850e-6
0.904, 4.874e-6
0.908, 4.827e-6
0.912, 4.932e-6
0.916, 4.826e-6
0.920, 4.874e-6
0.924, 5.015e-6
0.928, 4.921e-6
0.932, 4.932e-6
0.936, 4.991e-6
0.940, 4.874e-6
0.944, 4.932e-6
0.948, 4.897e-6
0.952, 4.932e-6
0.956, 4.874e-6
0.960, 4.921e-6
0.964, 4.827e-6
0.968, 4.850e-6
0.972, 4.862e-6
0.976, 4.803e-6
0.980, 4.768e-6
0.984, 4.638e-6
0.988, 4.885e-6
0.992, 5.003e-6
0.996, 4.909e-6
1.000, 4.827e-6
