July 24, 2025   16:12:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.596V
ip = 6.681e-6A
Ap = 9.936e-7VA

Potential/V, Current/A

0.004, 8.170e-6
0.008, 7.581e-6
0.012, 7.063e-6
0.016, 6.581e-6
0.020, 6.180e-6
0.024, 5.827e-6
0.028, 5.545e-6
0.032, 5.215e-6
0.036, 5.097e-6
0.040, 4.815e-6
0.044, 4.544e-6
0.048, 4.485e-6
0.052, 4.403e-6
0.056, 4.156e-6
0.060, 4.108e-6
0.064, 3.944e-6
0.068, 3.838e-6
0.072, 3.696e-6
0.076, 3.673e-6
0.080, 3.484e-6
0.084, 3.449e-6
0.088, 3.214e-6
0.092, 3.237e-6
0.096, 3.167e-6
0.100, 3.143e-6
0.104, 2.978e-6
0.108, 2.896e-6
0.112, 2.943e-6
0.116, 2.766e-6
0.120, 2.755e-6
0.124, 2.590e-6
0.128, 2.696e-6
0.132, 2.413e-6
0.136, 2.472e-6
0.140, 2.578e-6
0.144, 2.496e-6
0.148, 2.437e-6
0.152, 2.401e-6
0.156, 2.366e-6
0.160, 2.390e-6
0.164, 2.354e-6
0.168, 2.296e-6
0.172, 2.190e-6
0.176, 2.319e-6
0.180, 2.201e-6
0.184, 1.989e-6
0.188, 2.143e-6
0.192, 2.095e-6
0.196, 1.966e-6
0.200, 2.025e-6
0.204, 2.037e-6
0.208, 1.942e-6
0.212, 2.060e-6
0.216, 2.001e-6
0.220, 1.884e-6
0.224, 1.931e-6
0.228, 1.907e-6
0.232, 1.766e-6
0.236, 1.789e-6
0.240, 1.836e-6
0.244, 1.884e-6
0.248, 1.836e-6
0.252, 1.931e-6
0.256, 1.895e-6
0.260, 1.707e-6
0.264, 1.754e-6
0.268, 1.848e-6
0.272, 1.730e-6
