July 24, 2025   16:14:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.596V
ip = 6.653e-6A
Ap = 1.033e-6VA

Potential/V, Current/A

0.004, 8.264e-6
0.008, 7.746e-6
0.012, 7.122e-6
0.016, 6.675e-6
0.020, 6.322e-6
0.024, 5.804e-6
0.028, 5.580e-6
0.032, 5.415e-6
0.036, 5.203e-6
0.040, 4.968e-6
0.044, 4.638e-6
0.048, 4.615e-6
0.052, 4.438e-6
0.056, 4.261e-6
0.060, 4.167e-6
0.064, 4.050e-6
0.068, 3.897e-6
0.072, 3.791e-6
0.076, 3.732e-6
0.080, 3.614e-6
0.084, 3.508e-6
0.088, 3.414e-6
0.092, 3.249e-6
0.096, 3.320e-6
0.100, 3.214e-6
0.104, 3.014e-6
0.108, 3.096e-6
0.112, 2.978e-6
0.116, 2.884e-6
0.120, 2.696e-6
0.124, 2.743e-6
0.128, 2.766e-6
0.132, 2.602e-6
0.136, 2.613e-6
0.140, 2.590e-6
0.144, 2.484e-6
0.148, 2.531e-6
0.152, 2.378e-6
0.156, 2.496e-6
0.160, 2.484e-6
0.164, 2.401e-6
0.168, 2.378e-6
0.172, 2.390e-6
0.176, 2.296e-6
0.180, 2.154e-6
0.184, 2.178e-6
0.188, 2.272e-6
0.192, 2.272e-6
0.196, 2.166e-6
0.200, 2.272e-6
0.204, 2.048e-6
0.208, 2.237e-6
0.212, 2.048e-6
0.216, 1.954e-6
0.220, 2.001e-6
0.224, 2.013e-6
0.228, 1.836e-6
0.232, 1.954e-6
0.236, 1.989e-6
0.240, 1.966e-6
0.244, 1.942e-6
0.248, 1.825e-6
0.252, 1.872e-6
0.256, 2.037e-6
0.260, 1.766e-6
0.264, 1.860e-6
0.268, 1.907e-6
0.272, 1.848e-6
0.276, 2.001e-6
0.280, 1.860e-6
0.284, 1.907e-6
0.288, 1.801e-6
0.292, 1.848e-6
0.296, 1.860e-6
0.300, 1.860e-6
0.304, 1.872e-6
0.308, 1.848e-6
0.312, 1.801e-6
0.316, 1.730e-6
0.320, 1.825e-6
0.324, 1.730e-6
0.328, 1.754e-6
0.332, 1.789e-6
0.336, 1.719e-6
0.340, 1.707e-6
0.344, 1.707e-6
0.348, 1.683e-6
0.352, 1.766e-6
0.356, 1.625e-6
0.360, 1.695e-6
0.364, 1.660e-6
0.368, 1.730e-6
0.372, 1.789e-6
0.376, 1.577e-6
0.380, 1.672e-6
0.384, 1.825e-6
0.388, 1.613e-6
0.392, 1.683e-6
0.396, 1.766e-6
0.400, 1.554e-6
0.404, 1.660e-6
0.408, 1.672e-6
0.412, 1.683e-6
0.416, 1.577e-6
0.420, 1.730e-6
0.424, 1.554e-6
0.428, 1.625e-6
0.432, 1.601e-6
0.436, 1.707e-6
0.440, 1.530e-6
0.444, 1.613e-6
0.448, 1.695e-6
0.452, 1.695e-6
0.456, 1.836e-6
0.460, 1.766e-6
0.464, 1.872e-6
0.468, 1.860e-6
0.472, 1.942e-6
0.476, 2.084e-6
0.480, 2.166e-6
0.484, 2.307e-6
0.488, 2.190e-6
0.492, 2.472e-6
0.496, 2.496e-6
0.500, 2.625e-6
0.504, 2.766e-6
