July 25, 2025   12:26:15
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.920, 1.997e-5
0.924, 1.953e-5
0.928, 1.899e-5
0.932, 1.825e-5
0.936, 1.780e-5
0.940, 1.694e-5
0.944, 1.668e-5
0.948, 1.606e-5
0.952, 1.537e-5
0.956, 1.513e-5
0.960, 1.486e-5
0.964, 1.419e-5
0.968, 1.377e-5
0.972, 1.355e-5
0.976, 1.316e-5
0.980, 1.287e-5
0.984, 1.267e-5
0.988, 1.229e-5
0.992, 1.217e-5
0.996, 1.201e-5
1.000, 1.160e-5
