July 25, 2025   12:19:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.592V
ip = 2.158e-5A
Ap = 1.352e-6VA

Potential/V, Current/A

0.004, 6.734e-6
0.008, 6.475e-6
0.012, 5.921e-6
0.016, 5.721e-6
0.020, 5.627e-6
0.024, 5.333e-6
0.028, 5.097e-6
0.032, 5.062e-6
0.036, 4.932e-6
0.040, 4.744e-6
0.044, 4.485e-6
0.048, 4.520e-6
0.052, 4.403e-6
0.056, 4.309e-6
0.060, 4.203e-6
0.064, 4.050e-6
0.068, 4.061e-6
0.072, 4.002e-6
0.076, 3.908e-6
0.080, 3.897e-6
0.084, 3.873e-6
0.088, 3.708e-6
0.092, 3.661e-6
0.096, 3.543e-6
0.100, 3.496e-6
0.104, 3.390e-6
0.108, 3.414e-6
0.112, 3.485e-6
0.116, 3.296e-6
0.120, 3.096e-6
0.124, 3.202e-6
0.128, 3.214e-6
0.132, 2.872e-6
0.136, 3.155e-6
0.140, 2.978e-6
0.144, 3.002e-6
0.148, 3.049e-6
0.152, 2.967e-6
0.156, 2.814e-6
0.160, 2.825e-6
0.164, 2.696e-6
0.168, 2.566e-6
0.172, 3.131e-6
0.176, 2.519e-6
0.180, 2.590e-6
0.184, 2.731e-6
0.188, 2.649e-6
0.192, 2.460e-6
0.196, 2.672e-6
0.200, 2.531e-6
0.204, 2.472e-6
0.208, 2.343e-6
0.212, 2.472e-6
0.216, 2.319e-6
0.220, 2.201e-6
0.224, 2.343e-6
0.228, 2.237e-6
0.232, 2.225e-6
0.236, 2.225e-6
0.240, 2.378e-6
0.244, 2.272e-6
0.248, 2.154e-6
0.252, 2.260e-6
0.256, 2.190e-6
0.260, 2.037e-6
0.264, 2.201e-6
0.268, 2.260e-6
0.272, 2.084e-6
0.276, 2.248e-6
0.280, 2.272e-6
0.284, 2.013e-6
0.288, 2.060e-6
0.292, 2.119e-6
0.296, 2.084e-6
0.300, 2.060e-6
0.304, 2.142e-6
0.308, 2.013e-6
0.312, 1.836e-6
0.316, 2.037e-6
0.320, 2.025e-6
0.324, 2.001e-6
0.328, 1.907e-6
0.332, 2.025e-6
0.336, 2.190e-6
0.340, 1.907e-6
0.344, 1.789e-6
0.348, 1.978e-6
0.352, 1.919e-6
0.356, 1.931e-6
0.360, 1.966e-6
0.364, 2.037e-6
0.368, 1.978e-6
0.372, 2.013e-6
0.376, 1.848e-6
0.380, 1.813e-6
0.384, 2.037e-6
0.388, 1.966e-6
0.392, 2.107e-6
0.396, 1.884e-6
0.400, 1.989e-6
0.404, 2.201e-6
0.408, 1.954e-6
0.412, 1.895e-6
0.416, 2.001e-6
0.420, 2.095e-6
0.424, 1.683e-6
0.428, 1.954e-6
0.432, 2.119e-6
0.436, 1.954e-6
0.440, 1.730e-6
0.444, 1.931e-6
0.448, 1.895e-6
0.452, 2.072e-6
0.456, 2.190e-6
0.460, 2.072e-6
0.464, 2.272e-6
0.468, 2.119e-6
0.472, 1.942e-6
0.476, 2.190e-6
0.480, 2.437e-6
0.484, 2.201e-6
0.488, 2.437e-6
0.492, 2.519e-6
0.496, 2.602e-6
0.500, 2.967e-6
0.504, 2.884e-6
0.508, 3.190e-6
0.512, 3.449e-6
0.516, 3.508e-6
0.520, 3.849e-6
0.524, 4.638e-6
0.528, 5.038e-6
0.532, 5.839e-6
0.536, 6.816e-6
0.540, 8.229e-6
0.544, 9.888e-6
0.548, 1.211e-5
0.552, 1.541e-5
0.556, 1.892e-5
0.560, 2.288e-5
0.564, 2.710e-5
0.568, 3.108e-5
0.572, 3.389e-5
0.576, 3.592e-5
0.580, 3.739e-5
0.584, 3.860e-5
0.588, 3.919e-5
0.592, 3.938e-5
0.596, 3.806e-5
0.600, 3.603e-5
0.604, 3.459e-5
0.608, 3.333e-5
0.612, 3.251e-5
0.616, 3.177e-5
0.620, 3.121e-5
0.624, 3.067e-5
0.628, 3.035e-5
0.632, 2.978e-5
0.636, 2.948e-5
0.640, 2.919e-5
0.644, 2.882e-5
0.648, 2.855e-5
0.652, 2.816e-5
0.656, 2.804e-5
0.660, 2.792e-5
0.664, 2.766e-5
0.668, 2.759e-5
0.672, 2.748e-5
0.676, 2.739e-5
0.680, 2.745e-5
0.684, 2.715e-5
0.688, 2.756e-5
0.692, 2.735e-5
0.696, 2.736e-5
0.700, 2.741e-5
0.704, 2.762e-5
0.708, 2.748e-5
0.712, 2.755e-5
0.716, 2.748e-5
0.720, 2.762e-5
0.724, 2.732e-5
0.728, 2.728e-5
0.732, 2.719e-5
0.736, 2.697e-5
0.740, 2.659e-5
0.744, 2.628e-5
0.748, 2.592e-5
0.752, 2.552e-5
0.756, 2.504e-5
0.760, 2.452e-5
0.764, 2.403e-5
0.768, 2.336e-5
0.772, 2.266e-5
0.776, 2.227e-5
0.780, 2.151e-5
0.784, 2.079e-5
0.788, 2.015e-5
0.792, 1.966e-5
0.796, 1.885e-5
0.800, 1.827e-5
0.804, 1.769e-5
0.808, 1.703e-5
0.812, 1.647e-5
0.816, 1.615e-5
0.820, 1.550e-5
0.824, 1.488e-5
0.828, 1.448e-5
0.832, 1.423e-5
0.836, 1.376e-5
0.840, 1.353e-5
0.844, 1.315e-5
0.848, 1.288e-5
0.852, 1.268e-5
0.856, 1.253e-5
0.860, 1.213e-5
0.864, 1.192e-5
0.868, 1.194e-5
0.872, 1.168e-5
0.876, 1.167e-5
0.880, 1.150e-5
0.884, 1.144e-5
0.888, 1.142e-5
0.892, 1.136e-5
0.896, 1.137e-5
0.900, 1.121e-5
0.904, 1.124e-5
0.908, 1.110e-5
0.912, 1.125e-5
0.916, 1.147e-5
0.920, 1.124e-5
0.924, 1.130e-5
0.928, 1.128e-5
0.932, 1.151e-5
0.936, 1.163e-5
0.940, 1.152e-5
0.944, 1.162e-5
0.948, 1.185e-5
0.952, 1.175e-5
0.956, 1.190e-5
0.960, 1.204e-5
0.964, 1.201e-5
0.968, 1.207e-5
0.972, 1.207e-5
0.976, 1.227e-5
0.980, 1.242e-5
0.984, 1.242e-5
0.988, 1.238e-5
0.992, 1.260e-5
0.996, 1.244e-5
1.000, 1.253e-5
