July 25, 2025   12:32:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.732V
ip = 1.614e-5A
Ap = 9.822e-7VA

Potential/V, Current/A

0.004, 8.252e-6
0.008, 7.287e-6
0.012, 6.816e-6
0.016, 6.569e-6
0.020, 6.192e-6
0.024, 6.015e-6
0.028, 5.827e-6
0.032, 5.827e-6
0.036, 5.498e-6
0.040, 5.592e-6
0.044, 5.509e-6
0.048, 5.309e-6
0.052, 5.156e-6
0.056, 5.191e-6
0.060, 5.203e-6
0.064, 4.897e-6
0.068, 4.815e-6
0.072, 4.697e-6
0.076, 4.885e-6
0.080, 4.556e-6
0.084, 4.568e-6
0.088, 4.568e-6
0.092, 4.709e-6
0.096, 4.438e-6
0.100, 4.414e-6
0.104, 4.438e-6
0.108, 4.532e-6
0.112, 4.226e-6
0.116, 4.097e-6
0.120, 4.238e-6
0.124, 4.120e-6
0.128, 4.250e-6
0.132, 4.002e-6
0.136, 4.156e-6
0.140, 4.144e-6
0.144, 3.814e-6
0.148, 4.050e-6
0.152, 3.967e-6
0.156, 3.897e-6
0.160, 4.026e-6
0.164, 3.873e-6
0.168, 3.802e-6
0.172, 3.767e-6
0.176, 3.791e-6
0.180, 3.555e-6
0.184, 3.567e-6
0.188, 3.814e-6
0.192, 3.661e-6
0.196, 3.532e-6
0.200, 3.473e-6
0.204, 3.449e-6
0.208, 3.437e-6
0.212, 3.379e-6
0.216, 3.249e-6
0.220, 3.273e-6
0.224, 3.320e-6
0.228, 3.190e-6
0.232, 3.037e-6
0.236, 3.261e-6
0.240, 3.096e-6
0.244, 2.884e-6
0.248, 2.872e-6
0.252, 2.978e-6
0.256, 2.837e-6
