July 25, 2025   12:28:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.732V
ip = 1.493e-5A
Ap = 9.451e-7VA

Potential/V, Current/A

0.004, 8.429e-6
0.008, 7.781e-6
0.012, 7.146e-6
0.016, 6.757e-6
0.020, 6.545e-6
0.024, 6.192e-6
0.028, 5.933e-6
0.032, 5.992e-6
0.036, 5.839e-6
0.040, 5.509e-6
0.044, 5.615e-6
0.048, 5.533e-6
0.052, 5.262e-6
0.056, 5.180e-6
0.060, 5.333e-6
0.064, 4.991e-6
0.068, 5.074e-6
0.072, 4.968e-6
0.076, 4.803e-6
0.080, 4.815e-6
0.084, 4.768e-6
0.088, 4.462e-6
0.092, 4.638e-6
0.096, 4.509e-6
0.100, 4.544e-6
0.104, 4.285e-6
0.108, 4.450e-6
0.112, 4.320e-6
0.116, 4.250e-6
0.120, 4.332e-6
0.124, 4.120e-6
0.128, 4.108e-6
0.132, 4.085e-6
0.136, 4.179e-6
0.140, 4.085e-6
0.144, 3.885e-6
0.148, 3.861e-6
0.152, 3.979e-6
0.156, 3.873e-6
0.160, 3.791e-6
0.164, 3.767e-6
0.168, 3.908e-6
0.172, 3.685e-6
0.176, 3.673e-6
0.180, 3.743e-6
0.184, 3.532e-6
0.188, 3.696e-6
0.192, 3.579e-6
0.196, 3.390e-6
0.200, 3.485e-6
0.204, 3.402e-6
0.208, 3.379e-6
0.212, 3.202e-6
0.216, 3.084e-6
0.220, 3.379e-6
0.224, 3.084e-6
0.228, 3.025e-6
0.232, 3.226e-6
0.236, 3.037e-6
0.240, 2.978e-6
0.244, 2.908e-6
0.248, 2.778e-6
0.252, 2.861e-6
0.256, 2.778e-6
0.260, 2.790e-6
0.264, 2.578e-6
0.268, 2.602e-6
0.272, 2.637e-6
0.276, 2.613e-6
0.280, 2.449e-6
0.284, 2.472e-6
0.288, 2.449e-6
0.292, 2.307e-6
0.296, 2.390e-6
0.300, 2.284e-6
0.304, 2.378e-6
0.308, 2.390e-6
0.312, 2.166e-6
0.316, 2.225e-6
0.320, 2.296e-6
0.324, 1.942e-6
0.328, 1.966e-6
0.332, 2.084e-6
0.336, 2.072e-6
0.340, 2.095e-6
0.344, 2.166e-6
0.348, 2.037e-6
0.352, 2.107e-6
0.356, 1.978e-6
0.360, 1.813e-6
0.364, 2.013e-6
0.368, 2.048e-6
0.372, 1.931e-6
0.376, 1.907e-6
0.380, 1.966e-6
0.384, 1.907e-6
0.388, 1.848e-6
0.392, 1.801e-6
0.396, 1.872e-6
0.400, 1.919e-6
0.404, 1.813e-6
0.408, 1.825e-6
0.412, 1.848e-6
0.416, 1.754e-6
0.420, 1.742e-6
0.424, 1.707e-6
0.428, 1.789e-6
0.432, 1.754e-6
0.436, 1.789e-6
0.440, 1.495e-6
0.444, 1.719e-6
0.448, 1.695e-6
0.452, 1.530e-6
0.456, 1.707e-6
0.460, 1.613e-6
0.464, 1.577e-6
0.468, 1.683e-6
0.472, 1.695e-6
0.476, 1.683e-6
0.480, 1.636e-6
0.484, 1.507e-6
0.488, 1.648e-6
0.492, 1.672e-6
0.496, 1.848e-6
0.500, 1.530e-6
0.504, 1.660e-6
0.508, 1.754e-6
0.512, 1.648e-6
0.516, 1.519e-6
0.520, 1.471e-6
0.524, 1.519e-6
0.528, 1.778e-6
0.532, 1.695e-6
0.536, 1.613e-6
0.540, 1.660e-6
0.544, 1.672e-6
0.548, 1.613e-6
0.552, 1.707e-6
0.556, 1.660e-6
0.560, 1.683e-6
0.564, 1.625e-6
0.568, 1.625e-6
0.572, 1.884e-6
0.576, 1.660e-6
0.580, 1.625e-6
0.584, 1.707e-6
0.588, 1.707e-6
0.592, 1.848e-6
0.596, 1.895e-6
0.600, 1.813e-6
0.604, 1.907e-6
0.608, 2.037e-6
0.612, 1.978e-6
0.616, 1.919e-6
0.620, 2.048e-6
0.624, 2.213e-6
0.628, 2.084e-6
0.632, 2.331e-6
0.636, 2.496e-6
0.640, 2.708e-6
0.644, 2.696e-6
0.648, 3.096e-6
0.652, 3.343e-6
0.656, 3.461e-6
0.660, 4.026e-6
0.664, 4.556e-6
0.668, 5.498e-6
0.672, 6.427e-6
0.676, 7.605e-6
0.680, 9.394e-6
0.684, 1.167e-5
0.688, 1.426e-5
0.692, 1.706e-5
0.696, 2.009e-5
0.700, 2.291e-5
0.704, 2.572e-5
0.708, 2.759e-5
0.712, 2.948e-5
0.716, 3.041e-5
0.720, 3.135e-5
0.724, 3.187e-5
0.728, 3.197e-5
0.732, 3.203e-5
0.736, 3.156e-5
0.740, 3.105e-5
0.744, 2.977e-5
0.748, 2.870e-5
0.752, 2.751e-5
0.756, 2.692e-5
0.760, 2.620e-5
0.764, 2.582e-5
0.768, 2.542e-5
0.772, 2.519e-5
0.776, 2.473e-5
0.780, 2.439e-5
0.784, 2.434e-5
