July 12, 2025   20:40:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.748, 8.147e-5
0.752, 8.378e-5
0.756, 8.649e-5
0.760, 8.937e-5
0.764, 9.261e-5
0.768, 9.614e-5
0.772, 9.937e-5
0.776, 1.031e-4
0.780, 1.067e-4
0.784, 1.103e-4
0.788, 1.136e-4
0.792, 1.168e-4
0.796, 1.200e-4
0.800, 1.230e-4
0.804, 1.255e-4
0.808, 1.279e-4
0.812, 1.301e-4
0.816, 1.321e-4
0.820, 1.336e-4
0.824, 1.343e-4
0.828, 1.349e-4
0.832, 1.347e-4
0.836, 1.336e-4
0.840, 1.316e-4
0.844, 1.286e-4
0.848, 1.247e-4
0.852, 1.201e-4
0.856, 1.148e-4
0.860, 1.096e-4
0.864, 1.043e-4
0.868, 9.927e-5
0.872, 9.459e-5
0.876, 8.986e-5
0.880, 8.549e-5
0.884, 8.150e-5
0.888, 7.760e-5
0.892, 7.412e-5
0.896, 7.051e-5
0.900, 6.715e-5
0.904, 6.398e-5
0.908, 6.116e-5
0.912, 5.807e-5
0.916, 5.533e-5
0.920, 5.267e-5
0.924, 5.004e-5
0.928, 4.757e-5
0.932, 4.511e-5
0.936, 4.279e-5
0.940, 4.060e-5
0.944, 3.859e-5
0.948, 3.670e-5
0.952, 3.493e-5
0.956, 3.327e-5
0.960, 3.187e-5
0.964, 3.035e-5
0.968, 2.915e-5
0.972, 2.792e-5
0.976, 2.677e-5
0.980, 2.578e-5
0.984, 2.486e-5
0.988, 2.380e-5
0.992, 2.312e-5
0.996, 2.214e-5
1.000, 2.152e-5
