July 12, 2025   20:29:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.095e-4
0.628, 1.124e-4
0.632, 1.152e-4
0.636, 1.175e-4
0.640, 1.198e-4
0.644, 1.215e-4
0.648, 1.229e-4
0.652, 1.243e-4
0.656, 1.251e-4
0.660, 1.257e-4
0.664, 1.261e-4
0.668, 1.259e-4
0.672, 1.255e-4
0.676, 1.242e-4
0.680, 1.226e-4
0.684, 1.200e-4
0.688, 1.168e-4
0.692, 1.131e-4
0.696, 1.085e-4
0.700, 1.042e-4
0.704, 9.950e-5
0.708, 9.482e-5
0.712, 9.048e-5
0.716, 8.630e-5
0.720, 8.265e-5
0.724, 7.905e-5
0.728, 7.580e-5
0.732, 7.276e-5
0.736, 6.994e-5
0.740, 6.708e-5
0.744, 6.452e-5
0.748, 6.218e-5
0.752, 5.983e-5
0.756, 5.753e-5
0.760, 5.510e-5
0.764, 5.295e-5
0.768, 5.081e-5
0.772, 4.870e-5
0.776, 4.701e-5
0.780, 4.482e-5
0.784, 4.300e-5
0.788, 4.115e-5
0.792, 3.937e-5
0.796, 3.791e-5
0.800, 3.616e-5
0.804, 3.475e-5
0.808, 3.330e-5
0.812, 3.209e-5
0.816, 3.089e-5
0.820, 2.967e-5
0.824, 2.855e-5
0.828, 2.764e-5
0.832, 2.669e-5
0.836, 2.580e-5
0.840, 2.489e-5
0.844, 2.419e-5
0.848, 2.351e-5
0.852, 2.276e-5
0.856, 2.223e-5
0.860, 2.167e-5
0.864, 2.118e-5
0.868, 2.077e-5
0.872, 2.013e-5
0.876, 1.979e-5
0.880, 1.939e-5
0.884, 1.904e-5
0.888, 1.866e-5
0.892, 1.841e-5
0.896, 1.813e-5
0.900, 1.775e-5
0.904, 1.769e-5
0.908, 1.743e-5
0.912, 1.715e-5
0.916, 1.696e-5
0.920, 1.695e-5
0.924, 1.675e-5
0.928, 1.663e-5
0.932, 1.639e-5
0.936, 1.652e-5
0.940, 1.637e-5
0.944, 1.626e-5
0.948, 1.629e-5
0.952, 1.620e-5
0.956, 1.617e-5
0.960, 1.609e-5
0.964, 1.617e-5
0.968, 1.615e-5
0.972, 1.627e-5
0.976, 1.614e-5
0.980, 1.610e-5
0.984, 1.623e-5
0.988, 1.625e-5
0.992, 1.621e-5
0.996, 1.608e-5
1.000, 1.630e-5
