July 22, 2025   21:08:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.368, 1.118e-6
0.372, 1.154e-6
0.376, 1.118e-6
0.380, 1.012e-6
0.384, 1.189e-6
0.388, 1.048e-6
0.392, 1.095e-6
0.396, 1.165e-6
0.400, 1.118e-6
0.404, 1.142e-6
0.408, 1.095e-6
0.412, 1.177e-6
0.416, 1.059e-6
0.420, 1.024e-6
0.424, 1.048e-6
0.428, 1.142e-6
0.432, 9.653e-7
0.436, 1.095e-6
0.440, 8.593e-7
0.444, 1.107e-6
0.448, 1.118e-6
0.452, 9.888e-7
0.456, 1.048e-6
0.460, 1.154e-6
0.464, 1.012e-6
0.468, 1.118e-6
0.472, 9.771e-7
0.476, 1.095e-6
0.480, 1.154e-6
0.484, 9.418e-7
0.488, 1.083e-6
0.492, 1.095e-6
0.496, 1.048e-6
0.500, 1.095e-6
0.504, 9.535e-7
0.508, 1.036e-6
0.512, 1.107e-6
0.516, 9.653e-7
0.520, 1.071e-6
0.524, 1.024e-6
0.528, 1.083e-6
0.532, 1.201e-6
0.536, 1.012e-6
0.540, 1.012e-6
0.544, 1.154e-6
0.548, 1.012e-6
0.552, 1.177e-6
0.556, 1.248e-6
0.560, 1.130e-6
0.564, 1.107e-6
0.568, 1.107e-6
0.572, 1.189e-6
0.576, 1.165e-6
0.580, 1.095e-6
0.584, 1.295e-6
0.588, 1.307e-6
0.592, 1.389e-6
0.596, 1.307e-6
0.600, 1.260e-6
0.604, 1.519e-6
0.608, 1.554e-6
0.612, 1.530e-6
0.616, 1.601e-6
0.620, 1.695e-6
0.624, 1.754e-6
0.628, 1.919e-6
0.632, 2.166e-6
0.636, 2.519e-6
0.640, 2.613e-6
0.644, 2.872e-6
0.648, 3.131e-6
0.652, 3.532e-6
0.656, 4.085e-6
0.660, 4.650e-6
0.664, 5.286e-6
0.668, 6.004e-6
0.672, 6.816e-6
0.676, 7.605e-6
0.680, 8.205e-6
0.684, 8.994e-6
0.688, 9.594e-6
0.692, 9.959e-6
0.696, 1.015e-5
0.700, 1.043e-5
0.704, 1.041e-5
0.708, 1.016e-5
0.712, 1.001e-5
0.716, 9.724e-6
0.720, 9.441e-6
0.724, 9.276e-6
0.728, 8.853e-6
0.732, 8.664e-6
0.736, 8.323e-6
0.740, 7.993e-6
0.744, 7.793e-6
0.748, 7.640e-6
0.752, 7.452e-6
0.756, 7.240e-6
0.760, 6.993e-6
0.764, 6.875e-6
0.768, 6.993e-6
0.772, 6.616e-6
0.776, 6.734e-6
0.780, 6.569e-6
0.784, 6.357e-6
0.788, 6.380e-6
0.792, 6.345e-6
0.796, 6.192e-6
0.800, 6.227e-6
0.804, 6.063e-6
0.808, 6.192e-6
0.812, 6.180e-6
0.816, 5.992e-6
0.820, 5.886e-6
0.824, 5.792e-6
0.828, 5.686e-6
0.832, 5.709e-6
0.836, 5.603e-6
0.840, 5.651e-6
0.844, 5.651e-6
0.848, 5.592e-6
0.852, 5.603e-6
0.856, 5.321e-6
0.860, 5.403e-6
0.864, 5.344e-6
0.868, 5.286e-6
0.872, 5.250e-6
0.876, 5.274e-6
0.880, 5.121e-6
0.884, 5.203e-6
0.888, 5.003e-6
0.892, 5.038e-6
0.896, 4.944e-6
0.900, 4.791e-6
0.904, 4.874e-6
0.908, 4.991e-6
0.912, 4.768e-6
0.916, 5.015e-6
0.920, 4.697e-6
0.924, 4.732e-6
0.928, 4.721e-6
0.932, 4.662e-6
0.936, 4.603e-6
0.940, 4.591e-6
0.944, 4.509e-6
0.948, 4.462e-6
0.952, 4.438e-6
0.956, 4.473e-6
0.960, 4.203e-6
0.964, 4.285e-6
0.968, 4.309e-6
0.972, 4.332e-6
0.976, 4.273e-6
0.980, 4.320e-6
0.984, 4.144e-6
0.988, 4.367e-6
0.992, 4.097e-6
0.996, 4.073e-6
1.000, 4.073e-6
