July 22, 2025   21:14:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.712V
ip = 7.536e-6A
Ap = 7.367e-7VA

Potential/V, Current/A

0.004, 4.544e-6
0.008, 4.085e-6
0.012, 3.908e-6
0.016, 3.755e-6
0.020, 3.284e-6
0.024, 3.261e-6
0.028, 3.014e-6
0.032, 3.002e-6
0.036, 2.755e-6
0.040, 2.825e-6
0.044, 2.778e-6
0.048, 2.543e-6
0.052, 2.566e-6
0.056, 2.401e-6
0.060, 2.354e-6
0.064, 2.390e-6
0.068, 2.225e-6
0.072, 2.366e-6
0.076, 2.331e-6
0.080, 2.319e-6
0.084, 2.154e-6
0.088, 2.178e-6
0.092, 2.154e-6
0.096, 2.260e-6
0.100, 2.142e-6
0.104, 2.025e-6
0.108, 2.119e-6
0.112, 2.072e-6
0.116, 2.013e-6
0.120, 2.037e-6
0.124, 2.131e-6
0.128, 2.048e-6
0.132, 2.013e-6
0.136, 1.978e-6
0.140, 1.978e-6
0.144, 2.025e-6
0.148, 1.895e-6
0.152, 1.742e-6
0.156, 1.884e-6
0.160, 1.931e-6
0.164, 1.813e-6
0.168, 1.978e-6
0.172, 1.778e-6
0.176, 1.789e-6
0.180, 1.813e-6
0.184, 1.683e-6
0.188, 1.884e-6
0.192, 1.789e-6
0.196, 1.577e-6
0.200, 1.707e-6
0.204, 1.730e-6
0.208, 1.730e-6
0.212, 1.519e-6
0.216, 1.577e-6
0.220, 1.554e-6
0.224, 1.530e-6
0.228, 1.495e-6
0.232, 1.483e-6
0.236, 1.542e-6
0.240, 1.413e-6
0.244, 1.354e-6
0.248, 1.189e-6
0.252, 1.342e-6
0.256, 1.307e-6
0.260, 1.201e-6
0.264, 1.295e-6
0.268, 1.436e-6
0.272, 1.165e-6
0.276, 1.401e-6
0.280, 1.224e-6
0.284, 1.236e-6
0.288, 1.177e-6
0.292, 1.142e-6
0.296, 1.201e-6
0.300, 1.177e-6
0.304, 1.165e-6
0.308, 1.189e-6
0.312, 1.036e-6
0.316, 1.083e-6
0.320, 1.236e-6
0.324, 1.071e-6
0.328, 1.095e-6
0.332, 9.771e-7
0.336, 1.130e-6
0.340, 1.059e-6
0.344, 9.535e-7
0.348, 1.012e-6
0.352, 1.107e-6
0.356, 1.107e-6
0.360, 1.071e-6
0.364, 1.083e-6
0.368, 1.048e-6
0.372, 9.653e-7
0.376, 1.059e-6
0.380, 1.059e-6
0.384, 1.118e-6
0.388, 9.300e-7
0.392, 1.095e-6
0.396, 1.165e-6
0.400, 1.012e-6
0.404, 1.095e-6
0.408, 1.189e-6
0.412, 9.771e-7
0.416, 9.535e-7
0.420, 1.036e-6
0.424, 8.711e-7
0.428, 1.130e-6
0.432, 1.059e-6
0.436, 9.653e-7
0.440, 9.300e-7
0.444, 9.653e-7
0.448, 9.771e-7
0.452, 1.012e-6
0.456, 1.036e-6
0.460, 1.059e-6
0.464, 9.888e-7
0.468, 9.653e-7
0.472, 9.300e-7
0.476, 1.095e-6
0.480, 1.048e-6
0.484, 8.476e-7
0.488, 1.048e-6
0.492, 9.300e-7
0.496, 1.024e-6
0.500, 1.059e-6
0.504, 9.535e-7
0.508, 1.048e-6
0.512, 1.036e-6
0.516, 9.182e-7
0.520, 9.771e-7
0.524, 9.300e-7
0.528, 9.182e-7
0.532, 1.165e-6
0.536, 9.888e-7
0.540, 1.036e-6
0.544, 9.771e-7
0.548, 9.182e-7
0.552, 1.130e-6
0.556, 1.059e-6
0.560, 9.182e-7
0.564, 1.059e-6
0.568, 9.300e-7
0.572, 1.059e-6
0.576, 9.771e-7
0.580, 1.083e-6
0.584, 1.130e-6
0.588, 1.154e-6
0.592, 1.118e-6
0.596, 1.177e-6
0.600, 1.130e-6
0.604, 1.224e-6
0.608, 1.095e-6
0.612, 1.318e-6
0.616, 1.271e-6
0.620, 1.401e-6
0.624, 1.530e-6
0.628, 1.424e-6
0.632, 1.436e-6
0.636, 1.648e-6
0.640, 1.707e-6
0.644, 1.707e-6
0.648, 2.107e-6
0.652, 2.213e-6
0.656, 2.555e-6
0.660, 2.766e-6
0.664, 3.037e-6
0.668, 3.379e-6
0.672, 4.050e-6
0.676, 4.603e-6
0.680, 5.356e-6
0.684, 6.004e-6
0.688, 6.934e-6
0.692, 7.546e-6
0.696, 8.311e-6
0.700, 9.194e-6
0.704, 9.582e-6
0.708, 9.924e-6
0.712, 1.036e-5
0.716, 1.030e-5
0.720, 1.009e-5
0.724, 9.912e-6
0.728, 9.465e-6
0.732, 9.194e-6
0.736, 8.888e-6
0.740, 8.676e-6
0.744, 8.299e-6
0.748, 8.017e-6
0.752, 7.699e-6
0.756, 7.558e-6
0.760, 7.310e-6
0.764, 7.193e-6
0.768, 7.063e-6
0.772, 6.945e-6
0.776, 6.851e-6
0.780, 6.686e-6
0.784, 6.545e-6
0.788, 6.557e-6
0.792, 6.310e-6
0.796, 6.451e-6
0.800, 6.298e-6
0.804, 6.263e-6
0.808, 6.098e-6
0.812, 6.180e-6
0.816, 6.039e-6
0.820, 6.063e-6
0.824, 5.839e-6
0.828, 5.815e-6
0.832, 5.898e-6
0.836, 5.733e-6
0.840, 5.721e-6
0.844, 5.662e-6
0.848, 5.674e-6
0.852, 5.533e-6
0.856, 5.450e-6
0.860, 5.486e-6
0.864, 5.450e-6
0.868, 5.392e-6
0.872, 5.239e-6
0.876, 5.156e-6
0.880, 5.321e-6
0.884, 5.180e-6
0.888, 5.144e-6
0.892, 5.144e-6
0.896, 5.027e-6
0.900, 4.897e-6
0.904, 4.803e-6
0.908, 5.038e-6
0.912, 4.980e-6
0.916, 4.991e-6
0.920, 4.827e-6
0.924, 4.862e-6
0.928, 4.697e-6
0.932, 4.732e-6
0.936, 4.709e-6
0.940, 4.662e-6
0.944, 4.756e-6
0.948, 4.650e-6
0.952, 4.509e-6
0.956, 4.450e-6
0.960, 4.403e-6
0.964, 4.261e-6
0.968, 4.309e-6
0.972, 4.414e-6
0.976, 4.403e-6
0.980, 4.320e-6
0.984, 4.238e-6
0.988, 4.379e-6
0.992, 4.403e-6
0.996, 4.144e-6
1.000, 4.191e-6
