July 22, 2025   20:46:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 8.012e-6A
Ap = 9.669e-7VA

Potential/V, Current/A

0.004, 4.473e-6
0.008, 4.144e-6
0.012, 3.967e-6
0.016, 3.673e-6
0.020, 3.543e-6
0.024, 3.261e-6
0.028, 3.190e-6
0.032, 3.143e-6
0.036, 3.025e-6
0.040, 2.802e-6
0.044, 2.708e-6
0.048, 2.672e-6
0.052, 2.602e-6
0.056, 2.602e-6
0.060, 2.531e-6
0.064, 2.566e-6
0.068, 2.449e-6
0.072, 2.460e-6
0.076, 2.354e-6
0.080, 2.343e-6
0.084, 2.437e-6
0.088, 2.296e-6
0.092, 2.472e-6
0.096, 2.437e-6
0.100, 2.296e-6
0.104, 2.225e-6
0.108, 2.307e-6
0.112, 2.272e-6
0.116, 2.190e-6
0.120, 2.095e-6
0.124, 2.119e-6
0.128, 2.060e-6
0.132, 2.072e-6
0.136, 2.072e-6
0.140, 2.178e-6
0.144, 2.001e-6
0.148, 2.095e-6
0.152, 2.119e-6
0.156, 1.954e-6
0.160, 2.166e-6
0.164, 1.872e-6
0.168, 1.860e-6
0.172, 2.013e-6
0.176, 1.884e-6
0.180, 1.895e-6
0.184, 1.860e-6
0.188, 1.931e-6
0.192, 1.872e-6
0.196, 1.648e-6
0.200, 1.895e-6
0.204, 1.860e-6
0.208, 1.778e-6
0.212, 1.730e-6
0.216, 1.636e-6
0.220, 1.730e-6
0.224, 1.530e-6
0.228, 1.507e-6
0.232, 1.519e-6
0.236, 1.601e-6
0.240, 1.625e-6
0.244, 1.495e-6
0.248, 1.401e-6
0.252, 1.495e-6
0.256, 1.436e-6
0.260, 1.318e-6
0.264, 1.401e-6
0.268, 1.366e-6
0.272, 1.330e-6
0.276, 1.354e-6
0.280, 1.271e-6
0.284, 1.330e-6
0.288, 1.260e-6
0.292, 1.248e-6
0.296, 1.260e-6
0.300, 1.354e-6
0.304, 1.295e-6
0.308, 1.236e-6
0.312, 1.177e-6
0.316, 1.295e-6
0.320, 1.142e-6
0.324, 1.154e-6
0.328, 1.189e-6
0.332, 1.154e-6
0.336, 1.189e-6
0.340, 1.083e-6
0.344, 1.130e-6
0.348, 1.142e-6
0.352, 1.036e-6
0.356, 1.165e-6
0.360, 1.107e-6
0.364, 1.201e-6
0.368, 1.154e-6
0.372, 1.248e-6
0.376, 1.118e-6
0.380, 1.165e-6
0.384, 1.107e-6
0.388, 1.071e-6
0.392, 1.095e-6
0.396, 1.271e-6
0.400, 1.295e-6
0.404, 1.130e-6
0.408, 1.130e-6
0.412, 1.201e-6
0.416, 1.036e-6
0.420, 9.418e-7
0.424, 1.107e-6
0.428, 1.083e-6
0.432, 1.083e-6
0.436, 1.083e-6
0.440, 9.888e-7
0.444, 1.095e-6
0.448, 1.130e-6
0.452, 1.107e-6
0.456, 1.071e-6
0.460, 1.024e-6
0.464, 1.048e-6
0.468, 9.888e-7
0.472, 1.024e-6
0.476, 1.142e-6
0.480, 1.083e-6
0.484, 1.071e-6
0.488, 1.001e-6
0.492, 1.071e-6
0.496, 1.036e-6
0.500, 1.083e-6
0.504, 9.653e-7
0.508, 1.213e-6
0.512, 1.165e-6
0.516, 1.107e-6
0.520, 1.083e-6
0.524, 1.201e-6
0.528, 1.048e-6
0.532, 1.001e-6
0.536, 1.107e-6
0.540, 1.189e-6
0.544, 1.107e-6
0.548, 1.071e-6
0.552, 1.001e-6
0.556, 1.130e-6
0.560, 1.071e-6
0.564, 1.130e-6
0.568, 1.154e-6
0.572, 1.189e-6
0.576, 1.318e-6
0.580, 1.271e-6
0.584, 1.236e-6
0.588, 1.295e-6
0.592, 1.389e-6
0.596, 1.366e-6
0.600, 1.354e-6
0.604, 1.448e-6
0.608, 1.495e-6
0.612, 1.530e-6
0.616, 1.589e-6
0.620, 1.613e-6
0.624, 1.931e-6
0.628, 1.989e-6
0.632, 2.107e-6
0.636, 2.425e-6
0.640, 2.602e-6
0.644, 2.755e-6
0.648, 3.343e-6
0.652, 3.590e-6
0.656, 4.179e-6
0.660, 4.862e-6
0.664, 5.486e-6
0.668, 6.322e-6
0.672, 7.381e-6
0.676, 8.170e-6
0.680, 8.853e-6
0.684, 9.512e-6
0.688, 1.011e-5
0.692, 1.041e-5
0.696, 1.038e-5
0.700, 1.067e-5
0.704, 1.068e-5
0.708, 1.042e-5
0.712, 1.041e-5
0.716, 1.024e-5
0.720, 9.912e-6
0.724, 9.724e-6
0.728, 9.359e-6
0.732, 8.958e-6
0.736, 8.805e-6
0.740, 8.476e-6
0.744, 8.299e-6
0.748, 8.052e-6
0.752, 7.852e-6
0.756, 7.605e-6
0.760, 7.416e-6
0.764, 7.381e-6
0.768, 7.040e-6
0.772, 6.887e-6
0.776, 6.934e-6
0.780, 6.887e-6
0.784, 6.734e-6
0.788, 6.651e-6
0.792, 6.616e-6
0.796, 6.522e-6
0.800, 6.510e-6
0.804, 6.463e-6
0.808, 6.427e-6
0.812, 6.427e-6
0.816, 6.227e-6
0.820, 6.180e-6
0.824, 6.145e-6
0.828, 6.004e-6
0.832, 6.063e-6
0.836, 5.792e-6
0.840, 5.980e-6
