July 21, 2025   17:58:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.224V
ip = 2.092e-6A
Ap = 3.176e-7VA

Ep = 0.664V
ip = 8.956e-5A
Ap = 4.666e-6VA

Potential/V, Current/A

0.004, 1.123e-5
0.008, 1.069e-5
0.012, 1.024e-5
0.016, 9.382e-6
0.020, 8.723e-6
0.024, 7.958e-6
0.028, 7.569e-6
0.032, 7.369e-6
0.036, 7.157e-6
0.040, 6.828e-6
0.044, 6.651e-6
0.048, 6.604e-6
0.052, 6.427e-6
0.056, 6.263e-6
0.060, 6.369e-6
0.064, 6.486e-6
0.068, 6.274e-6
0.072, 6.322e-6
0.076, 6.581e-6
0.080, 6.451e-6
0.084, 6.510e-6
0.088, 6.451e-6
0.092, 6.698e-6
0.096, 6.663e-6
0.100, 6.828e-6
0.104, 6.863e-6
0.108, 6.804e-6
0.112, 7.040e-6
0.116, 7.063e-6
0.120, 7.169e-6
0.124, 7.405e-6
0.128, 7.440e-6
0.132, 7.593e-6
0.136, 7.664e-6
0.140, 7.722e-6
0.144, 7.758e-6
0.148, 7.887e-6
0.152, 8.111e-6
0.156, 8.170e-6
0.160, 8.323e-6
0.164, 8.429e-6
0.168, 8.511e-6
0.172, 8.770e-6
0.176, 8.747e-6
0.180, 8.629e-6
0.184, 8.864e-6
0.188, 9.064e-6
0.192, 9.147e-6
0.196, 9.029e-6
0.200, 9.265e-6
0.204, 9.076e-6
0.208, 9.382e-6
0.212, 9.406e-6
0.216, 9.276e-6
0.220, 9.323e-6
0.224, 9.512e-6
0.228, 9.288e-6
0.232, 9.453e-6
0.236, 9.429e-6
0.240, 9.312e-6
0.244, 9.370e-6
0.248, 9.312e-6
0.252, 9.394e-6
0.256, 9.323e-6
0.260, 9.206e-6
0.264, 9.288e-6
0.268, 9.100e-6
0.272, 9.312e-6
0.276, 9.265e-6
0.280, 9.029e-6
0.284, 9.017e-6
0.288, 9.265e-6
0.292, 9.088e-6
0.296, 9.088e-6
0.300, 8.876e-6
0.304, 8.947e-6
0.308, 8.923e-6
0.312, 8.864e-6
0.316, 8.699e-6
0.320, 8.699e-6
0.324, 8.699e-6
0.328, 8.688e-6
0.332, 8.864e-6
0.336, 8.594e-6
0.340, 8.805e-6
0.344, 8.688e-6
0.348, 8.594e-6
0.352, 8.499e-6
0.356, 8.664e-6
0.360, 8.652e-6
0.364, 8.511e-6
0.368, 8.747e-6
0.372, 8.664e-6
0.376, 8.535e-6
0.380, 8.523e-6
0.384, 8.594e-6
0.388, 8.464e-6
0.392, 8.594e-6
0.396, 8.699e-6
0.400, 8.523e-6
0.404, 8.594e-6
0.408, 8.570e-6
0.412, 8.747e-6
0.416, 8.429e-6
0.420, 8.476e-6
0.424, 8.417e-6
0.428, 8.358e-6
0.432, 8.476e-6
0.436, 8.346e-6
0.440, 8.346e-6
0.444, 8.264e-6
0.448, 8.346e-6
0.452, 8.276e-6
0.456, 8.311e-6
0.460, 8.393e-6
0.464, 8.229e-6
0.468, 8.229e-6
0.472, 8.040e-6
0.476, 8.170e-6
0.480, 8.134e-6
0.484, 8.158e-6
0.488, 8.111e-6
0.492, 8.017e-6
0.496, 8.076e-6
0.500, 7.946e-6
0.504, 7.852e-6
0.508, 7.946e-6
0.512, 7.840e-6
0.516, 7.817e-6
0.520, 7.840e-6
0.524, 7.828e-6
0.528, 7.817e-6
0.532, 7.769e-6
0.536, 7.817e-6
0.540, 7.840e-6
0.544, 7.993e-6
0.548, 7.981e-6
0.552, 8.146e-6
0.556, 8.264e-6
0.560, 8.523e-6
0.564, 8.829e-6
0.568, 9.053e-6
0.572, 9.618e-6
0.576, 1.034e-5
0.580, 1.104e-5
0.584, 1.202e-5
0.588, 1.311e-5
0.592, 1.453e-5
