July 21, 2025   17:52:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.220V
ip = 2.021e-6A
Ap = 2.714e-7VA

Ep = 0.664V
ip = 9.002e-5A
Ap = 4.628e-6VA

Potential/V, Current/A

0.004, 1.121e-5
0.008, 1.065e-5
0.012, 1.018e-5
0.016, 9.559e-6
0.020, 8.770e-6
0.024, 8.170e-6
0.028, 7.852e-6
0.032, 7.463e-6
0.036, 7.393e-6
0.040, 7.040e-6
0.044, 6.804e-6
0.048, 6.722e-6
0.052, 6.498e-6
0.056, 6.475e-6
0.060, 6.533e-6
0.064, 6.675e-6
0.068, 6.404e-6
0.072, 6.463e-6
0.076, 6.522e-6
0.080, 6.498e-6
0.084, 6.439e-6
0.088, 6.592e-6
0.092, 6.757e-6
0.096, 6.769e-6
0.100, 6.757e-6
0.104, 7.028e-6
0.108, 7.051e-6
0.112, 7.146e-6
0.116, 7.310e-6
0.120, 7.357e-6
0.124, 7.405e-6
0.128, 7.522e-6
0.132, 7.499e-6
0.136, 7.793e-6
0.140, 7.958e-6
0.144, 8.076e-6
0.148, 8.158e-6
0.152, 8.193e-6
0.156, 8.323e-6
0.160, 8.476e-6
0.164, 8.582e-6
0.168, 8.664e-6
0.172, 8.841e-6
0.176, 8.970e-6
0.180, 9.053e-6
0.184, 9.206e-6
0.188, 9.265e-6
0.192, 9.312e-6
0.196, 9.359e-6
0.200, 9.359e-6
0.204, 9.535e-6
0.208, 9.641e-6
0.212, 9.688e-6
0.216, 9.618e-6
0.220, 9.782e-6
0.224, 9.712e-6
0.228, 9.559e-6
0.232, 9.582e-6
0.236, 9.724e-6
0.240, 9.547e-6
0.244, 9.665e-6
0.248, 9.665e-6
0.252, 9.712e-6
0.256, 9.618e-6
0.260, 9.394e-6
0.264, 9.547e-6
0.268, 9.453e-6
0.272, 9.441e-6
0.276, 9.512e-6
0.280, 9.476e-6
0.284, 9.465e-6
0.288, 9.312e-6
0.292, 9.288e-6
0.296, 9.253e-6
0.300, 9.170e-6
0.304, 9.182e-6
0.308, 9.159e-6
0.312, 8.923e-6
0.316, 9.100e-6
0.320, 9.147e-6
0.324, 8.958e-6
0.328, 8.982e-6
0.332, 9.017e-6
0.336, 8.829e-6
0.340, 8.841e-6
0.344, 8.735e-6
0.348, 8.864e-6
0.352, 8.888e-6
0.356, 8.853e-6
0.360, 8.911e-6
0.364, 8.782e-6
0.368, 8.829e-6
0.372, 8.829e-6
0.376, 8.664e-6
0.380, 8.794e-6
0.384, 8.641e-6
0.388, 8.664e-6
0.392, 8.629e-6
0.396, 8.747e-6
0.400, 8.699e-6
0.404, 8.664e-6
0.408, 8.523e-6
0.412, 8.499e-6
0.416, 8.511e-6
0.420, 8.570e-6
0.424, 8.605e-6
0.428, 8.346e-6
0.432, 8.452e-6
0.436, 8.393e-6
0.440, 8.346e-6
0.444, 8.429e-6
0.448, 8.382e-6
0.452, 8.287e-6
0.456, 8.252e-6
0.460, 8.346e-6
0.464, 8.158e-6
0.468, 8.240e-6
0.472, 8.005e-6
0.476, 8.052e-6
0.480, 8.182e-6
0.484, 7.993e-6
0.488, 7.981e-6
0.492, 7.981e-6
0.496, 8.087e-6
0.500, 7.875e-6
0.504, 7.734e-6
0.508, 7.875e-6
0.512, 7.852e-6
0.516, 7.628e-6
0.520, 7.593e-6
0.524, 7.616e-6
0.528, 7.746e-6
0.532, 7.711e-6
0.536, 7.628e-6
0.540, 7.769e-6
0.544, 7.769e-6
0.548, 7.852e-6
0.552, 7.970e-6
0.556, 8.087e-6
0.560, 8.323e-6
0.564, 8.476e-6
0.568, 8.723e-6
0.572, 9.288e-6
0.576, 9.712e-6
0.580, 1.034e-5
0.584, 1.103e-5
0.588, 1.205e-5
0.592, 1.346e-5
0.596, 1.481e-5
0.600, 1.676e-5
0.604, 1.918e-5
0.608, 2.211e-5
0.612, 2.569e-5
0.616, 2.991e-5
0.620, 3.561e-5
0.624, 4.278e-5
0.628, 5.134e-5
0.632, 6.210e-5
0.636, 7.503e-5
0.640, 9.017e-5
0.644, 1.050e-4
0.648, 1.192e-4
0.652, 1.309e-4
0.656, 1.402e-4
0.660, 1.464e-4
0.664, 1.492e-4
0.668, 1.490e-4
0.672, 1.449e-4
0.676, 1.386e-4
0.680, 1.313e-4
0.684, 1.245e-4
0.688, 1.183e-4
0.692, 1.126e-4
0.696, 1.073e-4
0.700, 1.025e-4
0.704, 9.880e-5
0.708, 9.522e-5
0.712, 9.213e-5
0.716, 8.968e-5
0.720, 8.788e-5
0.724, 8.658e-5
0.728, 8.537e-5
0.732, 8.493e-5
0.736, 8.478e-5
0.740, 8.523e-5
0.744, 8.591e-5
0.748, 8.722e-5
0.752, 8.889e-5
0.756, 9.108e-5
0.760, 9.325e-5
0.764, 9.599e-5
0.768, 9.870e-5
0.772, 1.013e-4
0.776, 1.041e-4
0.780, 1.069e-4
0.784, 1.093e-4
0.788, 1.115e-4
0.792, 1.136e-4
0.796, 1.153e-4
0.800, 1.168e-4
0.804, 1.183e-4
0.808, 1.193e-4
0.812, 1.203e-4
0.816, 1.209e-4
0.820, 1.217e-4
0.824, 1.221e-4
0.828, 1.229e-4
0.832, 1.238e-4
0.836, 1.242e-4
0.840, 1.248e-4
0.844, 1.249e-4
0.848, 1.245e-4
0.852, 1.237e-4
0.856, 1.224e-4
0.860, 1.206e-4
0.864, 1.182e-4
0.868, 1.152e-4
0.872, 1.119e-4
0.876, 1.084e-4
0.880, 1.045e-4
0.884, 1.006e-4
0.888, 9.672e-5
0.892, 9.275e-5
0.896, 8.884e-5
0.900, 8.469e-5
0.904, 8.086e-5
0.908, 7.742e-5
0.912, 7.408e-5
0.916, 7.104e-5
0.920, 6.819e-5
0.924, 6.595e-5
0.928, 6.338e-5
0.932, 6.079e-5
0.936, 5.845e-5
0.940, 5.591e-5
0.944, 5.346e-5
0.948, 5.114e-5
0.952, 4.865e-5
0.956, 4.645e-5
0.960, 4.416e-5
0.964, 4.183e-5
0.968, 3.987e-5
0.972, 3.781e-5
0.976, 3.563e-5
0.980, 3.373e-5
0.984, 3.197e-5
