July 21, 2025   17:45:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 9.088e-5A
Ap = 4.615e-6VA

Potential/V, Current/A

0.004, 1.123e-5
0.008, 1.059e-5
0.012, 1.016e-5
0.016, 9.406e-6
0.020, 8.676e-6
0.024, 8.417e-6
0.028, 7.981e-6
0.032, 7.722e-6
0.036, 7.452e-6
0.040, 7.310e-6
0.044, 7.063e-6
0.048, 7.075e-6
0.052, 7.134e-6
0.056, 6.981e-6
0.060, 6.828e-6
0.064, 6.887e-6
0.068, 6.898e-6
0.072, 6.745e-6
0.076, 7.004e-6
0.080, 6.969e-6
0.084, 7.075e-6
0.088, 6.969e-6
0.092, 7.181e-6
0.096, 7.322e-6
0.100, 7.346e-6
0.104, 7.440e-6
0.108, 7.511e-6
0.112, 7.534e-6
0.116, 7.769e-6
0.120, 7.699e-6
0.124, 7.946e-6
0.128, 8.123e-6
0.132, 8.123e-6
0.136, 8.264e-6
0.140, 8.464e-6
0.144, 8.617e-6
0.148, 8.758e-6
0.152, 8.841e-6
0.156, 9.053e-6
0.160, 9.112e-6
0.164, 9.206e-6
0.168, 9.406e-6
0.172, 9.582e-6
0.176, 9.677e-6
0.180, 9.688e-6
0.184, 9.818e-6
0.188, 9.900e-6
0.192, 1.002e-5
0.196, 9.912e-6
0.200, 1.028e-5
0.204, 1.025e-5
0.208, 1.034e-5
0.212, 1.031e-5
0.216, 1.025e-5
0.220, 1.025e-5
0.224, 1.019e-5
0.228, 1.025e-5
0.232, 1.036e-5
0.236, 1.035e-5
0.240, 1.024e-5
0.244, 1.022e-5
0.248, 1.004e-5
0.252, 1.010e-5
0.256, 1.021e-5
0.260, 9.830e-6
0.264, 9.888e-6
0.268, 9.994e-6
0.272, 9.783e-6
0.276, 9.806e-6
0.280, 9.641e-6
0.284, 9.688e-6
0.288, 9.547e-6
0.292, 9.370e-6
0.296, 9.347e-6
0.300, 9.335e-6
0.304, 9.276e-6
0.308, 9.288e-6
0.312, 9.123e-6
0.316, 9.088e-6
0.320, 9.147e-6
0.324, 9.041e-6
0.328, 8.923e-6
0.332, 8.888e-6
0.336, 8.888e-6
0.340, 8.770e-6
0.344, 8.688e-6
0.348, 8.546e-6
0.352, 8.664e-6
0.356, 8.546e-6
0.360, 8.511e-6
0.364, 8.511e-6
0.368, 8.511e-6
0.372, 8.464e-6
0.376, 8.299e-6
0.380, 8.511e-6
0.384, 8.382e-6
0.388, 8.346e-6
0.392, 8.240e-6
0.396, 8.276e-6
0.400, 8.217e-6
0.404, 8.170e-6
0.408, 8.158e-6
0.412, 8.158e-6
0.416, 8.134e-6
0.420, 7.923e-6
0.424, 7.864e-6
0.428, 7.852e-6
0.432, 7.852e-6
0.436, 7.722e-6
0.440, 7.722e-6
0.444, 7.722e-6
0.448, 7.664e-6
0.452, 7.534e-6
0.456, 7.463e-6
0.460, 7.475e-6
0.464, 7.664e-6
0.468, 7.405e-6
0.472, 7.357e-6
0.476, 7.322e-6
0.480, 7.240e-6
0.484, 7.169e-6
0.488, 7.157e-6
0.492, 7.157e-6
0.496, 7.193e-6
0.500, 7.016e-6
0.504, 7.051e-6
0.508, 6.934e-6
0.512, 6.781e-6
0.516, 6.840e-6
0.520, 6.675e-6
0.524, 6.745e-6
0.528, 6.710e-6
0.532, 6.710e-6
0.536, 6.710e-6
0.540, 6.734e-6
0.544, 6.710e-6
0.548, 6.616e-6
0.552, 6.745e-6
0.556, 6.734e-6
0.560, 7.098e-6
0.564, 7.216e-6
0.568, 7.334e-6
0.572, 7.899e-6
0.576, 8.111e-6
0.580, 8.535e-6
0.584, 9.335e-6
0.588, 1.008e-5
0.592, 1.094e-5
0.596, 1.222e-5
0.600, 1.377e-5
0.604, 1.555e-5
0.608, 1.793e-5
0.612, 2.081e-5
0.616, 2.445e-5
0.620, 2.889e-5
0.624, 3.462e-5
0.628, 4.217e-5
0.632, 5.121e-5
0.636, 6.278e-5
0.640, 7.649e-5
0.644, 9.230e-5
0.648, 1.081e-4
0.652, 1.224e-4
0.656, 1.345e-4
0.660, 1.432e-4
0.664, 1.485e-4
0.668, 1.509e-4
0.672, 1.504e-4
0.676, 1.463e-4
0.680, 1.396e-4
