July 21, 2025   17:56:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.664V
ip = 8.968e-5A
Ap = 4.639e-6VA

Potential/V, Current/A

0.004, 1.124e-5
0.008, 1.045e-5
0.012, 1.031e-5
0.016, 9.677e-6
0.020, 8.711e-6
0.024, 8.182e-6
0.028, 7.769e-6
0.032, 7.440e-6
0.036, 7.263e-6
0.040, 6.981e-6
0.044, 6.745e-6
0.048, 6.663e-6
0.052, 6.557e-6
0.056, 6.369e-6
0.060, 6.475e-6
0.064, 6.345e-6
0.068, 6.533e-6
0.072, 6.439e-6
0.076, 6.404e-6
0.080, 6.439e-6
0.084, 6.569e-6
0.088, 6.498e-6
0.092, 6.651e-6
0.096, 6.781e-6
0.100, 6.840e-6
0.104, 6.840e-6
0.108, 7.075e-6
0.112, 7.110e-6
0.116, 7.169e-6
0.120, 7.287e-6
0.124, 7.405e-6
0.128, 7.463e-6
0.132, 7.640e-6
0.136, 7.687e-6
0.140, 7.805e-6
0.144, 7.887e-6
0.148, 8.064e-6
0.152, 8.146e-6
0.156, 8.276e-6
0.160, 8.393e-6
0.164, 8.441e-6
0.168, 8.594e-6
0.172, 8.711e-6
0.176, 8.711e-6
0.180, 8.911e-6
0.184, 8.911e-6
0.188, 9.206e-6
0.192, 9.241e-6
0.196, 9.159e-6
0.200, 9.312e-6
0.204, 9.300e-6
0.208, 9.406e-6
0.212, 9.359e-6
0.216, 9.359e-6
0.220, 9.335e-6
0.224, 9.347e-6
0.228, 9.418e-6
0.232, 9.370e-6
0.236, 9.429e-6
0.240, 9.370e-6
0.244, 9.535e-6
0.248, 9.347e-6
0.252, 9.406e-6
0.256, 9.429e-6
0.260, 9.206e-6
0.264, 9.276e-6
0.268, 9.312e-6
0.272, 9.276e-6
0.276, 9.206e-6
0.280, 9.100e-6
0.284, 9.241e-6
0.288, 9.088e-6
0.292, 8.982e-6
0.296, 8.994e-6
0.300, 9.006e-6
0.304, 8.947e-6
0.308, 8.888e-6
0.312, 8.817e-6
0.316, 8.970e-6
0.320, 8.747e-6
0.324, 8.829e-6
0.328, 8.853e-6
0.332, 8.794e-6
0.336, 8.735e-6
0.340, 8.735e-6
0.344, 8.641e-6
0.348, 8.794e-6
0.352, 8.747e-6
0.356, 8.676e-6
0.360, 8.652e-6
0.364, 8.758e-6
0.368, 8.735e-6
0.372, 8.688e-6
0.376, 8.652e-6
0.380, 8.617e-6
0.384, 8.523e-6
0.388, 8.511e-6
0.392, 8.605e-6
0.396, 8.688e-6
0.400, 8.511e-6
0.404, 8.582e-6
0.408, 8.523e-6
0.412, 8.511e-6
0.416, 8.476e-6
0.420, 8.441e-6
0.424, 8.440e-6
0.428, 8.429e-6
0.432, 8.440e-6
0.436, 8.382e-6
0.440, 8.287e-6
0.444, 8.346e-6
0.448, 8.417e-6
0.452, 8.170e-6
0.456, 8.193e-6
0.460, 8.252e-6
0.464, 8.252e-6
0.468, 8.229e-6
0.472, 8.217e-6
0.476, 8.099e-6
0.480, 8.229e-6
0.484, 8.205e-6
0.488, 8.028e-6
0.492, 7.911e-6
0.496, 7.946e-6
0.500, 8.040e-6
0.504, 7.852e-6
0.508, 7.793e-6
0.512, 7.923e-6
0.516, 7.817e-6
0.520, 7.675e-6
0.524, 7.722e-6
0.528, 7.652e-6
0.532, 7.628e-6
0.536, 7.864e-6
0.540, 7.758e-6
0.544, 7.805e-6
0.548, 7.864e-6
0.552, 7.875e-6
0.556, 8.111e-6
0.560, 8.417e-6
0.564, 8.617e-6
0.568, 8.982e-6
0.572, 9.370e-6
0.576, 9.959e-6
0.580, 1.070e-5
0.584, 1.157e-5
0.588, 1.264e-5
0.592, 1.410e-5
0.596, 1.572e-5
0.600, 1.749e-5
0.604, 2.000e-5
0.608, 2.305e-5
0.612, 2.673e-5
0.616, 3.144e-5
0.620, 3.738e-5
0.624, 4.490e-5
0.628, 5.392e-5
0.632, 6.532e-5
0.636, 7.879e-5
0.640, 9.420e-5
0.644, 1.089e-4
0.648, 1.225e-4
0.652, 1.332e-4
0.656, 1.412e-4
0.660, 1.464e-4
0.664, 1.477e-4
0.668, 1.455e-4
0.672, 1.404e-4
0.676, 1.338e-4
0.680, 1.270e-4
0.684, 1.201e-4
0.688, 1.141e-4
0.692, 1.084e-4
0.696, 1.037e-4
0.700, 9.924e-5
0.704, 9.579e-5
0.708, 9.240e-5
0.712, 8.987e-5
0.716, 8.774e-5
0.720, 8.621e-5
0.724, 8.489e-5
0.728, 8.413e-5
0.732, 8.400e-5
0.736, 8.417e-5
0.740, 8.461e-5
0.744, 8.568e-5
0.748, 8.684e-5
0.752, 8.867e-5
0.756, 9.073e-5
0.760, 9.309e-5
0.764, 9.571e-5
0.768, 9.838e-5
0.772, 1.012e-4
0.776, 1.040e-4
0.780, 1.068e-4
0.784, 1.092e-4
0.788, 1.113e-4
0.792, 1.134e-4
0.796, 1.151e-4
0.800, 1.166e-4
0.804, 1.179e-4
0.808, 1.190e-4
0.812, 1.198e-4
0.816, 1.205e-4
0.820, 1.211e-4
0.824, 1.215e-4
0.828, 1.220e-4
0.832, 1.224e-4
0.836, 1.227e-4
0.840, 1.227e-4
0.844, 1.225e-4
0.848, 1.216e-4
0.852, 1.204e-4
0.856, 1.186e-4
0.860, 1.165e-4
0.864, 1.141e-4
0.868, 1.111e-4
0.872, 1.081e-4
0.876, 1.048e-4
0.880, 1.014e-4
0.884, 9.758e-5
0.888, 9.381e-5
0.892, 8.988e-5
0.896, 8.594e-5
0.900, 8.211e-5
0.904, 7.847e-5
0.908, 7.531e-5
0.912, 7.232e-5
0.916, 6.938e-5
0.920, 6.665e-5
0.924, 6.429e-5
0.928, 6.196e-5
0.932, 5.930e-5
0.936, 5.681e-5
0.940, 5.440e-5
0.944, 5.193e-5
0.948, 4.960e-5
0.952, 4.716e-5
0.956, 4.489e-5
0.960, 4.269e-5
0.964, 4.050e-5
0.968, 3.833e-5
0.972, 3.639e-5
0.976, 3.442e-5
0.980, 3.262e-5
0.984, 3.077e-5
0.988, 2.924e-5
0.992, 2.763e-5
0.996, 2.630e-5
1.000, 2.509e-5
