July 21, 2025   17:54:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 8.838e-5A
Ap = 4.619e-6VA

Potential/V, Current/A

0.004, 1.124e-5
0.008, 1.074e-5
0.012, 1.023e-5
0.016, 9.488e-6
0.020, 8.711e-6
0.024, 8.252e-6
0.028, 7.793e-6
0.032, 7.369e-6
0.036, 7.110e-6
0.040, 6.981e-6
0.044, 6.792e-6
0.048, 6.722e-6
0.052, 6.757e-6
0.056, 6.569e-6
0.060, 6.404e-6
0.064, 6.533e-6
0.068, 6.463e-6
0.072, 6.416e-6
0.076, 6.510e-6
0.080, 6.451e-6
0.084, 6.569e-6
0.088, 6.533e-6
0.092, 6.804e-6
0.096, 6.757e-6
0.100, 6.851e-6
0.104, 6.804e-6
0.108, 7.193e-6
0.112, 7.075e-6
0.116, 7.146e-6
0.120, 7.240e-6
0.124, 7.463e-6
0.128, 7.405e-6
0.132, 7.522e-6
0.136, 7.640e-6
0.140, 7.923e-6
0.144, 8.099e-6
0.148, 8.052e-6
0.152, 8.193e-6
0.156, 8.299e-6
0.160, 8.417e-6
0.164, 8.523e-6
0.168, 8.711e-6
0.172, 8.829e-6
0.176, 8.876e-6
0.180, 8.841e-6
0.184, 8.864e-6
0.188, 9.064e-6
0.192, 9.253e-6
0.196, 9.182e-6
0.200, 9.253e-6
0.204, 9.347e-6
0.208, 9.418e-6
0.212, 9.370e-6
0.216, 9.488e-6
0.220, 9.441e-6
0.224, 9.606e-6
0.228, 9.547e-6
0.232, 9.665e-6
0.236, 9.629e-6
0.240, 9.571e-6
0.244, 9.594e-6
0.248, 9.582e-6
0.252, 9.559e-6
0.256, 9.571e-6
0.260, 9.300e-6
0.264, 9.382e-6
0.268, 9.453e-6
0.272, 9.288e-6
0.276, 9.335e-6
0.280, 9.312e-6
0.284, 9.300e-6
0.288, 9.206e-6
0.292, 9.147e-6
0.296, 9.253e-6
0.300, 9.182e-6
0.304, 9.064e-6
0.308, 9.029e-6
0.312, 8.935e-6
0.316, 8.935e-6
0.320, 8.958e-6
0.324, 8.841e-6
0.328, 8.970e-6
0.332, 8.923e-6
0.336, 8.794e-6
0.340, 8.888e-6
0.344, 8.735e-6
0.348, 8.829e-6
0.352, 8.794e-6
0.356, 8.817e-6
0.360, 8.629e-6
0.364, 8.782e-6
0.368, 8.664e-6
0.372, 8.523e-6
0.376, 8.758e-6
0.380, 8.688e-6
0.384, 8.817e-6
0.388, 8.782e-6
0.392, 8.594e-6
0.396, 8.699e-6
0.400, 8.758e-6
0.404, 8.582e-6
0.408, 8.605e-6
0.412, 8.605e-6
0.416, 8.452e-6
0.420, 8.617e-6
0.424, 8.382e-6
0.428, 8.511e-6
0.432, 8.429e-6
0.436, 8.311e-6
0.440, 8.311e-6
0.444, 8.440e-6
0.448, 8.370e-6
0.452, 8.146e-6
0.456, 8.205e-6
0.460, 8.323e-6
0.464, 8.311e-6
0.468, 8.205e-6
0.472, 8.146e-6
0.476, 8.229e-6
0.480, 8.017e-6
0.484, 7.958e-6
0.488, 7.970e-6
0.492, 8.017e-6
0.496, 7.828e-6
0.500, 7.887e-6
0.504, 7.817e-6
0.508, 7.993e-6
0.512, 7.734e-6
0.516, 7.652e-6
0.520, 7.664e-6
0.524, 7.758e-6
0.528, 7.640e-6
0.532, 7.687e-6
0.536, 7.699e-6
0.540, 7.664e-6
0.544, 7.675e-6
0.548, 7.758e-6
0.552, 7.817e-6
0.556, 8.099e-6
0.560, 8.099e-6
0.564, 8.370e-6
0.568, 8.853e-6
0.572, 9.312e-6
0.576, 9.641e-6
0.580, 1.025e-5
0.584, 1.098e-5
0.588, 1.207e-5
0.592, 1.311e-5
0.596, 1.494e-5
0.600, 1.673e-5
0.604, 1.912e-5
0.608, 2.173e-5
0.612, 2.513e-5
0.616, 2.934e-5
0.620, 3.457e-5
0.624, 4.143e-5
0.628, 4.988e-5
0.632, 6.019e-5
0.636, 7.270e-5
0.640, 8.790e-5
0.644, 1.027e-4
0.648, 1.169e-4
0.652, 1.286e-4
0.656, 1.380e-4
0.660, 1.447e-4
0.664, 1.481e-4
0.668, 1.481e-4
0.672, 1.445e-4
0.676, 1.386e-4
0.680, 1.316e-4
0.684, 1.248e-4
0.688, 1.180e-4
0.692, 1.121e-4
0.696, 1.067e-4
0.700, 1.019e-4
0.704, 9.799e-5
0.708, 9.452e-5
0.712, 9.166e-5
0.716, 8.938e-5
0.720, 8.744e-5
0.724, 8.596e-5
0.728, 8.481e-5
0.732, 8.425e-5
0.736, 8.410e-5
0.740, 8.437e-5
0.744, 8.493e-5
0.748, 8.628e-5
0.752, 8.774e-5
0.756, 8.948e-5
0.760, 9.179e-5
0.764, 9.432e-5
0.768, 9.694e-5
0.772, 9.972e-5
0.776, 1.026e-4
0.780, 1.054e-4
0.784, 1.079e-4
0.788, 1.105e-4
0.792, 1.128e-4
0.796, 1.145e-4
0.800, 1.160e-4
0.804, 1.174e-4
0.808, 1.187e-4
0.812, 1.197e-4
0.816, 1.206e-4
0.820, 1.212e-4
0.824, 1.218e-4
0.828, 1.225e-4
0.832, 1.231e-4
0.836, 1.236e-4
0.840, 1.239e-4
0.844, 1.238e-4
0.848, 1.235e-4
0.852, 1.225e-4
0.856, 1.212e-4
0.860, 1.195e-4
0.864, 1.170e-4
0.868, 1.146e-4
0.872, 1.113e-4
0.876, 1.080e-4
0.880, 1.043e-4
0.884, 1.007e-4
0.888, 9.679e-5
0.892, 9.290e-5
0.896, 8.898e-5
0.900, 8.490e-5
0.904, 8.114e-5
0.908, 7.752e-5
0.912, 7.412e-5
0.916, 7.129e-5
0.920, 6.843e-5
0.924, 6.596e-5
