July 21, 2025   18:25:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.022e-5
0.628, 4.848e-5
0.632, 4.682e-5
0.636, 4.518e-5
0.640, 4.373e-5
0.644, 4.191e-5
0.648, 4.037e-5
0.652, 3.882e-5
0.656, 3.746e-5
0.660, 3.609e-5
0.664, 3.487e-5
0.668, 3.373e-5
0.672, 3.270e-5
0.676, 3.148e-5
0.680, 3.084e-5
0.684, 2.971e-5
0.688, 2.897e-5
0.692, 2.803e-5
0.696, 2.729e-5
0.700, 2.645e-5
0.704, 2.591e-5
0.708, 2.517e-5
0.712, 2.447e-5
0.716, 2.391e-5
0.720, 2.331e-5
0.724, 2.252e-5
0.728, 2.193e-5
0.732, 2.124e-5
0.736, 2.079e-5
0.740, 2.020e-5
0.744, 1.968e-5
0.748, 1.924e-5
0.752, 1.868e-5
0.756, 1.816e-5
0.760, 1.771e-5
0.764, 1.735e-5
0.768, 1.689e-5
0.772, 1.648e-5
0.776, 1.625e-5
0.780, 1.587e-5
0.784, 1.575e-5
0.788, 1.520e-5
0.792, 1.509e-5
0.796, 1.489e-5
0.800, 1.474e-5
0.804, 1.441e-5
0.808, 1.429e-5
0.812, 1.406e-5
0.816, 1.390e-5
0.820, 1.370e-5
0.824, 1.347e-5
0.828, 1.336e-5
0.832, 1.324e-5
0.836, 1.297e-5
0.840, 1.304e-5
0.844, 1.276e-5
0.848, 1.270e-5
0.852, 1.276e-5
0.856, 1.267e-5
0.860, 1.248e-5
0.864, 1.261e-5
0.868, 1.244e-5
0.872, 1.244e-5
0.876, 1.238e-5
0.880, 1.237e-5
0.884, 1.238e-5
0.888, 1.231e-5
0.892, 1.233e-5
0.896, 1.245e-5
0.900, 1.215e-5
0.904, 1.245e-5
0.908, 1.241e-5
0.912, 1.255e-5
0.916, 1.256e-5
0.920, 1.255e-5
0.924, 1.263e-5
0.928, 1.269e-5
0.932, 1.275e-5
0.936, 1.278e-5
0.940, 1.296e-5
0.944, 1.301e-5
0.948, 1.297e-5
0.952, 1.314e-5
0.956, 1.306e-5
0.960, 1.333e-5
0.964, 1.317e-5
0.968, 1.328e-5
0.972, 1.333e-5
0.976, 1.357e-5
0.980, 1.337e-5
0.984, 1.348e-5
0.988, 1.355e-5
0.992, 1.368e-5
0.996, 1.366e-5
1.000, 1.361e-5
