July 11, 2025   16:42:52
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.692, 2.772e-5
0.696, 2.746e-5
0.700, 2.737e-5
0.704, 2.731e-5
0.708, 2.679e-5
0.712, 2.664e-5
0.716, 2.632e-5
0.720, 2.598e-5
0.724, 2.559e-5
0.728, 2.517e-5
0.732, 2.470e-5
0.736, 2.425e-5
0.740, 2.374e-5
0.744, 2.328e-5
0.748, 2.288e-5
0.752, 2.226e-5
0.756, 2.185e-5
0.760, 2.120e-5
0.764, 2.078e-5
0.768, 2.028e-5
0.772, 1.971e-5
0.776, 1.940e-5
0.780, 1.876e-5
0.784, 1.839e-5
0.788, 1.780e-5
0.792, 1.754e-5
0.796, 1.714e-5
0.800, 1.657e-5
0.804, 1.617e-5
0.808, 1.582e-5
0.812, 1.555e-5
0.816, 1.520e-5
0.820, 1.488e-5
0.824, 1.450e-5
0.828, 1.422e-5
0.832, 1.378e-5
0.836, 1.358e-5
0.840, 1.346e-5
0.844, 1.320e-5
0.848, 1.306e-5
0.852, 1.274e-5
0.856, 1.254e-5
0.860, 1.238e-5
0.864, 1.230e-5
0.868, 1.217e-5
0.872, 1.194e-5
0.876, 1.178e-5
0.880, 1.180e-5
0.884, 1.168e-5
0.888, 1.158e-5
0.892, 1.149e-5
0.896, 1.160e-5
0.900, 1.138e-5
0.904, 1.136e-5
0.908, 1.141e-5
0.912, 1.147e-5
0.916, 1.136e-5
0.920, 1.134e-5
0.924, 1.145e-5
0.928, 1.130e-5
0.932, 1.145e-5
0.936, 1.140e-5
0.940, 1.145e-5
0.944, 1.158e-5
0.948, 1.155e-5
0.952, 1.163e-5
0.956, 1.160e-5
0.960, 1.157e-5
0.964, 1.160e-5
0.968, 1.177e-5
0.972, 1.171e-5
0.976, 1.158e-5
0.980, 1.172e-5
0.984, 1.184e-5
0.988, 1.182e-5
0.992, 1.176e-5
0.996, 1.175e-5
1.000, 1.171e-5
