July 10, 2025   19:43:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.960V
ip = 1.894e-4A
Ap = 1.853e-4VA

Potential/V, Current/A

0.004, 1.437e-5
0.008, 1.277e-5
0.012, 1.181e-5
0.016, 1.102e-5
0.020, 1.054e-5
0.024, 9.818e-6
0.028, 9.441e-6
0.032, 8.923e-6
0.036, 8.935e-6
0.040, 8.723e-6
0.044, 8.770e-6
0.048, 8.688e-6
0.052, 8.711e-6
0.056, 8.417e-6
0.060, 8.346e-6
0.064, 7.864e-6
0.068, 7.864e-6
0.072, 7.546e-6
0.076, 7.522e-6
0.080, 7.452e-6
0.084, 7.275e-6
0.088, 7.216e-6
0.092, 7.087e-6
0.096, 7.040e-6
0.100, 7.016e-6
0.104, 6.922e-6
0.108, 6.875e-6
0.112, 6.981e-6
0.116, 6.757e-6
0.120, 6.722e-6
0.124, 6.792e-6
0.128, 6.792e-6
0.132, 6.734e-6
0.136, 6.816e-6
0.140, 6.898e-6
0.144, 6.745e-6
0.148, 7.004e-6
0.152, 6.957e-6
0.156, 7.004e-6
0.160, 7.004e-6
0.164, 7.098e-6
0.168, 7.204e-6
0.172, 7.087e-6
0.176, 7.204e-6
0.180, 7.193e-6
0.184, 7.181e-6
0.188, 7.287e-6
0.192, 7.322e-6
0.196, 7.252e-6
0.200, 7.310e-6
0.204, 7.405e-6
0.208, 7.263e-6
0.212, 7.169e-6
0.216, 6.851e-6
0.220, 6.781e-6
0.224, 6.781e-6
0.228, 6.592e-6
0.232, 6.757e-6
0.236, 6.651e-6
0.240, 6.427e-6
0.244, 6.592e-6
0.248, 6.416e-6
0.252, 6.427e-6
0.256, 6.263e-6
0.260, 6.192e-6
0.264, 6.110e-6
0.268, 6.074e-6
0.272, 5.992e-6
0.276, 5.839e-6
0.280, 5.768e-6
0.284, 5.603e-6
0.288, 5.462e-6
0.292, 5.168e-6
0.296, 5.203e-6
0.300, 5.156e-6
0.304, 4.885e-6
0.308, 4.779e-6
0.312, 4.615e-6
0.316, 4.544e-6
0.320, 4.426e-6
0.324, 4.026e-6
0.328, 4.144e-6
0.332, 3.920e-6
0.336, 3.814e-6
0.340, 3.873e-6
0.344, 3.532e-6
0.348, 3.414e-6
