July 10, 2025   19:31:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.188V
ip = 1.698e-6A
Ap = 1.369e-7VA

Potential/V, Current/A

0.004, 1.561e-5
0.008, 1.408e-5
0.012, 1.268e-5
0.016, 1.172e-5
0.020, 1.114e-5
0.024, 1.065e-5
0.028, 1.025e-5
0.032, 9.830e-6
0.036, 9.418e-6
0.040, 9.100e-6
0.044, 8.841e-6
0.048, 8.935e-6
0.052, 8.935e-6
0.056, 8.829e-6
0.060, 8.864e-6
0.064, 8.770e-6
0.068, 8.629e-6
0.072, 8.629e-6
0.076, 8.252e-6
0.080, 8.087e-6
0.084, 8.028e-6
0.088, 7.805e-6
0.092, 7.781e-6
0.096, 7.687e-6
0.100, 7.675e-6
0.104, 7.463e-6
0.108, 7.569e-6
0.112, 7.463e-6
0.116, 7.381e-6
0.120, 7.299e-6
0.124, 7.463e-6
0.128, 7.334e-6
0.132, 7.193e-6
0.136, 7.346e-6
0.140, 7.416e-6
0.144, 7.357e-6
0.148, 7.440e-6
0.152, 7.299e-6
0.156, 7.616e-6
0.160, 7.546e-6
0.164, 7.675e-6
0.168, 7.499e-6
0.172, 7.769e-6
0.176, 7.652e-6
0.180, 7.817e-6
0.184, 7.711e-6
0.188, 7.828e-6
0.192, 7.781e-6
0.196, 7.817e-6
0.200, 7.722e-6
0.204, 7.640e-6
0.208, 7.499e-6
0.212, 7.357e-6
0.216, 7.193e-6
0.220, 7.051e-6
0.224, 6.769e-6
0.228, 6.628e-6
0.232, 6.427e-6
0.236, 6.239e-6
0.240, 5.921e-6
0.244, 5.603e-6
0.248, 5.439e-6
0.252, 5.168e-6
0.256, 4.862e-6
0.260, 4.485e-6
0.264, 4.226e-6
0.268, 4.167e-6
0.272, 3.873e-6
0.276, 3.649e-6
0.280, 3.379e-6
0.284, 3.273e-6
0.288, 3.167e-6
0.292, 2.908e-6
0.296, 2.849e-6
0.300, 2.708e-6
0.304, 2.625e-6
0.308, 2.460e-6
0.312, 2.401e-6
0.316, 2.413e-6
0.320, 2.272e-6
0.324, 2.072e-6
0.328, 2.013e-6
0.332, 2.001e-6
0.336, 2.025e-6
0.340, 1.789e-6
0.344, 1.707e-6
0.348, 1.848e-6
0.352, 1.825e-6
0.356, 1.683e-6
0.360, 1.742e-6
0.364, 1.754e-6
0.368, 1.707e-6
0.372, 1.554e-6
0.376, 1.495e-6
0.380, 1.530e-6
0.384, 1.471e-6
0.388, 1.460e-6
0.392, 1.530e-6
0.396, 1.460e-6
0.400, 1.424e-6
0.404, 1.342e-6
0.408, 1.318e-6
0.412, 1.271e-6
0.416, 1.154e-6
0.420, 1.165e-6
0.424, 1.118e-6
0.428, 1.130e-6
