July 10, 2025   19:36:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.204V
ip = 2.979e-6A
Ap = 3.938e-7VA

Ep = 0.960V
ip = 1.835e-4A
Ap = 1.802e-4VA

Potential/V, Current/A

0.004, 1.521e-5
0.008, 1.355e-5
0.012, 1.230e-5
0.016, 1.147e-5
0.020, 1.090e-5
0.024, 1.054e-5
0.028, 1.016e-5
0.032, 9.641e-6
0.036, 9.359e-6
0.040, 9.112e-6
0.044, 8.900e-6
0.048, 8.994e-6
0.052, 8.782e-6
0.056, 8.664e-6
0.060, 8.841e-6
0.064, 8.958e-6
0.068, 8.935e-6
0.072, 8.699e-6
0.076, 8.652e-6
0.080, 8.605e-6
0.084, 8.264e-6
0.088, 8.182e-6
0.092, 8.346e-6
0.096, 8.229e-6
0.100, 8.205e-6
0.104, 7.981e-6
0.108, 8.099e-6
0.112, 7.970e-6
0.116, 7.958e-6
0.120, 7.934e-6
0.124, 7.981e-6
0.128, 8.040e-6
0.132, 8.087e-6
0.136, 8.052e-6
0.140, 8.205e-6
0.144, 8.276e-6
0.148, 8.111e-6
0.152, 8.182e-6
0.156, 8.182e-6
0.160, 8.440e-6
0.164, 8.311e-6
0.168, 8.405e-6
0.172, 8.629e-6
0.176, 8.688e-6
0.180, 8.688e-6
0.184, 8.735e-6
0.188, 8.923e-6
0.192, 8.970e-6
0.196, 8.888e-6
0.200, 8.994e-6
0.204, 9.276e-6
0.208, 9.112e-6
0.212, 9.135e-6
0.216, 9.182e-6
0.220, 9.276e-6
0.224, 9.182e-6
0.228, 9.159e-6
0.232, 9.194e-6
0.236, 9.076e-6
0.240, 8.982e-6
0.244, 8.829e-6
0.248, 8.605e-6
0.252, 8.476e-6
0.256, 8.393e-6
0.260, 8.064e-6
0.264, 7.911e-6
0.268, 7.852e-6
0.272, 7.452e-6
