July 10, 2025   19:45:22
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.116V
ip = 1.016e-7A
Ap = 9.067e-8VA

Ep = 0.956V
ip = 1.897e-4A
Ap = 1.813e-4VA

Potential/V, Current/A

0.004, 1.467e-5
0.008, 1.307e-5
0.012, 1.183e-5
0.016, 1.118e-5
0.020, 1.061e-5
0.024, 1.028e-5
0.028, 9.888e-6
0.032, 9.476e-6
0.036, 9.006e-6
0.040, 8.853e-6
0.044, 8.476e-6
0.048, 8.688e-6
0.052, 8.699e-6
0.056, 8.723e-6
0.060, 8.900e-6
0.064, 8.735e-6
0.068, 8.393e-6
0.072, 8.405e-6
0.076, 8.182e-6
0.080, 7.899e-6
0.084, 7.805e-6
0.088, 7.675e-6
0.092, 7.628e-6
0.096, 7.605e-6
0.100, 7.569e-6
0.104, 7.393e-6
0.108, 7.310e-6
0.112, 7.334e-6
0.116, 7.346e-6
0.120, 7.051e-6
0.124, 7.216e-6
0.128, 7.204e-6
0.132, 6.934e-6
0.136, 7.051e-6
0.140, 7.157e-6
0.144, 7.040e-6
0.148, 7.016e-6
0.152, 7.075e-6
0.156, 7.169e-6
0.160, 7.228e-6
0.164, 7.051e-6
0.168, 7.146e-6
0.172, 7.193e-6
0.176, 7.110e-6
0.180, 6.993e-6
0.184, 6.957e-6
0.188, 6.934e-6
0.192, 6.686e-6
0.196, 6.498e-6
0.200, 6.427e-6
0.204, 6.298e-6
0.208, 6.157e-6
0.212, 5.957e-6
0.216, 5.745e-6
0.220, 5.756e-6
0.224, 5.651e-6
0.228, 5.568e-6
0.232, 5.333e-6
0.236, 5.309e-6
0.240, 5.027e-6
0.244, 4.921e-6
0.248, 4.921e-6
0.252, 4.897e-6
0.256, 4.756e-6
0.260, 4.391e-6
0.264, 4.520e-6
0.268, 4.414e-6
0.272, 4.261e-6
0.276, 4.061e-6
0.280, 4.026e-6
0.284, 3.932e-6
0.288, 3.838e-6
0.292, 3.720e-6
0.296, 3.520e-6
0.300, 3.449e-6
0.304, 3.367e-6
0.308, 3.284e-6
0.312, 3.025e-6
0.316, 3.037e-6
0.320, 2.990e-6
0.324, 2.837e-6
0.328, 2.719e-6
0.332, 2.684e-6
0.336, 2.437e-6
0.340, 2.449e-6
0.344, 2.354e-6
0.348, 2.378e-6
0.352, 2.119e-6
0.356, 2.048e-6
0.360, 1.919e-6
0.364, 2.084e-6
0.368, 1.931e-6
0.372, 1.766e-6
0.376, 1.730e-6
0.380, 1.754e-6
0.384, 1.589e-6
0.388, 1.424e-6
0.392, 1.448e-6
0.396, 1.636e-6
0.400, 1.389e-6
0.404, 1.389e-6
0.408, 1.307e-6
0.412, 1.213e-6
0.416, 1.330e-6
0.420, 1.248e-6
0.424, 1.154e-6
0.428, 1.318e-6
0.432, 1.154e-6
0.436, 1.271e-6
0.440, 1.083e-6
0.444, 1.189e-6
0.448, 1.024e-6
0.452, 9.300e-7
0.456, 1.095e-6
0.460, 1.130e-6
0.464, 9.300e-7
0.468, 1.024e-6
0.472, 9.771e-7
0.476, 1.095e-6
0.480, 1.154e-6
0.484, 1.048e-6
0.488, 1.024e-6
0.492, 8.947e-7
0.496, 1.130e-6
0.500, 1.083e-6
0.504, 1.001e-6
0.508, 1.024e-6
0.512, 1.048e-6
0.516, 8.240e-7
0.520, 9.771e-7
0.524, 1.107e-6
0.528, 9.888e-7
0.532, 1.036e-6
0.536, 8.711e-7
0.540, 1.024e-6
0.544, 9.535e-7
0.548, 8.476e-7
0.552, 1.001e-6
0.556, 9.653e-7
0.560, 1.059e-6
0.564, 1.001e-6
0.568, 8.711e-7
0.572, 1.107e-6
0.576, 1.024e-6
0.580, 9.182e-7
0.584, 1.012e-6
0.588, 1.036e-6
0.592, 1.142e-6
0.596, 1.083e-6
0.600, 1.071e-6
0.604, 1.107e-6
0.608, 1.036e-6
0.612, 1.107e-6
0.616, 1.201e-6
0.620, 1.201e-6
0.624, 1.213e-6
0.628, 1.048e-6
0.632, 1.142e-6
0.636, 1.342e-6
0.640, 1.213e-6
0.644, 1.165e-6
0.648, 1.260e-6
0.652, 1.318e-6
0.656, 1.283e-6
0.660, 1.330e-6
0.664, 1.448e-6
0.668, 1.483e-6
0.672, 1.366e-6
0.676, 1.530e-6
0.680, 1.542e-6
0.684, 1.695e-6
0.688, 1.507e-6
0.692, 1.601e-6
0.696, 1.566e-6
0.700, 1.754e-6
0.704, 1.860e-6
0.708, 1.895e-6
0.712, 1.978e-6
0.716, 2.025e-6
0.720, 2.119e-6
0.724, 2.190e-6
0.728, 2.296e-6
0.732, 2.284e-6
0.736, 2.307e-6
0.740, 2.519e-6
0.744, 2.602e-6
0.748, 2.919e-6
0.752, 3.025e-6
0.756, 3.096e-6
0.760, 3.379e-6
0.764, 3.685e-6
0.768, 3.991e-6
0.772, 4.414e-6
0.776, 5.109e-6
0.780, 5.886e-6
0.784, 6.463e-6
0.788, 7.416e-6
0.792, 8.570e-6
0.796, 1.010e-5
0.800, 1.208e-5
0.804, 1.502e-5
0.808, 1.957e-5
0.812, 2.564e-5
0.816, 3.423e-5
0.820, 4.706e-5
0.824, 6.166e-5
0.828, 7.592e-5
0.832, 8.572e-5
0.836, 9.029e-5
0.840, 8.947e-5
0.844, 8.563e-5
0.848, 8.405e-5
0.852, 8.566e-5
0.856, 8.841e-5
0.860, 9.183e-5
0.864, 9.561e-5
0.868, 9.959e-5
0.872, 1.039e-4
0.876, 1.083e-4
0.880, 1.129e-4
0.884, 1.173e-4
0.888, 1.219e-4
0.892, 1.265e-4
0.896, 1.312e-4
0.900, 1.357e-4
0.904, 1.408e-4
0.908, 1.459e-4
0.912, 1.513e-4
0.916, 1.566e-4
0.920, 1.620e-4
0.924, 1.673e-4
0.928, 1.724e-4
0.932, 1.772e-4
0.936, 1.815e-4
0.940, 1.851e-4
0.944, 1.882e-4
0.948, 1.905e-4
0.952, 1.918e-4
0.956, 1.925e-4
0.960, 1.922e-4
0.964, 1.910e-4
0.968, 1.892e-4
0.972, 1.871e-4
0.976, 1.841e-4
0.980, 1.807e-4
0.984, 1.769e-4
0.988, 1.728e-4
0.992, 1.685e-4
0.996, 1.640e-4
1.000, 1.591e-4
