July 10, 2025   19:29:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 9.429e-6
0.008, 8.252e-6
0.012, 7.628e-6
0.016, 6.934e-6
0.020, 6.486e-6
0.024, 5.827e-6
0.028, 5.533e-6
0.032, 5.003e-6
0.036, 4.697e-6
0.040, 4.556e-6
0.044, 4.214e-6
0.048, 3.955e-6
0.052, 3.955e-6
0.056, 3.626e-6
0.060, 3.708e-6
0.064, 3.496e-6
0.068, 3.390e-6
0.072, 3.202e-6
0.076, 3.131e-6
0.080, 3.037e-6
0.084, 2.990e-6
0.088, 2.814e-6
0.092, 2.919e-6
0.096, 2.861e-6
0.100, 2.637e-6
0.104, 2.555e-6
0.108, 2.543e-6
0.112, 2.460e-6
0.116, 2.354e-6
0.120, 2.401e-6
0.124, 2.343e-6
0.128, 2.178e-6
0.132, 2.390e-6
0.136, 2.296e-6
0.140, 2.237e-6
0.144, 2.131e-6
0.148, 2.166e-6
0.152, 2.190e-6
0.156, 1.966e-6
0.160, 2.119e-6
0.164, 1.978e-6
0.168, 2.013e-6
0.172, 2.001e-6
0.176, 1.942e-6
0.180, 1.860e-6
0.184, 1.836e-6
0.188, 1.860e-6
0.192, 1.836e-6
0.196, 1.789e-6
0.200, 1.954e-6
0.204, 1.789e-6
0.208, 1.707e-6
0.212, 1.719e-6
0.216, 1.483e-6
0.220, 1.577e-6
0.224, 1.695e-6
0.228, 1.613e-6
0.232, 1.613e-6
0.236, 1.542e-6
0.240, 1.530e-6
0.244, 1.613e-6
0.248, 1.413e-6
0.252, 1.483e-6
0.256, 1.554e-6
0.260, 1.389e-6
0.264, 1.507e-6
0.268, 1.413e-6
0.272, 1.260e-6
0.276, 1.436e-6
0.280, 1.224e-6
0.284, 1.424e-6
0.288, 1.460e-6
0.292, 1.224e-6
0.296, 1.318e-6
0.300, 1.248e-6
0.304, 1.271e-6
0.308, 1.342e-6
0.312, 1.154e-6
0.316, 1.413e-6
0.320, 1.318e-6
0.324, 1.260e-6
0.328, 1.154e-6
0.332, 1.236e-6
0.336, 1.177e-6
0.340, 1.189e-6
0.344, 1.024e-6
0.348, 1.154e-6
0.352, 1.201e-6
0.356, 9.888e-7
0.360, 1.059e-6
0.364, 1.154e-6
0.368, 1.118e-6
0.372, 9.771e-7
0.376, 9.653e-7
0.380, 1.071e-6
0.384, 1.248e-6
0.388, 9.653e-7
0.392, 1.001e-6
0.396, 1.001e-6
0.400, 1.012e-6
0.404, 1.107e-6
0.408, 1.036e-6
0.412, 1.036e-6
0.416, 8.947e-7
0.420, 8.711e-7
0.424, 8.358e-7
0.428, 8.711e-7
0.432, 9.418e-7
0.436, 8.594e-7
0.440, 8.358e-7
0.444, 8.240e-7
0.448, 8.005e-7
0.452, 7.887e-7
0.456, 7.652e-7
0.460, 8.947e-7
0.464, 8.358e-7
0.468, 7.770e-7
0.472, 8.123e-7
0.476, 8.005e-7
0.480, 7.887e-7
0.484, 8.240e-7
0.488, 7.652e-7
0.492, 7.652e-7
0.496, 8.123e-7
0.500, 7.534e-7
0.504, 7.887e-7
0.508, 8.123e-7
0.512, 6.357e-7
0.516, 6.592e-7
0.520, 7.652e-7
0.524, 8.711e-7
0.528, 8.594e-7
0.532, 7.416e-7
0.536, 8.829e-7
0.540, 8.358e-7
0.544, 9.064e-7
0.548, 8.005e-7
0.552, 7.769e-7
0.556, 8.240e-7
0.560, 8.240e-7
0.564, 8.005e-7
0.568, 7.652e-7
0.572, 1.001e-6
0.576, 9.182e-7
0.580, 9.535e-7
0.584, 9.300e-7
0.588, 9.300e-7
0.592, 8.358e-7
0.596, 9.064e-7
0.600, 9.064e-7
0.604, 9.888e-7
0.608, 8.240e-7
0.612, 8.358e-7
0.616, 9.300e-7
0.620, 9.182e-7
