July 10, 2025   19:38:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.188V
ip = 1.046e-6A
Ap = 1.444e-7VA

Ep = 0.964V
ip = 1.672e-4A
Ap = 1.598e-4VA

Potential/V, Current/A

0.004, 1.523e-5
0.008, 1.354e-5
0.012, 1.218e-5
0.016, 1.137e-5
0.020, 1.076e-5
0.024, 1.050e-5
0.028, 9.853e-6
0.032, 9.418e-6
0.036, 8.935e-6
0.040, 8.817e-6
0.044, 8.805e-6
0.048, 8.900e-6
0.052, 8.888e-6
0.056, 8.735e-6
0.060, 8.711e-6
0.064, 8.323e-6
0.068, 8.076e-6
0.072, 7.934e-6
0.076, 7.687e-6
0.080, 7.546e-6
0.084, 7.310e-6
0.088, 7.322e-6
0.092, 7.334e-6
0.096, 7.228e-6
0.100, 7.098e-6
0.104, 6.957e-6
0.108, 6.934e-6
0.112, 6.898e-6
0.116, 6.781e-6
0.120, 6.745e-6
0.124, 6.722e-6
0.128, 6.639e-6
0.132, 6.722e-6
0.136, 6.710e-6
0.140, 6.698e-6
0.144, 6.628e-6
0.148, 6.804e-6
0.152, 6.710e-6
0.156, 6.922e-6
0.160, 6.887e-6
0.164, 7.016e-6
0.168, 6.910e-6
0.172, 6.993e-6
0.176, 7.016e-6
0.180, 7.028e-6
0.184, 6.993e-6
0.188, 7.040e-6
0.192, 7.004e-6
0.196, 6.934e-6
0.200, 6.851e-6
0.204, 6.757e-6
0.208, 6.828e-6
0.212, 6.804e-6
0.216, 6.745e-6
0.220, 6.686e-6
0.224, 6.734e-6
0.228, 6.545e-6
0.232, 6.545e-6
0.236, 6.569e-6
0.240, 6.380e-6
0.244, 6.298e-6
0.248, 6.133e-6
0.252, 6.169e-6
0.256, 6.169e-6
0.260, 5.933e-6
0.264, 5.945e-6
0.268, 5.768e-6
0.272, 5.768e-6
0.276, 5.662e-6
0.280, 5.580e-6
0.284, 5.627e-6
0.288, 5.439e-6
0.292, 5.356e-6
0.296, 5.333e-6
0.300, 5.286e-6
0.304, 5.250e-6
0.308, 5.133e-6
0.312, 5.038e-6
0.316, 5.027e-6
0.320, 4.968e-6
0.324, 4.673e-6
0.328, 4.756e-6
0.332, 4.603e-6
0.336, 4.579e-6
0.340, 4.473e-6
0.344, 4.344e-6
0.348, 4.285e-6
0.352, 4.156e-6
0.356, 4.120e-6
0.360, 4.108e-6
0.364, 3.979e-6
0.368, 4.002e-6
0.372, 3.944e-6
0.376, 3.720e-6
0.380, 3.838e-6
0.384, 3.873e-6
0.388, 3.661e-6
0.392, 3.590e-6
0.396, 3.532e-6
0.400, 3.508e-6
0.404, 3.379e-6
0.408, 3.379e-6
0.412, 3.237e-6
0.416, 3.190e-6
0.420, 2.813e-6
0.424, 3.037e-6
0.428, 2.919e-6
0.432, 2.943e-6
0.436, 2.861e-6
0.440, 2.755e-6
0.444, 2.766e-6
0.448, 2.637e-6
0.452, 2.613e-6
0.456, 2.590e-6
0.460, 2.649e-6
0.464, 2.566e-6
0.468, 2.460e-6
0.472, 2.366e-6
0.476, 2.460e-6
0.480, 2.331e-6
0.484, 2.201e-6
0.488, 2.166e-6
0.492, 2.154e-6
0.496, 2.178e-6
0.500, 2.225e-6
0.504, 2.072e-6
0.508, 2.013e-6
0.512, 2.154e-6
0.516, 1.907e-6
0.520, 1.989e-6
0.524, 1.813e-6
0.528, 1.848e-6
0.532, 1.895e-6
0.536, 1.789e-6
0.540, 1.942e-6
0.544, 1.825e-6
0.548, 1.766e-6
0.552, 1.742e-6
0.556, 1.860e-6
0.560, 1.730e-6
0.564, 1.695e-6
0.568, 1.672e-6
0.572, 1.707e-6
0.576, 1.566e-6
0.580, 1.683e-6
0.584, 1.636e-6
0.588, 1.789e-6
0.592, 1.695e-6
0.596, 1.742e-6
0.600, 1.778e-6
0.604, 1.730e-6
0.608, 1.672e-6
0.612, 1.519e-6
0.616, 1.625e-6
0.620, 1.613e-6
0.624, 1.601e-6
0.628, 1.695e-6
0.632, 1.683e-6
0.636, 1.801e-6
0.640, 1.683e-6
0.644, 1.672e-6
0.648, 1.836e-6
0.652, 1.813e-6
0.656, 1.872e-6
0.660, 1.919e-6
0.664, 1.919e-6
0.668, 2.037e-6
0.672, 2.213e-6
0.676, 2.190e-6
0.680, 2.307e-6
0.684, 2.531e-6
0.688, 2.496e-6
0.692, 2.778e-6
0.696, 2.955e-6
0.700, 3.355e-6
0.704, 3.720e-6
0.708, 4.261e-6
0.712, 5.097e-6
0.716, 6.498e-6
0.720, 8.440e-6
0.724, 1.049e-5
0.728, 1.245e-5
0.732, 1.440e-5
0.736, 1.621e-5
0.740, 1.786e-5
0.744, 1.935e-5
0.748, 2.012e-5
0.752, 2.037e-5
0.756, 2.031e-5
0.760, 2.029e-5
0.764, 2.035e-5
0.768, 2.008e-5
0.772, 1.986e-5
0.776, 2.001e-5
0.780, 2.014e-5
0.784, 2.042e-5
0.788, 2.115e-5
0.792, 2.217e-5
0.796, 2.386e-5
0.800, 2.540e-5
0.804, 2.758e-5
0.808, 3.020e-5
0.812, 3.269e-5
0.816, 3.733e-5
0.820, 4.371e-5
0.824, 5.235e-5
0.828, 6.334e-5
0.832, 7.405e-5
0.836, 8.252e-5
0.840, 8.631e-5
0.844, 8.719e-5
0.848, 8.611e-5
0.852, 8.484e-5
0.856, 8.586e-5
0.860, 8.831e-5
0.864, 9.177e-5
0.868, 9.533e-5
0.872, 9.926e-5
0.876, 1.035e-4
0.880, 1.079e-4
0.884, 1.122e-4
0.888, 1.168e-4
0.892, 1.215e-4
0.896, 1.262e-4
0.900, 1.308e-4
0.904, 1.358e-4
0.908, 1.410e-4
0.912, 1.460e-4
0.916, 1.513e-4
0.920, 1.565e-4
0.924, 1.616e-4
0.928, 1.673e-4
0.932, 1.712e-4
0.936, 1.761e-4
0.940, 1.803e-4
0.944, 1.836e-4
0.948, 1.863e-4
0.952, 1.887e-4
0.956, 1.905e-4
0.960, 1.917e-4
0.964, 1.920e-4
0.968, 1.915e-4
0.972, 1.904e-4
0.976, 1.885e-4
0.980, 1.862e-4
0.984, 1.822e-4
0.988, 1.781e-4
0.992, 1.745e-4
0.996, 1.703e-4
1.000, 1.650e-4
