July 10, 2025   19:40:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.204V
ip = 2.516e-6A
Ap = 4.098e-7VA

Ep = 0.960V
ip = 1.844e-4A
Ap = 1.782e-4VA

Potential/V, Current/A

0.004, 1.532e-5
0.008, 1.375e-5
0.012, 1.262e-5
0.016, 1.175e-5
0.020, 1.118e-5
0.024, 1.074e-5
0.028, 1.039e-5
0.032, 1.005e-5
0.036, 9.688e-6
0.040, 9.429e-6
0.044, 9.300e-6
0.048, 9.029e-6
0.052, 9.064e-6
0.056, 9.100e-6
0.060, 9.182e-6
0.064, 9.206e-6
0.068, 9.335e-6
0.072, 9.217e-6
0.076, 9.159e-6
0.080, 9.229e-6
0.084, 8.982e-6
0.088, 8.864e-6
0.092, 8.853e-6
0.096, 8.699e-6
0.100, 8.511e-6
0.104, 8.605e-6
0.108, 8.629e-6
0.112, 8.605e-6
0.116, 8.641e-6
0.120, 8.429e-6
0.124, 8.629e-6
0.128, 8.535e-6
0.132, 8.594e-6
0.136, 8.594e-6
0.140, 8.617e-6
0.144, 8.629e-6
0.148, 8.723e-6
0.152, 8.629e-6
0.156, 8.782e-6
0.160, 8.935e-6
0.164, 8.817e-6
0.168, 9.029e-6
0.172, 8.935e-6
0.176, 9.064e-6
0.180, 9.076e-6
0.184, 9.112e-6
0.188, 9.159e-6
0.192, 9.182e-6
0.196, 9.253e-6
0.200, 9.323e-6
0.204, 9.476e-6
0.208, 9.429e-6
0.212, 9.370e-6
0.216, 9.406e-6
0.220, 9.312e-6
0.224, 9.276e-6
0.228, 9.265e-6
0.232, 9.182e-6
0.236, 9.265e-6
0.240, 8.947e-6
0.244, 8.947e-6
0.248, 8.841e-6
0.252, 8.723e-6
0.256, 8.688e-6
0.260, 8.346e-6
0.264, 8.323e-6
0.268, 8.205e-6
0.272, 7.993e-6
0.276, 7.923e-6
0.280, 7.546e-6
0.284, 7.381e-6
0.288, 7.322e-6
0.292, 7.110e-6
0.296, 6.945e-6
0.300, 6.863e-6
0.304, 6.663e-6
0.308, 6.439e-6
0.312, 6.333e-6
0.316, 6.169e-6
0.320, 5.957e-6
0.324, 5.733e-6
0.328, 5.615e-6
0.332, 5.427e-6
0.336, 5.203e-6
0.340, 4.956e-6
0.344, 4.803e-6
0.348, 4.685e-6
0.352, 4.473e-6
0.356, 4.285e-6
0.360, 4.179e-6
0.364, 4.179e-6
0.368, 3.920e-6
0.372, 3.743e-6
0.376, 3.626e-6
0.380, 3.638e-6
0.384, 3.543e-6
0.388, 3.155e-6
0.392, 3.096e-6
0.396, 3.025e-6
0.400, 2.849e-6
0.404, 2.919e-6
0.408, 2.719e-6
0.412, 2.602e-6
0.416, 2.555e-6
0.420, 2.472e-6
0.424, 2.272e-6
0.428, 2.095e-6
0.432, 2.119e-6
0.436, 2.166e-6
0.440, 1.966e-6
0.444, 2.037e-6
0.448, 1.907e-6
0.452, 1.742e-6
0.456, 1.884e-6
0.460, 1.730e-6
0.464, 1.848e-6
0.468, 1.625e-6
0.472, 1.601e-6
0.476, 1.566e-6
0.480, 1.530e-6
0.484, 1.566e-6
0.488, 1.530e-6
0.492, 1.636e-6
0.496, 1.413e-6
0.500, 1.389e-6
0.504, 1.354e-6
0.508, 1.389e-6
0.512, 1.295e-6
0.516, 1.307e-6
0.520, 1.236e-6
0.524, 1.236e-6
0.528, 1.248e-6
0.532, 1.213e-6
0.536, 1.177e-6
0.540, 1.248e-6
0.544, 1.260e-6
0.548, 1.201e-6
0.552, 1.107e-6
0.556, 1.165e-6
0.560, 1.201e-6
0.564, 1.189e-6
0.568, 1.130e-6
0.572, 1.165e-6
0.576, 1.083e-6
0.580, 1.154e-6
0.584, 9.300e-7
0.588, 1.295e-6
0.592, 1.095e-6
0.596, 1.154e-6
0.600, 1.118e-6
0.604, 1.142e-6
0.608, 1.142e-6
0.612, 1.024e-6
0.616, 1.130e-6
0.620, 1.295e-6
0.624, 1.165e-6
0.628, 1.189e-6
0.632, 1.189e-6
0.636, 1.189e-6
0.640, 1.248e-6
0.644, 1.095e-6
0.648, 1.224e-6
0.652, 1.483e-6
0.656, 1.224e-6
0.660, 1.460e-6
0.664, 1.424e-6
0.668, 1.448e-6
0.672, 1.530e-6
0.676, 1.448e-6
0.680, 1.613e-6
0.684, 1.601e-6
0.688, 1.542e-6
