July 15, 2025   14:26:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 2.513e-5
0.628, 3.061e-5
0.632, 3.685e-5
0.636, 4.273e-5
0.640, 4.776e-5
0.644, 5.151e-5
0.648, 5.359e-5
0.652, 5.405e-5
0.656, 5.309e-5
0.660, 5.170e-5
0.664, 5.051e-5
0.668, 5.090e-5
0.672, 5.069e-5
0.676, 5.102e-5
0.680, 5.151e-5
0.684, 5.233e-5
0.688, 5.234e-5
0.692, 5.367e-5
0.696, 5.448e-5
0.700, 5.516e-5
0.704, 5.569e-5
0.708, 5.611e-5
0.712, 5.702e-5
0.716, 5.774e-5
0.720, 5.845e-5
0.724, 5.855e-5
0.728, 5.978e-5
0.732, 6.020e-5
0.736, 6.140e-5
0.740, 6.112e-5
0.744, 6.306e-5
0.748, 6.359e-5
0.752, 6.355e-5
0.756, 6.390e-5
0.760, 6.343e-5
0.764, 6.356e-5
0.768, 6.419e-5
0.772, 6.413e-5
0.776, 6.379e-5
0.780, 6.382e-5
0.784, 6.300e-5
0.788, 6.272e-5
0.792, 6.206e-5
0.796, 6.191e-5
0.800, 6.072e-5
0.804, 5.952e-5
0.808, 5.853e-5
0.812, 5.716e-5
0.816, 5.473e-5
0.820, 5.412e-5
0.824, 5.231e-5
0.828, 5.043e-5
0.832, 4.909e-5
0.836, 4.750e-5
0.840, 4.558e-5
0.844, 4.350e-5
0.848, 4.152e-5
0.852, 3.988e-5
0.856, 3.854e-5
0.860, 3.636e-5
0.864, 3.481e-5
0.868, 3.320e-5
0.872, 3.214e-5
0.876, 3.074e-5
0.880, 2.934e-5
0.884, 2.805e-5
0.888, 2.680e-5
0.892, 2.570e-5
0.896, 2.483e-5
0.900, 2.370e-5
0.904, 2.303e-5
0.908, 2.220e-5
0.912, 2.120e-5
0.916, 2.078e-5
0.920, 2.009e-5
0.924, 1.942e-5
0.928, 1.892e-5
0.932, 1.856e-5
0.936, 1.838e-5
0.940, 1.794e-5
0.944, 1.749e-5
0.948, 1.715e-5
0.952, 1.682e-5
0.956, 1.672e-5
0.960, 1.639e-5
0.964, 1.634e-5
0.968, 1.607e-5
0.972, 1.600e-5
0.976, 1.572e-5
0.980, 1.562e-5
0.984, 1.549e-5
0.988, 1.554e-5
0.992, 1.535e-5
0.996, 1.502e-5
1.000, 1.542e-5
