July 10, 2025   20:18:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.944V
ip = 1.597e-4A
Ap = 1.477e-4VA

Potential/V, Current/A

0.004, 2.081e-5
0.008, 1.760e-5
0.012, 1.442e-5
0.016, 1.190e-5
0.020, 1.057e-5
0.024, 9.535e-6
0.028, 8.947e-6
0.032, 8.393e-6
0.036, 7.711e-6
0.040, 7.181e-6
0.044, 6.828e-6
0.048, 6.322e-6
0.052, 6.004e-6
0.056, 5.721e-6
0.060, 5.580e-6
0.064, 5.203e-6
0.068, 5.062e-6
0.072, 4.932e-6
0.076, 4.850e-6
0.080, 4.509e-6
0.084, 4.462e-6
0.088, 4.261e-6
0.092, 4.132e-6
0.096, 4.097e-6
0.100, 3.979e-6
0.104, 3.779e-6
0.108, 3.673e-6
0.112, 3.708e-6
0.116, 3.602e-6
0.120, 3.473e-6
0.124, 3.331e-6
0.128, 3.284e-6
0.132, 3.237e-6
0.136, 3.108e-6
0.140, 3.108e-6
0.144, 3.049e-6
0.148, 3.131e-6
0.152, 3.002e-6
0.156, 2.849e-6
0.160, 2.943e-6
0.164, 2.825e-6
0.168, 2.790e-6
0.172, 2.708e-6
0.176, 2.755e-6
0.180, 2.790e-6
0.184, 2.625e-6
0.188, 2.660e-6
0.192, 2.437e-6
0.196, 2.507e-6
0.200, 2.484e-6
0.204, 2.460e-6
0.208, 2.460e-6
0.212, 2.366e-6
0.216, 2.307e-6
0.220, 2.307e-6
0.224, 2.260e-6
0.228, 2.284e-6
0.232, 2.260e-6
0.236, 2.025e-6
0.240, 2.237e-6
0.244, 2.048e-6
0.248, 1.989e-6
0.252, 1.942e-6
0.256, 2.084e-6
0.260, 1.942e-6
0.264, 2.013e-6
0.268, 2.060e-6
0.272, 1.907e-6
0.276, 1.836e-6
0.280, 1.931e-6
0.284, 1.989e-6
0.288, 1.742e-6
0.292, 1.825e-6
0.296, 1.742e-6
0.300, 1.848e-6
0.304, 1.719e-6
0.308, 1.836e-6
0.312, 1.566e-6
0.316, 1.648e-6
0.320, 1.613e-6
0.324, 1.613e-6
0.328, 1.530e-6
0.332, 1.530e-6
0.336, 1.566e-6
0.340, 1.589e-6
0.344, 1.436e-6
0.348, 1.589e-6
0.352, 1.601e-6
0.356, 1.401e-6
0.360, 1.495e-6
0.364, 1.495e-6
0.368, 1.413e-6
0.372, 1.554e-6
0.376, 1.342e-6
0.380, 1.366e-6
0.384, 1.401e-6
0.388, 1.377e-6
0.392, 1.401e-6
0.396, 1.507e-6
0.400, 1.283e-6
0.404, 1.283e-6
0.408, 1.318e-6
0.412, 1.424e-6
0.416, 1.271e-6
0.420, 1.213e-6
0.424, 1.213e-6
0.428, 1.271e-6
0.432, 1.236e-6
0.436, 1.248e-6
0.440, 1.142e-6
0.444, 1.248e-6
0.448, 1.307e-6
0.452, 1.095e-6
0.456, 1.118e-6
0.460, 1.260e-6
0.464, 1.165e-6
0.468, 1.201e-6
0.472, 1.154e-6
0.476, 1.154e-6
0.480, 1.260e-6
0.484, 1.177e-6
0.488, 1.213e-6
0.492, 1.236e-6
0.496, 1.071e-6
0.500, 1.260e-6
0.504, 1.036e-6
0.508, 1.083e-6
0.512, 1.271e-6
0.516, 1.142e-6
0.520, 1.165e-6
0.524, 1.224e-6
0.528, 1.154e-6
0.532, 1.177e-6
0.536, 1.024e-6
0.540, 1.213e-6
0.544, 1.165e-6
0.548, 1.224e-6
0.552, 1.189e-6
0.556, 1.177e-6
0.560, 1.130e-6
0.564, 1.118e-6
0.568, 1.118e-6
0.572, 1.318e-6
0.576, 1.354e-6
0.580, 1.165e-6
0.584, 1.389e-6
0.588, 1.248e-6
0.592, 1.330e-6
0.596, 1.330e-6
0.600, 1.260e-6
0.604, 1.389e-6
0.608, 1.413e-6
0.612, 1.307e-6
0.616, 1.366e-6
0.620, 1.377e-6
0.624, 1.236e-6
0.628, 1.507e-6
0.632, 1.507e-6
0.636, 1.507e-6
0.640, 1.460e-6
0.644, 1.448e-6
0.648, 1.471e-6
0.652, 1.695e-6
0.656, 1.672e-6
0.660, 1.695e-6
0.664, 1.625e-6
0.668, 1.766e-6
0.672, 1.848e-6
0.676, 1.766e-6
0.680, 1.801e-6
0.684, 1.966e-6
0.688, 2.025e-6
0.692, 2.107e-6
0.696, 2.013e-6
0.700, 2.095e-6
0.704, 2.166e-6
0.708, 2.095e-6
0.712, 2.331e-6
0.716, 2.543e-6
0.720, 2.602e-6
0.724, 2.602e-6
0.728, 2.814e-6
0.732, 2.955e-6
0.736, 3.014e-6
0.740, 3.131e-6
0.744, 3.402e-6
0.748, 3.802e-6
0.752, 4.085e-6
0.756, 4.462e-6
0.760, 4.568e-6
0.764, 5.156e-6
0.768, 5.615e-6
0.772, 6.063e-6
0.776, 6.898e-6
0.780, 7.793e-6
0.784, 8.853e-6
0.788, 1.001e-5
0.792, 1.163e-5
0.796, 1.358e-5
0.800, 1.678e-5
0.804, 2.130e-5
0.808, 2.756e-5
0.812, 3.707e-5
0.816, 4.945e-5
0.820, 6.400e-5
0.824, 7.858e-5
0.828, 8.725e-5
0.832, 8.770e-5
0.836, 8.471e-5
0.840, 7.888e-5
0.844, 7.978e-5
0.848, 8.249e-5
0.852, 8.641e-5
0.856, 9.084e-5
0.860, 9.455e-5
0.864, 9.884e-5
0.868, 1.027e-4
0.872, 1.066e-4
0.876, 1.108e-4
0.880, 1.142e-4
0.884, 1.179e-4
0.888, 1.214e-4
0.892, 1.251e-4
0.896, 1.289e-4
0.900, 1.326e-4
0.904, 1.365e-4
0.908, 1.405e-4
0.912, 1.440e-4
0.916, 1.481e-4
0.920, 1.514e-4
0.924, 1.548e-4
0.928, 1.574e-4
0.932, 1.595e-4
0.936, 1.610e-4
0.940, 1.622e-4
0.944, 1.624e-4
0.948, 1.621e-4
0.952, 1.615e-4
0.956, 1.603e-4
0.960, 1.586e-4
0.964, 1.566e-4
0.968, 1.543e-4
0.972, 1.520e-4
0.976, 1.492e-4
0.980, 1.463e-4
0.984, 1.430e-4
0.988, 1.396e-4
0.992, 1.358e-4
0.996, 1.318e-4
1.000, 1.274e-4
