July 10, 2025   20:27:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.948V
ip = 1.754e-4A
Ap = 1.661e-4VA

Potential/V, Current/A

0.004, 1.605e-5
0.008, 1.424e-5
0.012, 1.307e-5
0.016, 1.225e-5
0.020, 1.187e-5
0.024, 1.140e-5
0.028, 1.087e-5
0.032, 1.069e-5
0.036, 1.009e-5
0.040, 9.959e-6
0.044, 9.747e-6
0.048, 1.003e-5
0.052, 1.003e-5
0.056, 9.877e-6
0.060, 1.009e-5
0.064, 9.794e-6
0.068, 9.582e-6
0.072, 9.524e-6
0.076, 9.359e-6
0.080, 9.017e-6
0.084, 8.911e-6
0.088, 8.829e-6
0.092, 8.747e-6
0.096, 8.617e-6
0.100, 8.617e-6
0.104, 8.440e-6
0.108, 8.393e-6
0.112, 8.229e-6
0.116, 8.370e-6
0.120, 8.264e-6
0.124, 8.299e-6
0.128, 8.099e-6
0.132, 8.040e-6
0.136, 8.123e-6
0.140, 8.123e-6
0.144, 8.193e-6
0.148, 8.123e-6
0.152, 8.099e-6
0.156, 8.299e-6
0.160, 8.229e-6
0.164, 8.335e-6
0.168, 8.299e-6
0.172, 8.299e-6
0.176, 8.299e-6
0.180, 8.335e-6
0.184, 8.240e-6
0.188, 8.229e-6
0.192, 8.323e-6
0.196, 8.182e-6
0.200, 8.111e-6
0.204, 8.111e-6
0.208, 7.958e-6
0.212, 7.793e-6
0.216, 7.699e-6
0.220, 7.640e-6
0.224, 7.793e-6
0.228, 7.511e-6
0.232, 7.346e-6
0.236, 7.252e-6
0.240, 7.204e-6
0.244, 7.028e-6
0.248, 6.828e-6
0.252, 6.934e-6
0.256, 6.781e-6
0.260, 6.592e-6
0.264, 6.569e-6
0.268, 6.357e-6
0.272, 6.274e-6
0.276, 6.051e-6
0.280, 6.051e-6
0.284, 5.886e-6
0.288, 5.792e-6
0.292, 5.380e-6
0.296, 5.427e-6
0.300, 5.227e-6
0.304, 5.144e-6
0.308, 5.085e-6
0.312, 4.803e-6
0.316, 4.673e-6
0.320, 4.544e-6
0.324, 4.450e-6
0.328, 4.250e-6
0.332, 4.297e-6
0.336, 4.002e-6
0.340, 3.849e-6
0.344, 3.673e-6
0.348, 3.673e-6
0.352, 3.484e-6
0.356, 3.402e-6
0.360, 3.214e-6
0.364, 3.284e-6
0.368, 3.049e-6
0.372, 2.990e-6
0.376, 2.684e-6
0.380, 2.837e-6
0.384, 2.660e-6
0.388, 2.519e-6
0.392, 2.460e-6
0.396, 2.507e-6
0.400, 2.284e-6
0.404, 2.307e-6
0.408, 2.107e-6
0.412, 2.084e-6
0.416, 1.919e-6
0.420, 1.895e-6
0.424, 1.836e-6
0.428, 1.836e-6
0.432, 1.789e-6
0.436, 1.660e-6
0.440, 1.613e-6
0.444, 1.601e-6
0.448, 1.636e-6
0.452, 1.483e-6
0.456, 1.507e-6
0.460, 1.448e-6
0.464, 1.471e-6
0.468, 1.436e-6
0.472, 1.366e-6
0.476, 1.436e-6
0.480, 1.413e-6
0.484, 1.330e-6
0.488, 1.271e-6
0.492, 1.201e-6
0.496, 1.271e-6
0.500, 1.213e-6
0.504, 1.071e-6
0.508, 1.389e-6
0.512, 1.189e-6
0.516, 1.083e-6
0.520, 1.213e-6
0.524, 1.177e-6
0.528, 1.283e-6
0.532, 1.201e-6
0.536, 1.271e-6
0.540, 1.165e-6
0.544, 1.083e-6
0.548, 1.142e-6
0.552, 1.201e-6
0.556, 1.213e-6
0.560, 1.189e-6
0.564, 1.165e-6
0.568, 1.177e-6
0.572, 1.271e-6
0.576, 1.330e-6
0.580, 1.271e-6
0.584, 1.154e-6
0.588, 1.283e-6
0.592, 1.248e-6
0.596, 1.260e-6
0.600, 1.389e-6
0.604, 1.436e-6
0.608, 1.424e-6
0.612, 1.424e-6
0.616, 1.271e-6
0.620, 1.366e-6
0.624, 1.295e-6
0.628, 1.542e-6
0.632, 1.307e-6
0.636, 1.354e-6
0.640, 1.601e-6
0.644, 1.448e-6
0.648, 1.519e-6
0.652, 1.730e-6
0.656, 1.707e-6
0.660, 1.636e-6
0.664, 1.554e-6
0.668, 1.695e-6
0.672, 1.636e-6
0.676, 1.813e-6
0.680, 1.872e-6
0.684, 1.942e-6
0.688, 1.907e-6
0.692, 2.037e-6
0.696, 2.037e-6
0.700, 2.237e-6
0.704, 2.284e-6
0.708, 2.543e-6
0.712, 2.837e-6
0.716, 3.120e-6
0.720, 3.390e-6
0.724, 3.661e-6
0.728, 4.144e-6
0.732, 4.379e-6
0.736, 4.662e-6
0.740, 5.097e-6
0.744, 5.498e-6
0.748, 5.709e-6
0.752, 6.216e-6
0.756, 6.875e-6
0.760, 7.463e-6
0.764, 8.488e-6
0.768, 9.476e-6
0.772, 1.087e-5
0.776, 1.273e-5
0.780, 1.526e-5
0.784, 1.891e-5
0.788, 2.386e-5
0.792, 2.942e-5
0.796, 3.811e-5
0.800, 4.776e-5
0.804, 5.977e-5
0.808, 7.326e-5
0.812, 8.284e-5
0.816, 9.174e-5
0.820, 9.226e-5
0.824, 8.990e-5
0.828, 8.978e-5
0.832, 9.156e-5
0.836, 9.435e-5
0.840, 9.850e-5
0.844, 1.024e-4
0.848, 1.070e-4
0.852, 1.097e-4
0.856, 1.159e-4
0.860, 1.192e-4
0.864, 1.238e-4
0.868, 1.279e-4
0.872, 1.319e-4
0.876, 1.359e-4
0.880, 1.397e-4
0.884, 1.441e-4
0.888, 1.454e-4
0.892, 1.411e-4
0.896, 1.449e-4
0.900, 1.484e-4
0.904, 1.538e-4
0.908, 1.575e-4
0.912, 1.610e-4
0.916, 1.646e-4
0.920, 1.679e-4
0.924, 1.705e-4
0.928, 1.730e-4
0.932, 1.750e-4
0.936, 1.763e-4
0.940, 1.776e-4
0.944, 1.780e-4
0.948, 1.782e-4
0.952, 1.774e-4
0.956, 1.766e-4
0.960, 1.750e-4
0.964, 1.731e-4
0.968, 1.708e-4
0.972, 1.682e-4
0.976, 1.653e-4
0.980, 1.621e-4
0.984, 1.587e-4
0.988, 1.549e-4
0.992, 1.506e-4
0.996, 1.462e-4
1.000, 1.414e-4
