July 10, 2025   20:22:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.204V
ip = 3.256e-6A
Ap = 6.496e-7VA

Ep = 0.940V
ip = 7.391e-5A
Ap = 9.056e-6VA

Potential/V, Current/A

0.004, 1.549e-5
0.008, 1.375e-5
0.012, 1.296e-5
0.016, 1.216e-5
0.020, 1.160e-5
0.024, 1.108e-5
0.028, 1.057e-5
0.032, 1.023e-5
0.036, 9.900e-6
0.040, 9.724e-6
0.044, 9.865e-6
0.048, 9.818e-6
0.052, 9.959e-6
0.056, 9.818e-6
0.060, 9.841e-6
0.064, 9.806e-6
0.068, 9.500e-6
0.072, 9.535e-6
0.076, 9.394e-6
0.080, 9.241e-6
0.084, 9.253e-6
0.088, 9.147e-6
0.092, 9.006e-6
0.096, 9.194e-6
0.100, 9.017e-6
0.104, 9.135e-6
0.108, 8.970e-6
0.112, 8.935e-6
0.116, 9.147e-6
0.120, 8.911e-6
0.124, 9.217e-6
0.128, 9.170e-6
0.132, 9.206e-6
0.136, 9.170e-6
0.140, 9.241e-6
0.144, 9.429e-6
0.148, 9.370e-6
0.152, 9.488e-6
0.156, 9.618e-6
0.160, 9.712e-6
0.164, 9.606e-6
0.168, 9.783e-6
0.172, 9.971e-6
0.176, 1.007e-5
0.180, 1.009e-5
0.184, 9.818e-6
0.188, 1.018e-5
0.192, 1.019e-5
0.196, 1.022e-5
0.200, 1.031e-5
0.204, 1.043e-5
0.208, 1.043e-5
0.212, 1.027e-5
0.216, 1.027e-5
0.220, 1.032e-5
0.224, 1.041e-5
0.228, 1.035e-5
0.232, 1.027e-5
0.236, 1.012e-5
0.240, 1.029e-5
0.244, 9.983e-6
0.248, 9.912e-6
0.252, 9.888e-6
0.256, 9.735e-6
0.260, 9.629e-6
0.264, 9.347e-6
0.268, 9.370e-6
0.272, 9.253e-6
0.276, 9.064e-6
0.280, 8.888e-6
0.284, 8.770e-6
0.288, 8.546e-6
0.292, 8.311e-6
0.296, 8.170e-6
0.300, 8.028e-6
0.304, 7.934e-6
0.308, 7.781e-6
0.312, 7.487e-6
0.316, 7.511e-6
0.320, 7.334e-6
0.324, 7.016e-6
0.328, 6.993e-6
0.332, 6.792e-6
0.336, 6.663e-6
0.340, 6.533e-6
0.344, 6.298e-6
0.348, 6.063e-6
0.352, 6.180e-6
0.356, 5.780e-6
0.360, 5.745e-6
0.364, 5.662e-6
0.368, 5.427e-6
0.372, 5.180e-6
0.376, 4.991e-6
0.380, 5.003e-6
0.384, 4.815e-6
0.388, 4.650e-6
0.392, 4.473e-6
0.396, 4.426e-6
0.400, 4.179e-6
0.404, 4.061e-6
0.408, 4.014e-6
0.412, 3.720e-6
0.416, 3.543e-6
0.420, 3.437e-6
0.424, 3.320e-6
0.428, 3.214e-6
0.432, 3.061e-6
0.436, 3.025e-6
0.440, 2.790e-6
0.444, 2.755e-6
0.448, 2.566e-6
0.452, 2.543e-6
0.456, 2.460e-6
0.460, 2.555e-6
0.464, 2.284e-6
0.468, 2.142e-6
0.472, 2.084e-6
0.476, 2.119e-6
0.480, 1.954e-6
0.484, 1.989e-6
0.488, 1.919e-6
0.492, 1.860e-6
0.496, 1.825e-6
0.500, 1.766e-6
0.504, 1.683e-6
0.508, 1.695e-6
0.512, 1.601e-6
0.516, 1.613e-6
0.520, 1.742e-6
0.524, 1.648e-6
0.528, 1.554e-6
0.532, 1.519e-6
0.536, 1.460e-6
0.540, 1.471e-6
0.544, 1.354e-6
0.548, 1.471e-6
0.552, 1.471e-6
0.556, 1.460e-6
0.560, 1.318e-6
0.564, 1.389e-6
0.568, 1.377e-6
0.572, 1.354e-6
0.576, 1.424e-6
0.580, 1.330e-6
0.584, 1.401e-6
0.588, 1.448e-6
0.592, 1.436e-6
0.596, 1.448e-6
0.600, 1.401e-6
0.604, 1.389e-6
0.608, 1.471e-6
0.612, 1.389e-6
0.616, 1.377e-6
0.620, 1.401e-6
0.624, 1.448e-6
0.628, 1.413e-6
0.632, 1.389e-6
0.636, 1.471e-6
0.640, 1.554e-6
0.644, 1.448e-6
0.648, 1.471e-6
0.652, 1.613e-6
0.656, 1.554e-6
0.660, 1.683e-6
0.664, 1.813e-6
0.668, 1.825e-6
0.672, 1.789e-6
0.676, 1.931e-6
0.680, 1.895e-6
0.684, 1.966e-6
0.688, 2.025e-6
0.692, 2.154e-6
0.696, 2.142e-6
0.700, 2.354e-6
0.704, 2.507e-6
0.708, 2.731e-6
0.712, 2.884e-6
0.716, 3.237e-6
0.720, 3.614e-6
0.724, 3.791e-6
0.728, 4.285e-6
0.732, 4.403e-6
0.736, 4.709e-6
0.740, 4.944e-6
0.744, 5.191e-6
0.748, 5.545e-6
0.752, 5.980e-6
0.756, 6.427e-6
0.760, 7.087e-6
0.764, 7.687e-6
0.768, 8.429e-6
0.772, 9.006e-6
0.776, 1.035e-5
0.780, 1.161e-5
0.784, 1.329e-5
0.788, 1.560e-5
0.792, 1.922e-5
0.796, 2.357e-5
0.800, 2.954e-5
0.804, 3.828e-5
0.808, 4.998e-5
0.812, 6.409e-5
0.816, 7.842e-5
0.820, 8.827e-5
0.824, 9.102e-5
0.828, 8.876e-5
