July 10, 2025   20:20:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.208V
ip = 3.097e-6A
Ap = 3.928e-7VA

Ep = 0.940V
ip = 1.718e-4A
Ap = 1.570e-4VA

Potential/V, Current/A

0.004, 1.585e-5
0.008, 1.419e-5
0.012, 1.316e-5
0.016, 1.240e-5
0.020, 1.177e-5
0.024, 1.131e-5
0.028, 1.074e-5
0.032, 1.035e-5
0.036, 1.031e-5
0.040, 1.021e-5
0.044, 1.019e-5
0.048, 9.994e-6
0.052, 1.021e-5
0.056, 1.001e-5
0.060, 9.936e-6
0.064, 9.900e-6
0.068, 9.888e-6
0.072, 9.712e-6
0.076, 9.629e-6
0.080, 9.665e-6
0.084, 9.441e-6
0.088, 9.370e-6
0.092, 9.500e-6
0.096, 9.359e-6
0.100, 9.194e-6
0.104, 9.394e-6
0.108, 9.370e-6
0.112, 9.265e-6
0.116, 9.323e-6
0.120, 9.300e-6
0.124, 9.582e-6
0.128, 9.535e-6
0.132, 9.500e-6
0.136, 9.406e-6
0.140, 9.406e-6
0.144, 9.618e-6
0.148, 9.641e-6
0.152, 9.653e-6
0.156, 9.688e-6
0.160, 9.841e-6
0.164, 9.806e-6
0.168, 9.924e-6
0.172, 1.007e-5
0.176, 1.008e-5
0.180, 1.009e-5
0.184, 9.971e-6
0.188, 1.005e-5
0.192, 1.018e-5
0.196, 1.017e-5
0.200, 9.959e-6
0.204, 1.016e-5
0.208, 1.019e-5
0.212, 1.002e-5
0.216, 9.888e-6
0.220, 9.841e-6
0.224, 9.735e-6
0.228, 9.465e-6
0.232, 9.335e-6
0.236, 9.312e-6
0.240, 9.206e-6
0.244, 8.841e-6
0.248, 8.617e-6
0.252, 8.488e-6
0.256, 8.276e-6
0.260, 8.028e-6
0.264, 7.864e-6
0.268, 7.758e-6
0.272, 7.546e-6
0.276, 7.393e-6
0.280, 7.228e-6
0.284, 7.016e-6
0.288, 6.781e-6
0.292, 6.475e-6
0.296, 6.333e-6
0.300, 6.216e-6
0.304, 6.051e-6
0.308, 5.851e-6
0.312, 5.556e-6
0.316, 5.474e-6
0.320, 5.309e-6
0.324, 5.062e-6
0.328, 4.956e-6
0.332, 4.673e-6
0.336, 4.379e-6
0.340, 4.273e-6
0.344, 4.261e-6
0.348, 4.002e-6
0.352, 3.743e-6
0.356, 3.732e-6
0.360, 3.661e-6
0.364, 3.614e-6
0.368, 3.367e-6
0.372, 3.320e-6
0.376, 3.308e-6
0.380, 3.002e-6
0.384, 2.955e-6
0.388, 2.990e-6
0.392, 2.943e-6
0.396, 2.825e-6
0.400, 2.660e-6
0.404, 2.672e-6
0.408, 2.602e-6
0.412, 2.602e-6
0.416, 2.413e-6
0.420, 2.272e-6
0.424, 2.260e-6
0.428, 2.307e-6
0.432, 2.142e-6
0.436, 1.966e-6
0.440, 1.919e-6
0.444, 2.025e-6
0.448, 1.778e-6
0.452, 1.789e-6
0.456, 1.801e-6
0.460, 1.754e-6
0.464, 1.907e-6
0.468, 1.648e-6
0.472, 1.613e-6
0.476, 1.660e-6
0.480, 1.577e-6
0.484, 1.542e-6
0.488, 1.636e-6
0.492, 1.660e-6
0.496, 1.495e-6
0.500, 1.460e-6
0.504, 1.542e-6
0.508, 1.448e-6
0.512, 1.495e-6
0.516, 1.413e-6
0.520, 1.342e-6
0.524, 1.354e-6
0.528, 1.413e-6
0.532, 1.377e-6
0.536, 1.236e-6
0.540, 1.401e-6
0.544, 1.318e-6
0.548, 1.201e-6
0.552, 1.413e-6
0.556, 1.401e-6
0.560, 1.377e-6
0.564, 1.295e-6
0.568, 1.236e-6
0.572, 1.342e-6
0.576, 1.413e-6
0.580, 1.260e-6
0.584, 1.295e-6
0.588, 1.154e-6
0.592, 1.424e-6
0.596, 1.389e-6
0.600, 1.283e-6
0.604, 1.342e-6
0.608, 1.436e-6
0.612, 1.401e-6
0.616, 1.436e-6
0.620, 1.389e-6
0.624, 1.401e-6
0.628, 1.354e-6
0.632, 1.366e-6
0.636, 1.530e-6
0.640, 1.577e-6
0.644, 1.507e-6
0.648, 1.483e-6
0.652, 1.589e-6
0.656, 1.601e-6
0.660, 1.648e-6
0.664, 1.719e-6
0.668, 1.789e-6
0.672, 1.884e-6
0.676, 1.766e-6
0.680, 1.860e-6
0.684, 2.037e-6
0.688, 2.225e-6
0.692, 2.131e-6
0.696, 2.190e-6
0.700, 2.296e-6
0.704, 2.660e-6
0.708, 2.684e-6
0.712, 3.025e-6
0.716, 3.284e-6
0.720, 3.602e-6
0.724, 3.908e-6
0.728, 4.356e-6
0.732, 4.779e-6
0.736, 4.921e-6
0.740, 5.344e-6
0.744, 5.698e-6
0.748, 6.133e-6
0.752, 6.427e-6
0.756, 6.922e-6
0.760, 7.664e-6
0.764, 8.441e-6
0.768, 9.229e-6
0.772, 1.059e-5
0.776, 1.231e-5
0.780, 1.430e-5
0.784, 1.756e-5
0.788, 2.253e-5
0.792, 2.765e-5
0.796, 3.414e-5
0.800, 4.199e-5
0.804, 5.007e-5
0.808, 6.164e-5
0.812, 7.346e-5
0.816, 8.486e-5
0.820, 9.073e-5
0.824, 9.043e-5
0.828, 8.696e-5
0.832, 8.504e-5
0.836, 8.689e-5
0.840, 8.947e-5
0.844, 9.341e-5
0.848, 9.690e-5
0.852, 1.009e-4
0.856, 1.050e-4
0.860, 1.090e-4
0.864, 1.126e-4
0.868, 1.165e-4
0.872, 1.204e-4
0.876, 1.245e-4
0.880, 1.281e-4
0.884, 1.317e-4
0.888, 1.356e-4
0.892, 1.393e-4
0.896, 1.433e-4
0.900, 1.473e-4
0.904, 1.514e-4
