July 10, 2025   20:29:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.928V
ip = 7.542e-5A
Ap = 9.257e-6VA

Potential/V, Current/A

0.004, 1.643e-5
0.008, 1.504e-5
0.012, 1.378e-5
0.016, 1.277e-5
0.020, 1.210e-5
0.024, 1.172e-5
0.028, 1.137e-5
0.032, 1.127e-5
0.036, 1.092e-5
0.040, 1.067e-5
0.044, 1.048e-5
0.048, 1.029e-5
0.052, 1.008e-5
0.056, 1.008e-5
0.060, 1.016e-5
0.064, 1.019e-5
0.068, 1.027e-5
0.072, 1.032e-5
0.076, 1.036e-5
0.080, 1.044e-5
0.084, 1.022e-5
0.088, 1.011e-5
0.092, 1.002e-5
0.096, 9.971e-6
0.100, 9.677e-6
0.104, 9.700e-6
0.108, 9.830e-6
0.112, 9.571e-6
0.116, 9.547e-6
0.120, 9.559e-6
0.124, 9.559e-6
0.128, 9.547e-6
0.132, 9.394e-6
0.136, 9.441e-6
0.140, 9.406e-6
0.144, 9.335e-6
0.148, 9.253e-6
0.152, 9.406e-6
0.156, 9.276e-6
0.160, 9.241e-6
0.164, 9.335e-6
0.168, 9.394e-6
0.172, 9.512e-6
0.176, 9.535e-6
0.180, 9.359e-6
0.184, 9.347e-6
0.188, 9.465e-6
0.192, 9.406e-6
0.196, 9.182e-6
0.200, 9.147e-6
0.204, 9.123e-6
0.208, 9.053e-6
0.212, 8.841e-6
0.216, 8.499e-6
0.220, 8.476e-6
0.224, 8.264e-6
0.228, 8.111e-6
0.232, 7.946e-6
0.236, 7.805e-6
0.240, 7.405e-6
0.244, 7.193e-6
0.248, 6.934e-6
0.252, 6.804e-6
0.256, 6.557e-6
0.260, 6.286e-6
0.264, 6.286e-6
0.268, 5.780e-6
0.272, 5.686e-6
0.276, 5.333e-6
0.280, 5.121e-6
0.284, 4.862e-6
0.288, 4.603e-6
0.292, 4.520e-6
0.296, 4.320e-6
0.300, 4.038e-6
0.304, 3.791e-6
0.308, 3.720e-6
0.312, 3.402e-6
0.316, 3.226e-6
0.320, 2.931e-6
0.324, 2.931e-6
0.328, 2.578e-6
0.332, 2.531e-6
0.336, 2.449e-6
0.340, 2.284e-6
0.344, 2.142e-6
0.348, 2.001e-6
0.352, 1.848e-6
0.356, 1.872e-6
0.360, 1.813e-6
0.364, 1.813e-6
0.368, 1.848e-6
0.372, 1.766e-6
0.376, 1.754e-6
0.380, 1.648e-6
0.384, 1.589e-6
0.388, 1.530e-6
0.392, 1.613e-6
0.396, 1.636e-6
0.400, 1.424e-6
0.404, 1.271e-6
0.408, 1.401e-6
0.412, 1.589e-6
0.416, 1.318e-6
0.420, 1.413e-6
0.424, 1.236e-6
0.428, 1.271e-6
0.432, 1.295e-6
0.436, 1.236e-6
0.440, 1.330e-6
0.444, 1.342e-6
0.448, 1.201e-6
0.452, 1.107e-6
0.456, 1.271e-6
0.460, 1.260e-6
0.464, 1.201e-6
0.468, 1.260e-6
0.472, 1.307e-6
0.476, 1.213e-6
0.480, 1.224e-6
0.484, 1.059e-6
