July 24, 2025   11:32:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 3.275e-5A
Ap = 5.493e-6VA

Potential/V, Current/A

0.004, 1.197e-5
0.008, 1.104e-5
0.012, 1.047e-5
0.016, 1.005e-5
0.020, 9.547e-6
0.024, 9.112e-6
0.028, 9.100e-6
0.032, 8.782e-6
0.036, 8.629e-6
0.040, 8.393e-6
0.044, 8.205e-6
0.048, 7.970e-6
0.052, 7.605e-6
0.056, 7.522e-6
0.060, 7.357e-6
0.064, 7.134e-6
0.068, 7.040e-6
0.072, 6.922e-6
0.076, 6.757e-6
0.080, 6.557e-6
0.084, 6.380e-6
0.088, 6.263e-6
0.092, 6.133e-6
0.096, 6.027e-6
0.100, 5.815e-6
0.104, 5.839e-6
0.108, 5.721e-6
0.112, 5.486e-6
0.116, 5.556e-6
0.120, 5.250e-6
0.124, 5.297e-6
0.128, 5.309e-6
0.132, 4.980e-6
0.136, 4.885e-6
0.140, 4.932e-6
0.144, 4.885e-6
0.148, 4.791e-6
0.152, 4.638e-6
0.156, 4.768e-6
0.160, 4.721e-6
0.164, 4.544e-6
0.168, 4.473e-6
0.172, 4.485e-6
0.176, 4.414e-6
0.180, 4.332e-6
0.184, 4.226e-6
0.188, 4.273e-6
0.192, 4.250e-6
0.196, 4.120e-6
0.200, 4.108e-6
0.204, 4.273e-6
0.208, 4.097e-6
0.212, 4.120e-6
0.216, 3.979e-6
0.220, 3.861e-6
0.224, 3.861e-6
0.228, 3.838e-6
0.232, 3.755e-6
0.236, 3.826e-6
0.240, 3.838e-6
0.244, 3.826e-6
0.248, 3.638e-6
0.252, 3.779e-6
0.256, 3.708e-6
0.260, 3.602e-6
0.264, 3.543e-6
0.268, 3.638e-6
0.272, 3.649e-6
0.276, 3.426e-6
0.280, 3.579e-6
0.284, 3.579e-6
0.288, 3.379e-6
0.292, 3.402e-6
0.296, 3.485e-6
0.300, 3.379e-6
0.304, 3.473e-6
0.308, 3.237e-6
0.312, 3.343e-6
0.316, 3.261e-6
0.320, 3.367e-6
0.324, 3.202e-6
0.328, 3.226e-6
0.332, 3.249e-6
0.336, 3.167e-6
0.340, 3.096e-6
0.344, 3.120e-6
0.348, 3.143e-6
0.352, 3.167e-6
0.356, 3.096e-6
0.360, 3.131e-6
0.364, 3.084e-6
0.368, 3.025e-6
0.372, 3.120e-6
0.376, 2.943e-6
0.380, 3.155e-6
0.384, 3.143e-6
0.388, 3.014e-6
0.392, 3.061e-6
0.396, 3.014e-6
0.400, 3.061e-6
0.404, 3.108e-6
0.408, 3.214e-6
0.412, 3.367e-6
0.416, 3.379e-6
0.420, 3.579e-6
0.424, 3.673e-6
0.428, 3.802e-6
0.432, 4.026e-6
0.436, 4.320e-6
0.440, 4.732e-6
0.444, 5.121e-6
0.448, 5.698e-6
0.452, 6.227e-6
0.456, 6.910e-6
0.460, 7.828e-6
0.464, 8.853e-6
0.468, 1.018e-5
0.472, 1.180e-5
0.476, 1.356e-5
0.480, 1.568e-5
0.484, 1.807e-5
0.488, 2.081e-5
0.492, 2.344e-5
0.496, 2.638e-5
0.500, 2.904e-5
0.504, 3.161e-5
0.508, 3.386e-5
0.512, 3.569e-5
0.516, 3.723e-5
0.520, 3.833e-5
0.524, 3.920e-5
0.528, 3.954e-5
0.532, 3.997e-5
0.536, 3.986e-5
0.540, 3.965e-5
0.544, 3.927e-5
0.548, 3.881e-5
0.552, 3.834e-5
0.556, 3.798e-5
