July 24, 2025   11:28:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.560V
ip = 3.524e-5A
Ap = 5.715e-6VA

Potential/V, Current/A

0.004, 8.558e-6
0.008, 8.205e-6
0.012, 7.699e-6
0.016, 6.993e-6
0.020, 6.675e-6
0.024, 6.416e-6
0.028, 6.110e-6
0.032, 5.933e-6
0.036, 5.462e-6
0.040, 5.239e-6
0.044, 5.286e-6
0.048, 5.003e-6
0.052, 4.885e-6
0.056, 4.662e-6
0.060, 4.497e-6
0.064, 4.450e-6
0.068, 4.132e-6
0.072, 4.073e-6
0.076, 4.002e-6
0.080, 3.932e-6
0.084, 3.779e-6
0.088, 3.802e-6
0.092, 3.649e-6
0.096, 3.532e-6
0.100, 3.437e-6
0.104, 3.320e-6
0.108, 3.320e-6
0.112, 3.296e-6
0.116, 3.131e-6
0.120, 3.061e-6
0.124, 3.120e-6
0.128, 2.908e-6
0.132, 2.978e-6
0.136, 2.931e-6
0.140, 2.743e-6
0.144, 2.708e-6
0.148, 2.555e-6
0.152, 2.496e-6
0.156, 2.590e-6
0.160, 2.555e-6
0.164, 2.472e-6
0.168, 2.390e-6
0.172, 2.496e-6
0.176, 2.425e-6
0.180, 2.225e-6
0.184, 2.178e-6
0.188, 2.260e-6
0.192, 2.390e-6
0.196, 2.178e-6
0.200, 2.166e-6
0.204, 2.248e-6
0.208, 2.095e-6
0.212, 2.084e-6
0.216, 2.060e-6
0.220, 2.084e-6
0.224, 2.201e-6
0.228, 2.084e-6
0.232, 2.060e-6
0.236, 2.048e-6
0.240, 1.884e-6
0.244, 1.942e-6
0.248, 1.848e-6
0.252, 1.942e-6
0.256, 1.884e-6
0.260, 1.884e-6
0.264, 1.848e-6
0.268, 1.848e-6
0.272, 1.966e-6
0.276, 1.766e-6
0.280, 1.778e-6
0.284, 1.766e-6
0.288, 1.848e-6
0.292, 1.825e-6
0.296, 1.707e-6
0.300, 1.825e-6
0.304, 1.695e-6
0.308, 1.660e-6
0.312, 1.695e-6
0.316, 1.601e-6
0.320, 1.719e-6
0.324, 1.660e-6
0.328, 1.660e-6
0.332, 1.742e-6
0.336, 1.707e-6
0.340, 1.672e-6
0.344, 1.471e-6
0.348, 1.695e-6
0.352, 1.695e-6
0.356, 1.566e-6
0.360, 1.589e-6
0.364, 1.683e-6
0.368, 1.672e-6
0.372, 1.672e-6
0.376, 1.672e-6
0.380, 1.789e-6
0.384, 1.801e-6
0.388, 1.672e-6
0.392, 1.660e-6
0.396, 1.683e-6
0.400, 1.695e-6
0.404, 1.789e-6
0.408, 1.672e-6
0.412, 1.730e-6
0.416, 1.566e-6
0.420, 1.742e-6
0.424, 1.872e-6
0.428, 1.884e-6
0.432, 2.013e-6
0.436, 1.989e-6
0.440, 2.060e-6
0.444, 2.343e-6
0.448, 2.284e-6
0.452, 2.519e-6
0.456, 2.790e-6
0.460, 3.061e-6
0.464, 3.320e-6
0.468, 3.579e-6
0.472, 3.955e-6
0.476, 4.579e-6
0.480, 5.133e-6
0.484, 5.721e-6
0.488, 6.945e-6
0.492, 8.028e-6
0.496, 9.806e-6
0.500, 1.183e-5
0.504, 1.441e-5
0.508, 1.755e-5
0.512, 2.061e-5
0.516, 2.369e-5
0.520, 2.696e-5
0.524, 3.049e-5
0.528, 3.360e-5
0.532, 3.542e-5
0.536, 3.619e-5
0.540, 3.598e-5
0.544, 3.618e-5
0.548, 3.688e-5
0.552, 3.849e-5
0.556, 4.032e-5
0.560, 4.145e-5
0.564, 4.139e-5
0.568, 4.047e-5
0.572, 3.975e-5
0.576, 3.920e-5
0.580, 3.866e-5
0.584, 3.827e-5
0.588, 3.782e-5
0.592, 3.761e-5
0.596, 3.721e-5
0.600, 3.683e-5
0.604, 3.640e-5
0.608, 3.590e-5
0.612, 3.523e-5
0.616, 3.467e-5
0.620, 3.399e-5
0.624, 3.329e-5
0.628, 3.271e-5
0.632, 3.213e-5
0.636, 3.164e-5
0.640, 3.098e-5
0.644, 3.031e-5
0.648, 2.994e-5
0.652, 2.957e-5
0.656, 2.908e-5
0.660, 2.857e-5
0.664, 2.810e-5
0.668, 2.776e-5
0.672, 2.736e-5
0.676, 2.686e-5
0.680, 2.659e-5
0.684, 2.619e-5
0.688, 2.573e-5
0.692, 2.539e-5
0.696, 2.492e-5
0.700, 2.459e-5
0.704, 2.411e-5
0.708, 2.369e-5
0.712, 2.326e-5
0.716, 2.263e-5
0.720, 2.213e-5
0.724, 2.172e-5
0.728, 2.119e-5
0.732, 2.080e-5
0.736, 2.027e-5
0.740, 1.971e-5
0.744, 1.929e-5
0.748, 1.888e-5
0.752, 1.829e-5
0.756, 1.779e-5
0.760, 1.721e-5
0.764, 1.701e-5
0.768, 1.640e-5
0.772, 1.601e-5
0.776, 1.577e-5
0.780, 1.532e-5
0.784, 1.499e-5
0.788, 1.477e-5
0.792, 1.443e-5
0.796, 1.411e-5
0.800, 1.390e-5
0.804, 1.342e-5
0.808, 1.324e-5
0.812, 1.287e-5
0.816, 1.268e-5
0.820, 1.227e-5
0.824, 1.209e-5
0.828, 1.209e-5
0.832, 1.177e-5
0.836, 1.151e-5
0.840, 1.138e-5
0.844, 1.136e-5
0.848, 1.115e-5
0.852, 1.098e-5
0.856, 1.090e-5
0.860, 1.071e-5
0.864, 1.064e-5
0.868, 1.067e-5
0.872, 1.045e-5
0.876, 1.038e-5
0.880, 1.028e-5
0.884, 1.018e-5
0.888, 1.008e-5
0.892, 1.014e-5
0.896, 1.012e-5
0.900, 1.009e-5
0.904, 1.015e-5
0.908, 1.005e-5
0.912, 1.009e-5
0.916, 1.012e-5
0.920, 1.009e-5
0.924, 9.959e-6
0.928, 1.015e-5
0.932, 1.015e-5
0.936, 1.011e-5
0.940, 1.018e-5
0.944, 1.031e-5
0.948, 1.012e-5
0.952, 1.008e-5
0.956, 1.004e-5
0.960, 1.018e-5
0.964, 1.011e-5
0.968, 1.009e-5
0.972, 1.022e-5
0.976, 1.009e-5
0.980, 1.007e-5
0.984, 1.011e-5
0.988, 1.011e-5
0.992, 1.007e-5
0.996, 1.005e-5
1.000, 9.994e-6
