July 24, 2025   11:36:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 2.495e-5A
Ap = 2.835e-6VA

Potential/V, Current/A

0.004, 1.214e-5
0.008, 1.120e-5
0.012, 1.062e-5
0.016, 1.003e-5
0.020, 9.559e-6
0.024, 9.453e-6
0.028, 9.147e-6
0.032, 8.935e-6
0.036, 8.747e-6
0.040, 8.429e-6
0.044, 8.264e-6
0.048, 8.005e-6
0.052, 7.993e-6
0.056, 7.628e-6
0.060, 7.593e-6
0.064, 7.346e-6
0.068, 7.098e-6
0.072, 7.016e-6
0.076, 6.875e-6
0.080, 6.651e-6
0.084, 6.592e-6
0.088, 6.475e-6
0.092, 6.345e-6
0.096, 6.169e-6
0.100, 5.921e-6
0.104, 5.910e-6
0.108, 5.756e-6
0.112, 5.698e-6
0.116, 5.556e-6
0.120, 5.509e-6
0.124, 5.368e-6
0.128, 5.333e-6
0.132, 5.144e-6
0.136, 5.109e-6
0.140, 5.003e-6
0.144, 4.980e-6
0.148, 5.015e-6
0.152, 4.803e-6
0.156, 4.768e-6
0.160, 4.850e-6
0.164, 4.732e-6
0.168, 4.568e-6
0.172, 4.591e-6
0.176, 4.462e-6
0.180, 4.591e-6
0.184, 4.356e-6
0.188, 4.379e-6
0.192, 4.309e-6
0.196, 4.379e-6
0.200, 4.356e-6
0.204, 4.309e-6
0.208, 4.226e-6
0.212, 4.097e-6
0.216, 4.097e-6
0.220, 4.061e-6
0.224, 4.097e-6
0.228, 4.085e-6
0.232, 3.897e-6
0.236, 3.991e-6
0.240, 3.849e-6
0.244, 3.932e-6
0.248, 3.814e-6
0.252, 3.897e-6
0.256, 3.920e-6
0.260, 3.791e-6
0.264, 3.791e-6
0.268, 3.826e-6
0.272, 3.779e-6
0.276, 3.696e-6
0.280, 3.555e-6
0.284, 3.661e-6
0.288, 3.579e-6
0.292, 3.590e-6
0.296, 3.532e-6
0.300, 3.673e-6
0.304, 3.626e-6
0.308, 3.449e-6
0.312, 3.473e-6
0.316, 3.602e-6
0.320, 3.508e-6
0.324, 3.508e-6
0.328, 3.296e-6
0.332, 3.402e-6
0.336, 3.331e-6
0.340, 3.355e-6
0.344, 3.202e-6
0.348, 3.190e-6
0.352, 3.331e-6
0.356, 3.331e-6
0.360, 3.331e-6
0.364, 3.331e-6
0.368, 3.379e-6
0.372, 3.178e-6
0.376, 3.178e-6
0.380, 3.367e-6
0.384, 3.249e-6
0.388, 3.226e-6
0.392, 3.202e-6
0.396, 3.331e-6
0.400, 3.308e-6
0.404, 3.367e-6
0.408, 3.331e-6
0.412, 3.485e-6
0.416, 3.496e-6
0.420, 3.638e-6
0.424, 3.720e-6
0.428, 3.838e-6
0.432, 4.156e-6
0.436, 4.426e-6
0.440, 4.756e-6
0.444, 5.109e-6
0.448, 5.615e-6
0.452, 6.239e-6
0.456, 6.863e-6
0.460, 7.805e-6
0.464, 8.782e-6
0.468, 9.959e-6
0.472, 1.142e-5
0.476, 1.320e-5
0.480, 1.521e-5
0.484, 1.733e-5
0.488, 1.984e-5
0.492, 2.258e-5
0.496, 2.522e-5
0.500, 2.798e-5
0.504, 3.023e-5
0.508, 3.287e-5
0.512, 3.461e-5
0.516, 3.608e-5
0.520, 3.726e-5
0.524, 3.807e-5
0.528, 3.834e-5
0.532, 3.859e-5
0.536, 3.849e-5
0.540, 3.826e-5
0.544, 3.779e-5
0.548, 3.745e-5
0.552, 3.705e-5
0.556, 3.653e-5
0.560, 3.618e-5
0.564, 3.573e-5
0.568, 3.554e-5
0.572, 3.539e-5
0.576, 3.490e-5
0.580, 3.479e-5
0.584, 3.460e-5
0.588, 3.426e-5
0.592, 3.392e-5
0.596, 3.363e-5
0.600, 3.300e-5
0.604, 3.257e-5
0.608, 3.195e-5
0.612, 3.135e-5
0.616, 3.068e-5
0.620, 3.004e-5
0.624, 2.935e-5
0.628, 2.886e-5
0.632, 2.826e-5
0.636, 2.771e-5
0.640, 2.724e-5
0.644, 2.668e-5
0.648, 2.622e-5
0.652, 2.596e-5
0.656, 2.566e-5
0.660, 2.511e-5
0.664, 2.474e-5
0.668, 2.434e-5
0.672, 2.405e-5
0.676, 2.376e-5
0.680, 2.350e-5
0.684, 2.340e-5
0.688, 2.294e-5
0.692, 2.248e-5
0.696, 2.213e-5
0.700, 2.186e-5
0.704, 2.160e-5
0.708, 2.113e-5
0.712, 2.074e-5
0.716, 2.028e-5
0.720, 1.993e-5
0.724, 1.940e-5
0.728, 1.909e-5
0.732, 1.858e-5
0.736, 1.812e-5
0.740, 1.767e-5
0.744, 1.720e-5
0.748, 1.683e-5
0.752, 1.650e-5
0.756, 1.595e-5
0.760, 1.563e-5
0.764, 1.521e-5
0.768, 1.484e-5
0.772, 1.446e-5
0.776, 1.421e-5
0.780, 1.384e-5
0.784, 1.355e-5
0.788, 1.317e-5
0.792, 1.302e-5
0.796, 1.283e-5
0.800, 1.237e-5
0.804, 1.220e-5
0.808, 1.189e-5
0.812, 1.169e-5
0.816, 1.160e-5
0.820, 1.143e-5
0.824, 1.103e-5
0.828, 1.107e-5
0.832, 1.095e-5
0.836, 1.061e-5
0.840, 1.043e-5
0.844, 1.039e-5
0.848, 1.029e-5
0.852, 1.007e-5
0.856, 9.983e-6
0.860, 9.924e-6
0.864, 9.936e-6
0.868, 9.853e-6
0.872, 9.853e-6
0.876, 9.582e-6
0.880, 9.606e-6
0.884, 9.512e-6
0.888, 9.406e-6
0.892, 9.547e-6
0.896, 9.453e-6
0.900, 9.335e-6
0.904, 9.323e-6
0.908, 9.465e-6
0.912, 9.288e-6
0.916, 9.512e-6
0.920, 9.582e-6
0.924, 9.500e-6
0.928, 9.476e-6
0.932, 9.394e-6
0.936, 9.488e-6
0.940, 9.453e-6
0.944, 9.524e-6
0.948, 9.594e-6
0.952, 9.476e-6
0.956, 9.512e-6
0.960, 9.653e-6
0.964, 9.488e-6
0.968, 9.476e-6
0.972, 9.418e-6
0.976, 9.500e-6
0.980, 9.476e-6
0.984, 9.677e-6
0.988, 9.524e-6
0.992, 9.641e-6
0.996, 9.488e-6
1.000, 9.488e-6
