July 15, 2025   16:23:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 1.557e-5A
Ap = 7.295e-7VA

Potential/V, Current/A

0.004, 2.449e-5
0.008, 2.274e-5
0.012, 2.142e-5
0.016, 1.975e-5
0.020, 1.813e-5
0.024, 1.689e-5
0.028, 1.612e-5
0.032, 1.530e-5
0.036, 1.466e-5
0.040, 1.417e-5
0.044, 1.399e-5
0.048, 1.349e-5
0.052, 1.324e-5
0.056, 1.276e-5
0.060, 1.264e-5
0.064, 1.235e-5
0.068, 1.197e-5
0.072, 1.174e-5
0.076, 1.151e-5
0.080, 1.117e-5
0.084, 1.096e-5
0.088, 1.083e-5
0.092, 1.056e-5
0.096, 1.034e-5
0.100, 1.015e-5
0.104, 9.877e-6
0.108, 9.665e-6
0.112, 9.488e-6
0.116, 9.488e-6
0.120, 9.053e-6
0.124, 9.064e-6
0.128, 8.864e-6
0.132, 8.523e-6
0.136, 8.382e-6
0.140, 8.417e-6
0.144, 8.158e-6
0.148, 8.017e-6
0.152, 7.911e-6
0.156, 7.805e-6
0.160, 7.828e-6
0.164, 7.569e-6
0.168, 7.252e-6
0.172, 7.346e-6
0.176, 7.252e-6
0.180, 7.157e-6
0.184, 6.934e-6
0.188, 6.981e-6
0.192, 6.840e-6
0.196, 6.734e-6
0.200, 6.639e-6
0.204, 6.604e-6
0.208, 6.427e-6
0.212, 6.227e-6
0.216, 6.274e-6
0.220, 6.227e-6
0.224, 6.251e-6
0.228, 5.980e-6
0.232, 6.039e-6
0.236, 6.086e-6
0.240, 5.851e-6
0.244, 5.827e-6
0.248, 5.639e-6
0.252, 5.733e-6
0.256, 5.615e-6
0.260, 5.686e-6
0.264, 5.556e-6
0.268, 5.450e-6
0.272, 5.545e-6
0.276, 5.439e-6
0.280, 5.344e-6
0.284, 5.309e-6
0.288, 5.486e-6
0.292, 5.144e-6
0.296, 5.286e-6
0.300, 5.262e-6
0.304, 5.144e-6
0.308, 5.003e-6
0.312, 5.038e-6
0.316, 5.085e-6
0.320, 5.062e-6
0.324, 4.909e-6
0.328, 4.980e-6
0.332, 4.932e-6
0.336, 5.015e-6
0.340, 4.827e-6
0.344, 4.815e-6
0.348, 4.803e-6
0.352, 4.803e-6
0.356, 4.732e-6
0.360, 4.874e-6
0.364, 4.756e-6
0.368, 4.768e-6
0.372, 4.709e-6
0.376, 4.744e-6
0.380, 4.721e-6
0.384, 4.815e-6
0.388, 4.768e-6
0.392, 4.685e-6
0.396, 4.732e-6
0.400, 4.921e-6
0.404, 4.827e-6
0.408, 4.956e-6
0.412, 4.744e-6
0.416, 4.721e-6
0.420, 4.768e-6
0.424, 4.791e-6
0.428, 4.721e-6
0.432, 4.897e-6
0.436, 4.991e-6
0.440, 4.885e-6
0.444, 5.144e-6
0.448, 5.333e-6
0.452, 5.215e-6
0.456, 5.556e-6
0.460, 5.745e-6
0.464, 6.063e-6
0.468, 6.333e-6
0.472, 6.463e-6
0.476, 7.028e-6
0.480, 7.428e-6
0.484, 7.934e-6
0.488, 8.676e-6
0.492, 9.571e-6
0.496, 1.056e-5
0.500, 1.155e-5
0.504, 1.300e-5
0.508, 1.456e-5
