July 15, 2025   16:27:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 1.586e-5A
Ap = 5.936e-7VA

Potential/V, Current/A

0.004, 2.427e-5
0.008, 2.233e-5
0.012, 2.054e-5
0.016, 1.885e-5
0.020, 1.719e-5
0.024, 1.607e-5
0.028, 1.529e-5
0.032, 1.459e-5
0.036, 1.388e-5
0.040, 1.363e-5
0.044, 1.317e-5
0.048, 1.290e-5
0.052, 1.256e-5
0.056, 1.198e-5
0.060, 1.174e-5
0.064, 1.141e-5
0.068, 1.115e-5
0.072, 1.064e-5
0.076, 1.048e-5
0.080, 1.015e-5
0.084, 9.865e-6
0.088, 9.547e-6
0.092, 9.370e-6
0.096, 9.100e-6
0.100, 8.829e-6
0.104, 8.511e-6
0.108, 8.440e-6
0.112, 8.134e-6
0.116, 8.052e-6
0.120, 7.722e-6
0.124, 7.758e-6
0.128, 7.511e-6
0.132, 7.051e-6
0.136, 7.134e-6
0.140, 7.075e-6
0.144, 6.851e-6
0.148, 6.792e-6
0.152, 6.628e-6
0.156, 6.463e-6
0.160, 6.451e-6
0.164, 6.274e-6
0.168, 6.192e-6
0.172, 6.157e-6
0.176, 5.910e-6
0.180, 5.898e-6
0.184, 5.780e-6
0.188, 5.733e-6
0.192, 5.733e-6
0.196, 5.439e-6
0.200, 5.568e-6
0.204, 5.427e-6
0.208, 5.415e-6
0.212, 5.203e-6
0.216, 5.203e-6
0.220, 5.156e-6
0.224, 5.121e-6
0.228, 4.991e-6
0.232, 4.944e-6
0.236, 4.909e-6
0.240, 4.815e-6
0.244, 4.803e-6
0.248, 4.697e-6
0.252, 4.721e-6
0.256, 4.591e-6
0.260, 4.544e-6
0.264, 4.650e-6
0.268, 4.426e-6
0.272, 4.485e-6
0.276, 4.403e-6
0.280, 4.356e-6
0.284, 4.367e-6
0.288, 4.414e-6
0.292, 4.261e-6
0.296, 4.297e-6
0.300, 4.226e-6
0.304, 4.261e-6
0.308, 4.179e-6
0.312, 4.167e-6
0.316, 4.203e-6
0.320, 4.097e-6
0.324, 4.026e-6
0.328, 3.955e-6
0.332, 3.991e-6
0.336, 4.073e-6
0.340, 3.967e-6
0.344, 3.861e-6
0.348, 4.038e-6
0.352, 3.967e-6
0.356, 3.920e-6
0.360, 3.991e-6
0.364, 3.944e-6
0.368, 3.979e-6
0.372, 3.944e-6
0.376, 3.979e-6
