July 15, 2025   16:12:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 1.619e-5A
Ap = 4.687e-7VA

Potential/V, Current/A

0.004, 2.194e-5
0.008, 1.989e-5
0.012, 1.845e-5
0.016, 1.728e-5
0.020, 1.626e-5
0.024, 1.529e-5
0.028, 1.467e-5
0.032, 1.384e-5
0.036, 1.318e-5
0.040, 1.261e-5
0.044, 1.216e-5
0.048, 1.176e-5
0.052, 1.136e-5
0.056, 1.077e-5
0.060, 1.047e-5
0.064, 1.032e-5
0.068, 9.947e-6
0.072, 9.688e-6
0.076, 9.465e-6
0.080, 9.241e-6
0.084, 8.982e-6
0.088, 8.805e-6
0.092, 8.558e-6
0.096, 8.382e-6
0.100, 8.299e-6
0.104, 8.170e-6
0.108, 8.064e-6
0.112, 7.852e-6
0.116, 7.722e-6
0.120, 7.546e-6
0.124, 7.475e-6
0.128, 7.275e-6
0.132, 7.146e-6
0.136, 7.051e-6
0.140, 6.875e-6
0.144, 6.686e-6
0.148, 6.851e-6
0.152, 6.675e-6
0.156, 6.628e-6
0.160, 6.569e-6
0.164, 6.380e-6
0.168, 6.380e-6
0.172, 6.404e-6
0.176, 6.333e-6
0.180, 6.133e-6
0.184, 5.992e-6
0.188, 6.157e-6
0.192, 5.945e-6
0.196, 5.933e-6
0.200, 6.027e-6
0.204, 5.804e-6
0.208, 5.839e-6
0.212, 5.780e-6
0.216, 5.662e-6
0.220, 5.674e-6
0.224, 5.627e-6
0.228, 5.592e-6
0.232, 5.545e-6
0.236, 5.556e-6
0.240, 5.439e-6
0.244, 5.498e-6
0.248, 5.274e-6
0.252, 5.380e-6
0.256, 5.380e-6
0.260, 5.168e-6
0.264, 5.250e-6
0.268, 5.133e-6
0.272, 5.180e-6
0.276, 5.074e-6
0.280, 5.203e-6
0.284, 5.074e-6
0.288, 5.156e-6
0.292, 5.074e-6
0.296, 5.133e-6
0.300, 5.015e-6
0.304, 4.932e-6
0.308, 4.874e-6
0.312, 4.921e-6
0.316, 4.791e-6
0.320, 4.897e-6
0.324, 4.885e-6
0.328, 4.779e-6
0.332, 4.850e-6
0.336, 4.721e-6
0.340, 4.744e-6
0.344, 4.673e-6
0.348, 4.732e-6
0.352, 4.732e-6
0.356, 4.756e-6
0.360, 4.615e-6
0.364, 4.803e-6
0.368, 4.850e-6
0.372, 4.744e-6
0.376, 4.638e-6
0.380, 4.756e-6
0.384, 4.768e-6
0.388, 4.744e-6
0.392, 4.744e-6
0.396, 4.862e-6
0.400, 4.803e-6
0.404, 4.650e-6
0.408, 4.779e-6
0.412, 4.874e-6
0.416, 4.838e-6
0.420, 4.673e-6
0.424, 4.756e-6
0.428, 4.874e-6
0.432, 4.944e-6
0.436, 4.838e-6
0.440, 4.779e-6
0.444, 4.944e-6
0.448, 4.956e-6
0.452, 4.956e-6
0.456, 5.085e-6
0.460, 4.956e-6
0.464, 5.074e-6
0.468, 5.239e-6
0.472, 5.074e-6
0.476, 5.203e-6
0.480, 5.344e-6
0.484, 5.380e-6
0.488, 5.592e-6
0.492, 5.627e-6
0.496, 5.980e-6
0.500, 5.980e-6
0.504, 6.216e-6
0.508, 6.463e-6
0.512, 6.945e-6
0.516, 7.405e-6
0.520, 8.217e-6
0.524, 9.064e-6
0.528, 1.023e-5
0.532, 1.171e-5
0.536, 1.356e-5
0.540, 1.577e-5
0.544, 1.841e-5
0.548, 2.171e-5
0.552, 2.626e-5
0.556, 3.178e-5
0.560, 3.812e-5
0.564, 4.466e-5
0.568, 5.045e-5
0.572, 5.516e-5
0.576, 5.689e-5
0.580, 5.618e-5
0.584, 5.417e-5
0.588, 5.224e-5
0.592, 5.107e-5
0.596, 5.033e-5
0.600, 5.024e-5
0.604, 5.018e-5
0.608, 5.054e-5
0.612, 5.084e-5
0.616, 5.129e-5
0.620, 5.190e-5
0.624, 5.251e-5
0.628, 5.296e-5
0.632, 5.354e-5
0.636, 5.420e-5
0.640, 5.469e-5
0.644, 5.523e-5
