July 15, 2025   16:16:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 2.418e-5
0.008, 2.235e-5
0.012, 2.108e-5
0.016, 1.946e-5
0.020, 1.779e-5
0.024, 1.659e-5
0.028, 1.573e-5
0.032, 1.514e-5
0.036, 1.440e-5
0.040, 1.395e-5
0.044, 1.361e-5
0.048, 1.324e-5
0.052, 1.290e-5
0.056, 1.242e-5
0.060, 1.223e-5
0.064, 1.183e-5
0.068, 1.144e-5
0.072, 1.122e-5
0.076, 1.094e-5
0.080, 1.075e-5
0.084, 1.044e-5
0.088, 1.019e-5
0.092, 9.900e-6
0.096, 9.724e-6
0.100, 9.370e-6
0.104, 9.347e-6
0.108, 9.100e-6
0.112, 8.864e-6
0.116, 8.664e-6
0.120, 8.335e-6
0.124, 8.382e-6
0.128, 8.123e-6
0.132, 7.923e-6
0.136, 7.793e-6
0.140, 7.558e-6
0.144, 7.558e-6
0.148, 7.204e-6
0.152, 7.216e-6
0.156, 7.098e-6
0.160, 7.040e-6
0.164, 6.910e-6
0.168, 6.734e-6
0.172, 6.581e-6
0.176, 6.557e-6
0.180, 6.439e-6
0.184, 6.216e-6
0.188, 6.274e-6
0.192, 6.098e-6
0.196, 6.098e-6
0.200, 5.898e-6
0.204, 5.945e-6
0.208, 5.815e-6
0.212, 5.698e-6
0.216, 5.639e-6
0.220, 5.592e-6
0.224, 5.556e-6
0.228, 5.403e-6
0.232, 5.474e-6
0.236, 5.239e-6
0.240, 5.227e-6
0.244, 5.250e-6
0.248, 5.180e-6
0.252, 5.062e-6
0.256, 5.168e-6
0.260, 4.980e-6
0.264, 4.921e-6
0.268, 4.885e-6
0.272, 4.803e-6
0.276, 4.909e-6
0.280, 4.626e-6
0.284, 4.885e-6
0.288, 4.921e-6
0.292, 4.709e-6
0.296, 4.662e-6
0.300, 4.673e-6
0.304, 4.662e-6
0.308, 4.591e-6
0.312, 4.485e-6
0.316, 4.438e-6
0.320, 4.603e-6
0.324, 4.438e-6
0.328, 4.391e-6
0.332, 4.379e-6
0.336, 4.673e-6
0.340, 4.414e-6
0.344, 4.344e-6
0.348, 4.462e-6
0.352, 4.367e-6
0.356, 4.344e-6
0.360, 4.332e-6
0.364, 4.320e-6
0.368, 4.379e-6
0.372, 4.450e-6
0.376, 4.285e-6
0.380, 4.285e-6
0.384, 4.438e-6
0.388, 4.203e-6
0.392, 4.226e-6
0.396, 4.297e-6
0.400, 4.297e-6
0.404, 4.285e-6
0.408, 4.379e-6
0.412, 4.367e-6
0.416, 4.285e-6
0.420, 4.226e-6
0.424, 4.203e-6
0.428, 4.261e-6
0.432, 4.403e-6
0.436, 4.250e-6
0.440, 4.332e-6
0.444, 4.462e-6
0.448, 4.673e-6
0.452, 4.650e-6
0.456, 4.591e-6
0.460, 4.921e-6
0.464, 5.121e-6
0.468, 5.180e-6
0.472, 5.486e-6
0.476, 5.768e-6
0.480, 6.204e-6
0.484, 6.251e-6
0.488, 6.981e-6
0.492, 7.616e-6
0.496, 8.382e-6
0.500, 9.206e-6
0.504, 1.016e-5
0.508, 1.150e-5
0.512, 1.304e-5
0.516, 1.486e-5
0.520, 1.687e-5
0.524, 1.920e-5
0.528, 2.154e-5
0.532, 2.452e-5
0.536, 2.768e-5
0.540, 3.129e-5
0.544, 3.501e-5
0.548, 3.867e-5
0.552, 4.243e-5
0.556, 4.576e-5
0.560, 4.850e-5
0.564, 5.085e-5
0.568, 5.257e-5
0.572, 5.421e-5
0.576, 5.527e-5
0.580, 5.543e-5
0.584, 5.513e-5
0.588, 5.445e-5
0.592, 5.355e-5
0.596, 5.310e-5
0.600, 5.274e-5
0.604, 5.293e-5
0.608, 5.302e-5
0.612, 5.336e-5
0.616, 5.368e-5
0.620, 5.425e-5
