July 15, 2025   16:21:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 1.371e-5A
Ap = 6.929e-7VA

Potential/V, Current/A

0.004, 2.465e-5
0.008, 2.296e-5
0.012, 2.140e-5
0.016, 1.998e-5
0.020, 1.845e-5
0.024, 1.726e-5
0.028, 1.622e-5
0.032, 1.537e-5
0.036, 1.479e-5
0.040, 1.426e-5
0.044, 1.399e-5
0.048, 1.353e-5
0.052, 1.323e-5
0.056, 1.306e-5
0.060, 1.271e-5
0.064, 1.224e-5
0.068, 1.204e-5
0.072, 1.175e-5
0.076, 1.164e-5
0.080, 1.128e-5
0.084, 1.110e-5
0.088, 1.090e-5
0.092, 1.059e-5
0.096, 1.043e-5
0.100, 1.010e-5
0.104, 1.008e-5
0.108, 9.783e-6
0.112, 9.629e-6
0.116, 9.406e-6
0.120, 9.194e-6
0.124, 8.923e-6
0.128, 9.088e-6
0.132, 8.794e-6
0.136, 8.594e-6
0.140, 8.499e-6
0.144, 8.405e-6
0.148, 8.146e-6
0.152, 8.028e-6
0.156, 8.087e-6
0.160, 7.864e-6
0.164, 7.675e-6
0.168, 7.793e-6
0.172, 7.522e-6
0.176, 7.381e-6
0.180, 7.346e-6
0.184, 7.357e-6
0.188, 7.134e-6
0.192, 7.134e-6
0.196, 6.945e-6
0.200, 6.957e-6
0.204, 6.922e-6
0.208, 6.875e-6
0.212, 6.592e-6
0.216, 6.545e-6
0.220, 6.592e-6
0.224, 6.533e-6
0.228, 6.439e-6
0.232, 6.333e-6
0.236, 6.345e-6
0.240, 6.216e-6
0.244, 6.145e-6
0.248, 5.921e-6
0.252, 6.169e-6
0.256, 6.004e-6
0.260, 5.839e-6
0.264, 5.886e-6
0.268, 5.780e-6
0.272, 5.874e-6
0.276, 5.756e-6
0.280, 5.686e-6
0.284, 5.815e-6
0.288, 5.792e-6
0.292, 5.533e-6
0.296, 5.603e-6
0.300, 5.580e-6
0.304, 5.615e-6
0.308, 5.568e-6
0.312, 5.380e-6
0.316, 5.380e-6
0.320, 5.474e-6
0.324, 5.191e-6
0.328, 5.168e-6
0.332, 5.168e-6
0.336, 5.215e-6
0.340, 5.191e-6
0.344, 5.168e-6
0.348, 5.121e-6
0.352, 5.180e-6
0.356, 5.085e-6
0.360, 5.050e-6
0.364, 5.144e-6
0.368, 4.956e-6
0.372, 4.956e-6
0.376, 4.991e-6
0.380, 5.144e-6
0.384, 5.085e-6
0.388, 5.062e-6
0.392, 5.156e-6
0.396, 5.062e-6
0.400, 5.191e-6
0.404, 5.109e-6
0.408, 5.097e-6
0.412, 5.097e-6
0.416, 5.050e-6
0.420, 5.038e-6
0.424, 5.262e-6
0.428, 5.239e-6
0.432, 5.392e-6
0.436, 5.297e-6
0.440, 5.368e-6
0.444, 5.686e-6
0.448, 5.792e-6
0.452, 5.886e-6
0.456, 6.110e-6
0.460, 6.439e-6
0.464, 6.639e-6
0.468, 6.981e-6
0.472, 7.499e-6
0.476, 8.087e-6
0.480, 8.735e-6
0.484, 9.524e-6
0.488, 1.018e-5
0.492, 1.138e-5
0.496, 1.255e-5
0.500, 1.407e-5
0.504, 1.554e-5
0.508, 1.768e-5
0.512, 1.973e-5
0.516, 2.172e-5
0.520, 2.425e-5
0.524, 2.705e-5
0.528, 2.989e-5
0.532, 3.308e-5
0.536, 3.648e-5
0.540, 3.977e-5
0.544, 4.298e-5
0.548, 4.598e-5
0.552, 4.905e-5
0.556, 5.190e-5
0.560, 5.383e-5
0.564, 5.540e-5
0.568, 5.649e-5
0.572, 5.678e-5
0.576, 5.678e-5
0.580, 5.633e-5
0.584, 5.573e-5
0.588, 5.506e-5
0.592, 5.447e-5
0.596, 5.400e-5
0.600, 5.412e-5
0.604, 5.420e-5
0.608, 5.448e-5
0.612, 5.486e-5
0.616, 5.540e-5
0.620, 5.559e-5
0.624, 5.606e-5
0.628, 5.658e-5
0.632, 5.695e-5
0.636, 5.745e-5
0.640, 5.779e-5
0.644, 5.825e-5
0.648, 5.864e-5
0.652, 5.914e-5
0.656, 5.957e-5
0.660, 6.001e-5
0.664, 6.030e-5
0.668, 6.091e-5
0.672, 6.126e-5
0.676, 6.177e-5
0.680, 6.212e-5
0.684, 6.233e-5
0.688, 6.245e-5
0.692, 6.272e-5
0.696, 6.265e-5
0.700, 6.270e-5
0.704, 6.243e-5
0.708, 6.241e-5
0.712, 6.197e-5
0.716, 6.164e-5
0.720, 6.110e-5
0.724, 6.045e-5
0.728, 5.955e-5
0.732, 5.894e-5
0.736, 5.798e-5
0.740, 5.689e-5
0.744, 5.579e-5
0.748, 5.453e-5
0.752, 5.323e-5
0.756, 5.180e-5
0.760, 5.044e-5
0.764, 4.899e-5
0.768, 4.738e-5
0.772, 4.577e-5
0.776, 4.409e-5
0.780, 4.232e-5
0.784, 4.063e-5
0.788, 3.908e-5
0.792, 3.751e-5
0.796, 3.607e-5
0.800, 3.440e-5
0.804, 3.293e-5
0.808, 3.153e-5
0.812, 3.043e-5
0.816, 2.916e-5
0.820, 2.796e-5
0.824, 2.666e-5
0.828, 2.582e-5
0.832, 2.492e-5
0.836, 2.390e-5
0.840, 2.311e-5
0.844, 2.245e-5
0.848, 2.173e-5
0.852, 2.114e-5
0.856, 2.045e-5
0.860, 1.989e-5
0.864, 1.945e-5
0.868, 1.900e-5
0.872, 1.848e-5
0.876, 1.823e-5
0.880, 1.796e-5
0.884, 1.747e-5
0.888, 1.712e-5
0.892, 1.689e-5
0.896, 1.682e-5
0.900, 1.635e-5
0.904, 1.634e-5
0.908, 1.625e-5
0.912, 1.610e-5
0.916, 1.593e-5
0.920, 1.576e-5
0.924, 1.573e-5
0.928, 1.569e-5
0.932, 1.556e-5
0.936, 1.555e-5
0.940, 1.562e-5
0.944, 1.559e-5
0.948, 1.556e-5
0.952, 1.547e-5
0.956, 1.559e-5
0.960, 1.560e-5
0.964, 1.560e-5
0.968, 1.572e-5
0.972, 1.589e-5
0.976, 1.605e-5
0.980, 1.587e-5
0.984, 1.605e-5
0.988, 1.609e-5
0.992, 1.623e-5
0.996, 1.614e-5
1.000, 1.639e-5
