July 15, 2025   16:14:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.268, 5.015e-6
0.272, 4.815e-6
0.276, 4.968e-6
0.280, 4.744e-6
0.284, 4.709e-6
0.288, 4.697e-6
0.292, 4.626e-6
0.296, 4.591e-6
0.300, 4.532e-6
0.304, 4.485e-6
0.308, 4.450e-6
0.312, 4.438e-6
0.316, 4.414e-6
0.320, 4.497e-6
0.324, 4.273e-6
0.328, 4.297e-6
0.332, 4.320e-6
0.336, 4.238e-6
0.340, 4.356e-6
0.344, 4.179e-6
0.348, 4.108e-6
0.352, 4.203e-6
0.356, 4.156e-6
0.360, 4.156e-6
0.364, 4.214e-6
0.368, 4.108e-6
0.372, 4.144e-6
0.376, 4.050e-6
0.380, 4.191e-6
0.384, 4.014e-6
0.388, 4.108e-6
0.392, 4.097e-6
0.396, 4.167e-6
0.400, 4.144e-6
0.404, 4.097e-6
0.408, 4.120e-6
0.412, 4.108e-6
0.416, 4.097e-6
0.420, 4.144e-6
0.424, 4.108e-6
0.428, 4.061e-6
0.432, 4.226e-6
0.436, 4.297e-6
0.440, 4.120e-6
0.444, 4.403e-6
0.448, 4.414e-6
0.452, 4.320e-6
0.456, 4.473e-6
0.460, 4.556e-6
0.464, 4.744e-6
0.468, 4.685e-6
0.472, 4.932e-6
0.476, 5.297e-6
0.480, 5.533e-6
0.484, 5.792e-6
0.488, 6.063e-6
0.492, 6.545e-6
0.496, 7.287e-6
0.500, 8.052e-6
0.504, 8.770e-6
0.508, 9.994e-6
0.512, 1.122e-5
0.516, 1.265e-5
0.520, 1.431e-5
0.524, 1.635e-5
0.528, 1.849e-5
0.532, 2.099e-5
0.536, 2.373e-5
0.540, 2.683e-5
0.544, 3.003e-5
0.548, 3.328e-5
0.552, 3.672e-5
0.556, 4.071e-5
0.560, 4.459e-5
0.564, 4.790e-5
0.568, 5.064e-5
0.572, 5.314e-5
0.576, 5.485e-5
0.580, 5.575e-5
0.584, 5.556e-5
0.588, 5.450e-5
0.592, 5.308e-5
0.596, 5.214e-5
0.600, 5.177e-5
0.604, 5.167e-5
0.608, 5.189e-5
0.612, 5.230e-5
0.616, 5.266e-5
0.620, 5.304e-5
0.624, 5.349e-5
0.628, 5.396e-5
0.632, 5.428e-5
0.636, 5.494e-5
0.640, 5.530e-5
0.644, 5.566e-5
0.648, 5.618e-5
0.652, 5.676e-5
0.656, 5.715e-5
0.660, 5.769e-5
0.664, 5.818e-5
0.668, 5.851e-5
0.672, 5.892e-5
0.676, 5.931e-5
0.680, 5.988e-5
0.684, 6.011e-5
0.688, 6.030e-5
0.692, 6.047e-5
0.696, 6.055e-5
0.700, 6.058e-5
0.704, 6.067e-5
0.708, 6.037e-5
0.712, 6.024e-5
0.716, 5.985e-5
0.720, 5.935e-5
0.724, 5.899e-5
0.728, 5.829e-5
0.732, 5.762e-5
0.736, 5.680e-5
0.740, 5.581e-5
0.744, 5.479e-5
0.748, 5.381e-5
0.752, 5.247e-5
0.756, 5.123e-5
0.760, 4.985e-5
0.764, 4.832e-5
0.768, 4.673e-5
0.772, 4.526e-5
0.776, 4.371e-5
0.780, 4.211e-5
0.784, 4.046e-5
0.788, 3.879e-5
0.792, 3.712e-5
0.796, 3.569e-5
0.800, 3.423e-5
0.804, 3.282e-5
0.808, 3.143e-5
0.812, 3.030e-5
0.816, 2.910e-5
0.820, 2.802e-5
0.824, 2.672e-5
0.828, 2.589e-5
0.832, 2.492e-5
0.836, 2.403e-5
0.840, 2.334e-5
0.844, 2.257e-5
0.848, 2.173e-5
0.852, 2.111e-5
0.856, 2.051e-5
0.860, 1.988e-5
0.864, 1.940e-5
0.868, 1.904e-5
0.872, 1.862e-5
0.876, 1.827e-5
0.880, 1.786e-5
0.884, 1.758e-5
0.888, 1.745e-5
0.892, 1.705e-5
0.896, 1.686e-5
0.900, 1.646e-5
0.904, 1.645e-5
0.908, 1.636e-5
0.912, 1.614e-5
0.916, 1.605e-5
0.920, 1.592e-5
0.924, 1.596e-5
0.928, 1.585e-5
0.932, 1.585e-5
0.936, 1.573e-5
0.940, 1.572e-5
0.944, 1.573e-5
0.948, 1.574e-5
0.952, 1.576e-5
0.956, 1.582e-5
0.960, 1.577e-5
0.964, 1.587e-5
0.968, 1.600e-5
0.972, 1.607e-5
0.976, 1.605e-5
0.980, 1.621e-5
0.984, 1.608e-5
0.988, 1.637e-5
0.992, 1.641e-5
0.996, 1.637e-5
1.000, 1.648e-5
