July 22, 2025   15:36:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.604, 1.051e-5
0.608, 1.168e-5
0.612, 1.303e-5
0.616, 1.464e-5
0.620, 1.682e-5
0.624, 1.939e-5
0.628, 2.265e-5
0.632, 2.659e-5
0.636, 3.203e-5
0.640, 3.902e-5
0.644, 4.737e-5
0.648, 5.772e-5
0.652, 6.918e-5
0.656, 8.127e-5
0.660, 9.326e-5
0.664, 1.062e-4
0.668, 1.194e-4
0.672, 1.324e-4
0.676, 1.431e-4
0.680, 1.503e-4
0.684, 1.538e-4
0.688, 1.551e-4
0.692, 1.559e-4
0.696, 1.561e-4
0.700, 1.559e-4
0.704, 1.544e-4
0.708, 1.522e-4
0.712, 1.497e-4
0.716, 1.470e-4
0.720, 1.444e-4
0.724, 1.426e-4
0.728, 1.409e-4
0.732, 1.397e-4
0.736, 1.385e-4
0.740, 1.376e-4
0.744, 1.371e-4
0.748, 1.367e-4
0.752, 1.365e-4
0.756, 1.362e-4
0.760, 1.361e-4
0.764, 1.357e-4
0.768, 1.354e-4
0.772, 1.347e-4
0.776, 1.341e-4
0.780, 1.332e-4
0.784, 1.321e-4
0.788, 1.309e-4
0.792, 1.294e-4
0.796, 1.281e-4
0.800, 1.267e-4
0.804, 1.253e-4
0.808, 1.239e-4
0.812, 1.227e-4
0.816, 1.214e-4
0.820, 1.203e-4
0.824, 1.192e-4
0.828, 1.182e-4
0.832, 1.175e-4
0.836, 1.167e-4
0.840, 1.161e-4
0.844, 1.153e-4
0.848, 1.146e-4
0.852, 1.138e-4
0.856, 1.129e-4
0.860, 1.118e-4
0.864, 1.106e-4
0.868, 1.094e-4
0.872, 1.080e-4
0.876, 1.062e-4
0.880, 1.047e-4
0.884, 1.027e-4
0.888, 1.007e-4
0.892, 9.835e-5
0.896, 9.615e-5
0.900, 9.376e-5
0.904, 9.135e-5
0.908, 8.891e-5
0.912, 8.645e-5
0.916, 8.392e-5
0.920, 8.140e-5
0.924, 7.917e-5
0.928, 7.671e-5
0.932, 7.419e-5
0.936, 7.203e-5
0.940, 6.984e-5
0.944, 6.771e-5
0.948, 6.548e-5
0.952, 6.339e-5
0.956, 6.138e-5
0.960, 5.928e-5
0.964, 5.714e-5
0.968, 5.495e-5
0.972, 5.301e-5
0.976, 5.106e-5
0.980, 4.908e-5
0.984, 4.702e-5
0.988, 4.529e-5
0.992, 4.324e-5
0.996, 4.152e-5
1.000, 3.970e-5
