July 22, 2025   15:49:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.204V
ip = 2.292e-6A
Ap = 2.805e-7VA

Ep = 0.704V
ip = 4.935e-5A
Ap = 3.367e-6VA

Potential/V, Current/A

0.004, 1.357e-5
0.008, 1.268e-5
0.012, 1.196e-5
0.016, 1.152e-5
0.020, 1.081e-5
0.024, 1.038e-5
0.028, 1.030e-5
0.032, 1.025e-5
0.036, 1.022e-5
0.040, 9.983e-6
0.044, 9.712e-6
0.048, 9.582e-6
0.052, 9.323e-6
0.056, 9.006e-6
0.060, 9.041e-6
0.064, 8.864e-6
0.068, 8.605e-6
0.072, 8.605e-6
0.076, 8.605e-6
0.080, 8.546e-6
0.084, 8.546e-6
0.088, 8.452e-6
0.092, 8.558e-6
0.096, 8.499e-6
0.100, 8.358e-6
0.104, 8.570e-6
0.108, 8.617e-6
0.112, 8.817e-6
0.116, 8.782e-6
0.120, 8.853e-6
0.124, 8.994e-6
0.128, 9.159e-6
0.132, 9.029e-6
0.136, 9.276e-6
0.140, 9.335e-6
0.144, 9.582e-6
0.148, 9.512e-6
0.152, 9.524e-6
0.156, 9.759e-6
0.160, 9.830e-6
0.164, 9.865e-6
0.168, 1.008e-5
0.172, 1.027e-5
0.176, 1.034e-5
0.180, 1.036e-5
0.184, 1.028e-5
0.188, 1.041e-5
0.192, 1.048e-5
0.196, 1.041e-5
0.200, 1.029e-5
0.204, 1.056e-5
0.208, 1.037e-5
0.212, 1.041e-5
0.216, 1.025e-5
0.220, 1.017e-5
0.224, 1.027e-5
0.228, 1.017e-5
0.232, 1.010e-5
0.236, 9.983e-6
0.240, 9.924e-6
0.244, 9.783e-6
0.248, 9.618e-6
0.252, 9.724e-6
0.256, 9.618e-6
0.260, 9.453e-6
0.264, 9.418e-6
0.268, 9.312e-6
0.272, 9.206e-6
0.276, 9.100e-6
0.280, 9.135e-6
0.284, 9.006e-6
0.288, 8.923e-6
0.292, 8.829e-6
0.296, 8.676e-6
0.300, 8.747e-6
0.304, 8.594e-6
0.308, 8.546e-6
0.312, 8.582e-6
0.316, 8.299e-6
0.320, 8.346e-6
0.324, 8.205e-6
0.328, 8.099e-6
0.332, 8.064e-6
0.336, 7.958e-6
0.340, 7.923e-6
0.344, 7.946e-6
0.348, 7.958e-6
0.352, 7.840e-6
0.356, 7.769e-6
0.360, 7.817e-6
0.364, 7.722e-6
0.368, 7.652e-6
0.372, 7.628e-6
0.376, 7.652e-6
0.380, 7.487e-6
0.384, 7.405e-6
0.388, 7.240e-6
0.392, 7.310e-6
0.396, 7.157e-6
0.400, 7.110e-6
0.404, 7.181e-6
0.408, 7.063e-6
0.412, 7.110e-6
0.416, 7.063e-6
0.420, 6.898e-6
0.424, 6.804e-6
0.428, 6.710e-6
0.432, 6.675e-6
0.436, 6.581e-6
0.440, 6.416e-6
0.444, 6.557e-6
0.448, 6.498e-6
0.452, 6.322e-6
0.456, 6.427e-6
0.460, 6.475e-6
0.464, 6.333e-6
0.468, 6.204e-6
0.472, 6.074e-6
0.476, 6.145e-6
0.480, 6.039e-6
0.484, 6.169e-6
0.488, 5.992e-6
0.492, 6.015e-6
0.496, 5.768e-6
0.500, 5.862e-6
0.504, 5.839e-6
0.508, 5.862e-6
0.512, 5.709e-6
0.516, 5.580e-6
0.520, 5.615e-6
0.524, 5.709e-6
0.528, 5.780e-6
0.532, 5.674e-6
0.536, 5.674e-6
0.540, 5.545e-6
0.544, 5.592e-6
0.548, 5.556e-6
0.552, 5.556e-6
0.556, 5.862e-6
0.560, 5.768e-6
0.564, 5.933e-6
0.568, 5.827e-6
0.572, 6.239e-6
0.576, 6.369e-6
0.580, 6.569e-6
0.584, 6.981e-6
0.588, 7.381e-6
0.592, 7.711e-6
0.596, 8.276e-6
0.600, 9.088e-6
0.604, 9.853e-6
0.608, 1.115e-5
0.612, 1.228e-5
0.616, 1.388e-5
0.620, 1.589e-5
0.624, 1.826e-5
0.628, 2.146e-5
0.632, 2.523e-5
0.636, 3.021e-5
0.640, 3.659e-5
0.644, 4.460e-5
0.648, 5.415e-5
0.652, 6.375e-5
0.656, 7.333e-5
0.660, 8.340e-5
0.664, 9.438e-5
0.668, 1.067e-4
0.672, 1.185e-4
0.676, 1.282e-4
0.680, 1.343e-4
0.684, 1.381e-4
0.688, 1.412e-4
0.692, 1.440e-4
0.696, 1.463e-4
0.700, 1.479e-4
0.704, 1.485e-4
0.708, 1.481e-4
0.712, 1.471e-4
0.716, 1.456e-4
0.720, 1.439e-4
0.724, 1.423e-4
0.728, 1.410e-4
0.732, 1.401e-4
0.736, 1.391e-4
0.740, 1.385e-4
0.744, 1.380e-4
0.748, 1.378e-4
0.752, 1.376e-4
0.756, 1.375e-4
0.760, 1.372e-4
0.764, 1.370e-4
0.768, 1.365e-4
0.772, 1.357e-4
0.776, 1.350e-4
0.780, 1.339e-4
0.784, 1.328e-4
0.788, 1.313e-4
0.792, 1.298e-4
0.796, 1.282e-4
0.800, 1.267e-4
0.804, 1.252e-4
0.808, 1.235e-4
0.812, 1.221e-4
0.816, 1.208e-4
0.820, 1.197e-4
0.824, 1.185e-4
0.828, 1.177e-4
0.832, 1.169e-4
0.836, 1.162e-4
0.840, 1.156e-4
0.844, 1.150e-4
0.848, 1.145e-4
0.852, 1.137e-4
0.856, 1.130e-4
0.860, 1.122e-4
0.864, 1.113e-4
0.868, 1.103e-4
0.872, 1.090e-4
0.876, 1.076e-4
0.880, 1.061e-4
0.884, 1.045e-4
0.888, 1.027e-4
0.892, 1.009e-4
0.896, 9.860e-5
0.900, 9.629e-5
0.904, 9.396e-5
0.908, 9.159e-5
